XPEAK,YPEAK,X1,Y1,X2,Y2,XY,SN_1,SN_2,SN_3,SN_4,SN_5,BACK_IM,VAR_IM,BACK_ANNULUS,STD_ANNULUS,FLUX_APER_1,FLUX_APER_2,FLUX_APER_3,FLUXERR_APER_1,FLUXERR_APER_2,FLUXERR_APER_3,MAG_APER_1,MAG_APER_2,MAG_APER_3,MAGERR_APER_1,MAGERR_APER_2,MAGERR_APER_3,FLAGS,X,Y,FLUX_PSF,MAG_PSF,MAGERR_PSF,PSF_CHI2DOF,SN,RA,Dec,APC_MAG_APER_1,APC_MAG_APER_2,APC_MAG_PSF,MergedCatMask,Nobs,DistMP,JD,CropID,DIFF_MAG,GAIA_RA,GAIA_DEC,LAST_IDX
481,82,481.158752441406,81.5604476928711,0.733457446098328,0.801739275455475,-0.0717984512448311,2008.76794433594,3738.52587890625,3595.35180664062,2783.8994140625,1749.72875976562,132.748107910156,6.30536365509033,133.572875976562,2.32614064216614,27206.4609375,38256.546875,39952.62890625,0.00606327317655087,0.00511302426457405,0.00500330189242959,13.612224044464,13.6895747831046,13.6994678466777,0.00658471463248134,0.00555274449288845,0.00543358596041799,134217860,481.159484863281,81.5798950195312,42728.70703125,13.6257383476698,0.00525414431467652,32.9654159545898,206.693984985352,253.78862498459,65.6306711157661,-0.50442707574634,-0.0569920494887501,-0.000793510538077413,71,20,NaN,2460855.28356149,12,-0.0133226878427558,253.788681030273,65.6306838989258,13
761,100,760.578491210938,100.268936157227,0.726587891578674,0.808634698390961,-0.0747593492269516,767.556457519531,1411.67102050781,1353.28967285156,1049.54602050781,663.573852539062,132.855529785156,6.24487972259521,133.38102722168,8.54800415039062,10226.73046875,14388.900390625,15115.7744140625,0.0099237896502018,0.00835768692195415,0.00815327279269695,14.6745621397221,14.7512701808492,14.754755241315,0.0107772359624505,0.0090764481574297,0.00885445438325405,134217732,760.577575683594,100.288375854492,16079.5478515625,14.6868536125624,0.00856598373502493,11.7754468917847,126.780540466309,254.025523762148,65.6311442064884,-0.50442707574634,-0.0569920494887501,-0.000793510538077413,71,20,NaN,2460855.28356149,12,-0.0209644360397366,254.02555847168,65.6311569213867,14
579,102,578.819152832031,102.500617980957,0.739551782608032,0.810431659221649,-0.0746364071965218,486.401763916016,920.134521484375,886.192993164062,688.417236328125,434.412200927734,132.856048583984,6.25834894180298,133.268127441406,2.48556780815125,6708.734375,9494.201171875,9868.439453125,0.0122146094217896,0.0102662546560168,0.0100695872679353,15.1323026590349,15.2026931150965,15.2177100375383,0.0132650658488274,0.0111491521820426,0.010935571976006,134217732,578.819580078125,102.522583007812,10539.58984375,15.1454794060194,0.0105814915150404,7.27558469772339,102.632034301758,253.872168028779,65.6359012256344,-0.50442707574634,-0.0569920494887501,-0.000793510538077413,71,20,NaN,2460855.28356149,12,-0.00838567172199385,253.872207641602,65.6358642578125,15
68,93,67.9619140625,93.2022552490234,0.766108751296997,0.826766192913055,-0.0821957364678383,825.182922363281,1493.13146972656,1421.41723632812,1095.87060546875,690.98486328125,133.079833984375,6.86990690231323,133.705291748047,2.54195022583008,10834.3046875,15643.09765625,16456.4296875,0.00961012300103903,0.00799702201038599,0.00779681885614991,14.6119015537618,14.6605323057021,14.6624922005721,0.010436593554914,0.00868476554751396,0.00846734549850225,201326724,67.9590911865234,93.2170639038086,17059.91015625,14.6225959907973,0.0083162747323513,9.80395889282227,130.587310791016,253.440071072932,65.6430314445483,-0.50442707574634,-0.0569920494887501,-0.000793510538077413,71,20,NaN,2460855.28356149,12,-0.0117859183561307,253.439987182617,65.6430816650391,17
285,108,285.283599853516,108.260818481445,0.735178112983704,0.806574642658234,-0.0686784312129021,628.622192382812,1169.685546875,1118.87145996094,860.545654296875,538.035217285156,132.718460083008,6.13577318191528,132.347869873047,2.48053407669067,8271.8037109375,11662.638671875,12174.48046875,0.0109992064535618,0.00926224235445261,0.00906534865498543,14.9049036090233,14.9793471417817,14.9897051503588,0.0119451377540827,0.0100587951019406,0.00984496902674437,134217732,285.278747558594,108.287170410156,12979.6865234375,14.9193775307143,0.00953455362468958,10.3785467147827,113.901504516602,253.624463212809,65.6440198427122,-0.50442707574634,-0.0569920494887501,-0.000793510538077413,71,20,NaN,2460855.28356149,12,-0.0206186798492789,253.624618530273,65.6440200805664,18
442,134,442.035522460938,134.51513671875,0.733506143093109,0.806766390800476,-0.0795642212033272,1506.57836914062,2837.07202148438,2728.73461914062,2117.62133789062,1334.49108886719,132.735992431641,6.26946067810059,133.575653076172,2.49560713768005,20683.52734375,29167.009765625,30442.208984375,0.00695429462939501,0.00585599150508642,0.00573200220242143,13.9098426606389,13.9841094325201,13.9946408421284,0.00755236390978098,0.00635960698127747,0.00622495450079441,671088640,442.034698486328,134.533706665039,32552.017578125,13.9210931908095,0.00601980881765485,25.1689739227295,180.404403686523,253.758232503557,65.6499627815882,-0.50442707574634,-0.0569920494887501,-0.000793510538077413,71,20,NaN,2460855.28356149,12,-0.00450009547231642,253.758270263672,65.6499633789062,20
842,169,841.872924804688,168.903030395508,0.719569027423859,0.806935250759125,-0.0769719481468201,2482.56762695312,4334.25390625,4080.25048828125,3103.84423828125,1935.4599609375,132.86604309082,6.19558191299438,133.262145996094,2.3810441493988,29768.474609375,41795.25,43719.1640625,0.00579646322876215,0.00489176949486136,0.00478290999308228,13.5145127209865,13.5935218824851,13.6016516268962,0.00629495922476053,0.0053124618716538,0.00519424024969339,671088640,841.873229980469,168.926162719727,46930.71875,13.5238954674208,0.00501337181776762,35.5226936340332,216.620681762695,254.097901636773,65.6532519787775,-0.50442707574634,-0.0569920494887501,-0.000793510538077413,71,20,NaN,2460855.28356149,12,-0.0122707736195154,254.09797668457,65.6531829833984,22
43,155,43.0899276733398,155.209228515625,0.771251082420349,0.817907571792603,-0.0767414718866348,579.571594238281,1076.32409667969,1027.98999023438,791.658752441406,497.502166748047,132.920135498047,6.66845989227295,133.101196289062,2.72283816337585,7751.36572265625,11142.099609375,11681.6318359375,0.0113636665046215,0.00947678275406361,0.00925520434975624,14.9754585867744,15.0289216009371,15.0345724562503,0.0123409414663911,0.0102917859330773,0.0100511517375708,201326596,43.0860939025879,155.223693847656,12161.5400390625,14.9900667320692,0.00985041633248329,8.5871696472168,110.249145507812,253.421861314656,65.6651451968334,-0.50442707574634,-0.0569920494887501,-0.000793510538077413,71,20,NaN,2460855.28356149,12,-0.017625529396637,253.421813964844,65.665168762207,23
1093,232,1092.65808105469,232.518814086914,0.714991807937622,0.817483365535736,-0.07984359562397,893.344665527344,1688.86291503906,1634.36413574219,1277.75903320312,809.631713867188,132.741271972656,6.15597915649414,133.554840087891,2.70894455909729,12480.025390625,17548.068359375,18309.0859375,0.0089540584012866,0.0075505068525672,0.00739185884594917,14.458365495891,14.5357659040135,14.5466645898381,0.00972410757094622,0.00819985009729862,0.00802755914628506,134217728,1092.65844726562,232.536804199219,19648.53515625,14.4692127357924,0.00774877006188035,13.2829294204712,140.151275634766,254.313402214329,65.6695961438566,-0.50442707574634,-0.0569920494887501,-0.000793510538077413,71,20,NaN,2460855.28356149,12,-0.00930932101802435,254.313354492188,65.6696548461914,24
151,197,150.611602783203,197.503890991211,0.753680765628815,0.823818743228912,-0.0909986197948456,861.201904296875,1628.2353515625,1584.80993652344,1249.9443359375,798.669250488281,132.774597167969,6.29457187652588,133.125823974609,2.4344003200531,12174.029296875,17449.59375,18351.080078125,0.00906543247401714,0.00757148489356041,0.00738310907036066,14.4853183114596,14.5418758967197,14.5441771718316,0.0098450593650341,0.00822263304144144,0.00801805686205626,134217732,150.610626220703,197.523971557617,19170.921875,14.4959308754408,0.00784475915133953,10.0477361679077,138.436370849609,253.514804494007,65.677830235681,-0.50442707574634,-0.0569920494887501,-0.000793510538077413,71,20,NaN,2460855.28356149,12,-0.010892519274676,253.514739990234,65.6778411865234,25
1556,291,1556.00866699219,290.706481933594,0.706932723522186,0.838063478469849,-0.0779621079564095,4563.46142578125,8127.11669921875,7720.62841796875,5930.53955078125,3722.1357421875,132.861862182617,6.22821140289307,134.648010253906,2.54536509513855,56701.9609375,80458.2734375,84376.3125,0.00419977260753512,0.00352559261955321,0.00344275706447661,12.8149089786672,12.8824124293402,12.8877798970594,0.00456095300614834,0.00382879353128374,0.00373883405700326,201326596,1556.009765625,290.726501464844,89768.1171875,12.8197328697645,0.00362479803152382,54.9629173278809,299.602905273438,254.708545436665,65.6783299351965,-0.50442707574634,-0.0569920494887501,-0.000793510538077413,71,20,NaN,2460855.28356149,12,0.00201458447386318,254.708740234375,65.6781463623047,26
765,240,765.45458984375,239.538375854492,0.729331910610199,0.826589167118073,-0.0907295197248459,1227.18762207031,2369.673828125,2324.09350585938,1837.45520019531,1169.54125976562,132.902862548828,6.37165927886963,133.410461425781,2.38489294052124,18124.14453125,25777.76171875,26992.41015625,0.00742915412411094,0.00622909981757402,0.00608730269595981,14.0532603798352,14.1182261875481,14.1252270881537,0.00806806143373251,0.00676480261608958,0.00661081075668335,134217732,765.453125,239.558258056641,28582.1484375,14.0622999321425,0.00642437348142266,13.9948310852051,169.043716430664,254.037137336723,65.6796065101728,-0.50442707574634,-0.0569920494887501,-0.000793510538077413,71,20,NaN,2460855.28356149,12,-0.00636977836414315,254.037139892578,65.6796188354492,27
501,227,501.039916992188,227.050704956055,0.744621217250824,0.827210187911987,-0.0776428133249283,442.386291503906,792.595458984375,751.571899414062,575.225402832031,359.850555419922,132.775497436523,6.27751922607422,133.269622802734,3.76989388465881,5461.404296875,7820.32568359375,8130.63037109375,0.0135491536930203,0.0113183166831732,0.0110998498275876,15.3556433195593,15.4132770837396,15.4280206896643,0.0147143807262182,0.0122916921973228,0.012054436840117,671088644,501.0400390625,227.071075439453,8606.1396484375,15.3655168663466,0.01171073038131,4.65581512451172,92.735466003418,253.812798683616,65.6810048680297,-0.50442707574634,-0.0569920494887501,-0.000793510538077413,71,20,NaN,2460855.28356149,12,-0.00829051143686015,253.812866210938,65.6809692382812,28
650,274,649.67333984375,273.882629394531,0.731401026248932,0.826557397842407,-0.0874433815479279,1447.916015625,2680.29736328125,2565.53125,1981.00207519531,1246.39331054688,132.861953735352,6.41259956359863,133.556427001953,2.59707975387573,19270.228515625,27393.39453125,28673.59375,0.00720497639849782,0.0060426932759583,0.00590622518211603,13.9866870103416,14.0522245688771,14.0596259300236,0.00782460439950228,0.00656236475333571,0.00641416059806943,134217732,649.673034667969,273.905700683594,30365.736328125,13.996579373976,0.00623280787840486,15.1150913238525,174.239288330078,253.941005097852,65.6941462045997,-0.50442707574634,-0.0569920494887501,-0.000793510538077413,71,20,NaN,2460855.28356149,12,-0.0167294645230412,253.940994262695,65.6941833496094,30
919,312,919.109008789062,312.097412109375,0.725609183311462,0.831098020076752,-0.0909539014101028,5702.67822265625,10179.2822265625,9629.181640625,7362.1767578125,4611.4970703125,132.804107666016,6.08289098739624,135.022689819336,2.71468567848206,69266.671875,98405.7265625,103197.59375,0.0037998016923666,0.00318791018798947,0.00311301136389375,12.5975933720425,12.6637882707236,12.6691573233068,0.00412658462300897,0.0034620703663677,0.00338073028251529,671088640,919.108459472656,312.116851806641,109426.625,12.6047298561537,0.00328307203017175,55.0126533508301,330.787750244141,254.171129267927,65.7014194014959,-0.50442707574634,-0.0569920494887501,-0.000793510538077413,71,20,NaN,2460855.28356149,12,-0.000441686759422501,254.171142578125,65.701416015625,32
306,276,306.317108154297,275.93603515625,0.752545177936554,0.834129869937897,-0.0912914499640465,631.751525878906,1164.52697753906,1118.404296875,867.747741699219,547.028930664062,132.765518188477,5.95929431915283,133.216918945312,2.56886219978333,8023.263671875,11580.3671875,12151.771484375,0.0111687099561095,0.00929528102278709,0.00907398574054241,14.9380264961991,14.9870333680361,14.9917322586355,0.0121292192488909,0.0100946752354503,0.00985434837639332,134217732,306.316558837891,275.952819824219,12682.0654296875,14.9445631157362,0.00964576844125986,5.77364778518677,112.588233947754,253.650384709563,65.7020947498904,-0.50442707574634,-0.0569920494887501,-0.000793510538077413,71,20,NaN,2460855.28356149,12,-0.00523986010971684,253.650299072266,65.7021484375,33
1197,349,1196.54284667969,349.189575195312,0.712178468704224,0.830329358577728,-0.0857209414243698,2642.95043945312,4978.40625,4795.6787109375,3724.47436523438,2350.13696289062,132.764129638672,6.32713985443115,134.195434570312,2.7351713180542,36453.1953125,51497.65625,53827.7890625,0.00523813581094146,0.0044069467112422,0.00431049289181828,13.2945651681031,13.3668705410698,13.3758148959076,0.00568861560896039,0.00478594424203038,0.00468119513243437,134217732,1196.54223632812,349.205322265625,57473.0546875,13.3038780342543,0.00453024404123425,33.6913108825684,239.722183227539,254.408081553259,65.7077685666629,-0.50442707574634,-0.0569920494887501,-0.000793510538077413,71,20,NaN,2460855.28356149,12,-0.00468138697655091,254.408096313477,65.7078094482422,34
1390,365,1389.81384277344,365.285186767578,0.714186012744904,0.839293360710144,-0.077560693025589,1301.84094238281,2364.60424804688,2250.56762695312,1730.77197265625,1086.73986816406,132.792266845703,6.4304313659668,133.256378173828,2.23192811012268,16856.11328125,23934.091796875,25093.36328125,0.00770345330238342,0.00646452605724335,0.00631340546533465,14.1320105681424,14.198796818547,14.2044340641518,0.00836595054715872,0.00702047534286976,0.00685635814443231,134217732,1389.81701660156,365.297637939453,26600.759765625,14.14030286183,0.00665940251201391,14.1026210784912,163.077697753906,254.572629315796,65.7085823148965,-0.50442707574634,-0.0569920494887501,-0.000793510538077413,71,20,NaN,2460855.28356149,12,-0.00863834100697777,254.572647094727,65.7085952758789,35
737,328,736.693359375,328.334899902344,0.735159277915955,0.827993810176849,-0.0882891118526459,748.441040039062,1368.64904785156,1311.54223632812,1017.26763916016,643.15625,132.989349365234,6.74473667144775,133.303436279297,2.4316349029541,10177.2265625,14508.001953125,15227.98828125,0.00991542637348175,0.00830394867807627,0.00810518674552441,14.6798305577686,14.7423201828239,14.7467249114018,0.0107681527733803,0.00901808869093657,0.00880223326385021,134217732,736.693542480469,328.352111816406,16050.4111328125,14.6888229500258,0.00857389159500599,8.04603290557861,126.663604736328,254.017577344941,65.7112181957462,-0.50442707574634,-0.0569920494887501,-0.000793510538077413,71,20,NaN,2460855.28356149,12,-0.00989863901714197,254.017547607422,65.7111434936523,36
117,292,117.126899719238,291.955657958984,0.762993991374969,0.828363060951233,-0.0896156057715416,2851.30444335938,5230.13623046875,4989.26416015625,3838.89379882812,2409.52270507812,132.627166748047,6.33137893676758,133.815307617188,2.3019278049469,36438.8828125,52551.3515625,55041.11328125,0.00523900799453259,0.00436244485899806,0.00426262663677335,13.2949915408998,13.344879475825,13.35161322677,0.00568956276401877,0.00473761511966586,0.00462921243160963,134217728,117.124946594238,291.977783203125,57389.20703125,13.3054630409682,0.00453355256468058,28.0892734527588,239.547241210938,253.490847574146,65.711445161676,-0.50442707574634,-0.0569920494887501,-0.000793510538077413,71,20,NaN,2460855.28356149,12,-0.00748259813822267,253.490798950195,65.7114715576172,37
1649,410,1649.14111328125,409.951782226562,0.710158467292786,0.862625360488892,-0.0752745419740677,546.081420898438,980.401672363281,929.869079589844,714.383056640625,449.281311035156,132.887283325195,6.15778923034668,133.203598022461,2.44370937347412,6703.63525390625,9639.0029296875,10120.0029296875,0.0122190704569221,0.0101886922493577,0.0099434657022357,15.1331282104561,15.1862589090558,15.1903796447323,0.0132699105888605,0.0110649196431041,0.0107986032962799,201326596,1649.14416503906,409.966857910156,10615.265625,15.137710775038,0.0105436351150274,5.24893379211426,103.000534057617,254.794926449462,65.7174440390407,-0.50442707574634,-0.0569920494887501,-0.000793510538077413,103,20,NaN,2460855.28356149,12,-0.00949692819635392,254.794967651367,65.7174453735352,39
1667,498,1666.92297363281,497.9501953125,0.715449154376984,0.885814666748047,-0.0883935615420341,3604.89575195312,6453.8359375,6149.947265625,4748.1318359375,2995.798828125,132.876449584961,6.17050647735596,134.705505371094,2.69697833061218,44017.2578125,64216.73046875,67615.9375,0.00476677203550935,0.00394639419391751,0.00384590751491487,13.0898467161545,13.1272187258565,13.1282085658271,0.00517671462148428,0.00428578397259116,0.00417665578424931,201326596,1666.9248046875,497.960266113281,70064.0078125,13.0888015877211,0.0041029998101294,23.5923748016357,264.684387207031,254.815671449249,65.7476402044561,-0.50442707574634,-0.0569920494887501,-0.000793510538077413,71,20,NaN,2460855.28356149,12,0.00102187000179846,254.816131591797,65.7474517822266,43
1478,484,1477.94311523438,483.814208984375,0.713453829288483,0.856813430786133,-0.0862968787550926,1172.70178222656,2092.60961914062,1989.08361816406,1529.13623046875,960.141418457031,132.909057617188,6.22415924072266,133.597961425781,2.44814109802246,14435.314453125,20743.58984375,21715.34375,0.00832486152648926,0.00694417720660567,0.0067869802005589,14.300338547908,14.3541294071892,14.3614144772144,0.00904079992324114,0.00754137663170695,0.00737066054716706,671088644,1477.94421386719,483.826080322266,22920.44921875,14.3019802223646,0.00717426231130958,9.75640201568604,151.374450683594,254.654611706587,65.7476545130751,-0.50442707574634,-0.0569920494887501,-0.000793510538077413,71,20,NaN,2460855.28356149,12,-0.000778737752171706,254.65461730957,65.7476348876953,44
1136,476,1136.2666015625,476.150634765625,0.724366247653961,0.850035727024078,-0.0952039733529091,778.164733886719,1431.1943359375,1367.88232421875,1056.2646484375,664.592041015625,132.868103027344,6.14548826217651,132.942962646484,2.46877241134644,9976.431640625,14325.59765625,15010.494140625,0.0100148627534509,0.00835672300308943,0.00816376786679029,14.7014660865616,14.7560573222533,14.7623437728072,0.0108761405572295,0.00907540135085583,0.0088658519089222,134217732,1136.26477050781,476.166473388672,15799.0732421875,14.7059595238173,0.00864168629050255,5.90739679336548,125.669921875,254.364487778305,65.7534991668041,-0.50442707574634,-0.0569920494887501,-0.000793510538077413,71,20,NaN,2460855.28356149,12,-0.0124526913714867,254.364501953125,65.7535018920898,45
1233,492,1232.53979492188,491.763427734375,0.719893336296082,0.848794221878052,-0.0927373915910721,1804.44738769531,3551.42797851562,3471.11645507812,2726.41479492188,1728.42175292969,132.911483764648,6.24605560302734,134.043701171875,2.48583626747131,26293.271484375,37611.83984375,39397.984375,0.00616777781397104,0.00515671819448471,0.00503845140337944,13.6492926095027,13.7080277552609,13.7146462411527,0.00669820653274655,0.0056001958437264,0.00547175807878375,134217732,1232.54443359375,491.774475097656,41556.91015625,13.6559297691786,0.0053277132101357,16.4295749664307,203.839797973633,254.447055115178,65.7565961709086,-0.50442707574634,-0.0569920494887501,-0.000793510538077413,71,20,NaN,2460855.28356149,12,0.00335147727762598,254.447036743164,65.756591796875,46
1253,493,1253.42163085938,493.445953369141,0.719139099121094,0.849218487739563,-0.0889783054590225,821.555297851562,1639.98522949219,1612.06237792969,1275.17407226562,812.472412109375,132.923416137695,6.2553973197937,133.476058959961,2.58049631118774,12391.271484375,17744.70703125,18561.8359375,0.00898584071546793,0.00750839384272695,0.00734120607376099,14.4661144876395,14.5236671143415,14.5317789233714,0.00975862331688404,0.00815411563962698,0.00797254964709282,134217732,1253.421875,493.4599609375,19590.82421875,14.472406591078,0.00776019878685474,7.7400426864624,139.944869995117,254.464859997402,65.7566696174161,-0.50442707574634,-0.0569920494887501,-0.000793510538077413,71,20,NaN,2460855.28356149,12,-0.00755907972191852,254.464904785156,65.7566375732422,47
879,479,878.825256347656,478.55859375,0.733204364776611,0.843099355697632,-0.0969069972634315,1521.67053222656,2945.380859375,2864.74560546875,2240.32543945312,1416.19189453125,132.804275512695,6.19466495513916,133.843170166016,2.34754490852356,21410.12109375,30667.541015625,32058.1484375,0.00683512259274721,0.00571083417162299,0.00558557780459523,13.8723563637118,13.929641813305,13.9384851611848,0.00742294313386083,0.0062019657343626,0.00606593769043684,134217732,878.822326660156,478.579925537109,33810.67578125,13.8799039970839,0.00590666988864541,12.3257608413696,183.859939575195,254.146267165797,65.7604031483423,-0.50442707574634,-0.0569920494887501,-0.000793510538077413,71,20,NaN,2460855.28356149,12,-0.00689397574949448,254.14631652832,65.7604141235352,49
