XPEAK,YPEAK,X1,Y1,X2,Y2,XY,SN_1,SN_2,SN_3,SN_4,SN_5,BACK_IM,VAR_IM,BACK_ANNULUS,STD_ANNULUS,FLUX_APER_1,FLUX_APER_2,FLUX_APER_3,FLUXERR_APER_1,FLUXERR_APER_2,FLUXERR_APER_3,MAG_APER_1,MAG_APER_2,MAG_APER_3,MAGERR_APER_1,MAGERR_APER_2,MAGERR_APER_3,FLAGS,X,Y,FLUX_PSF,MAG_PSF,MAGERR_PSF,PSF_CHI2DOF,SN,RA,Dec,APC_MAG_APER_1,APC_MAG_APER_2,APC_MAG_PSF,MergedCatMask,Nobs,DistMP,JD,CropID,DIFF_MAG,GAIA_RA,GAIA_DEC,LAST_IDX
446,256,445.5576171875,256.146514892578,0.882624387741089,0.929429531097412,-0.0847916305065155,488.403259277344,1044.66320800781,1057.50573730469,858.379943847656,552.875427246094,131.547256469727,7.04323673248291,131.682373046875,2.82666373252869,8087.6455078125,12838.314453125,13484.5673828125,0.011125085875392,0.00882838107645512,0.00861410424113274,14.9459446404179,14.9127460822754,14.9114188548565,0.0120818428695202,0.00958762224763632,0.00935491733253002,134217732,445.552124023438,256.157104492188,13055.2470703125,14.943283636364,0.00950723886489868,2.03630638122559,114.22875213623,253.40726489763,62.9556121992057,-0.520511480078314,-0.0519952944845237,-0.0032647257662255,103,20,NaN,2460855.28356149,7,0.00511700115551062,253.407287597656,62.9556083679199,27
1556,340,1555.60705566406,339.881317138672,0.830118358135223,0.874391138553619,-0.0752369686961174,504.287811279297,993.517639160156,979.22265625,777.712219238281,498.215515136719,131.638229370117,6.71361398696899,132.697570800781,28.9840774536133,7361.361328125,11179.314453125,11665.1455078125,0.0123023157939315,0.00980677176266909,0.00958640035241842,15.0481045668639,15.062978171639,15.0687859962809,0.013360315002501,0.0106501542031765,0.0104108303785324,738197508,1555.60522460938,339.870147705078,11875.50390625,15.0461173842278,0.00996842514723539,0.863396406173706,108.943992614746,254.262178776963,62.9614392533795,-0.520511480078314,-0.0519952944845237,-0.0032647257662255,103,20,NaN,2460855.28356149,7,0.00821023413529548,254.262176513672,62.9614143371582,28
17,271,16.9606533050537,270.66650390625,0.873477458953857,0.940240561962128,-0.0936918780207634,2065.40112304688,4084.9033203125,4050.4248046875,3247.4521484375,2090.11474609375,131.661605834961,7.23092937469482,134.076248168945,8.15208053588867,30760.400390625,48912.49609375,51452.00390625,0.0057078511454165,0.00452464912086725,0.00441142776980996,13.4955199637917,13.460466544842,13.4575056700888,0.0061987261287868,0.00491376873105764,0.00479081040248275,746586116,16.9582996368408,270.682067871094,49862.1875,13.4883180449334,0.00486379908397794,9.35419368743896,223.282241821289,253.078989071498,62.968282528237,-0.520511480078314,-0.0519952944845237,-0.0032647257662255,103,20,NaN,2460855.28356149,7,-0.00250400845510928,253.078994750977,62.9682731628418,29
840,336,839.611694335938,336.460357666016,0.856087565422058,0.904325604438782,-0.0783784240484238,835.636596679688,1878.76489257812,1921.7197265625,1569.44384765625,1012.44262695312,131.418762207031,6.78946542739868,131.973785400391,2.58239245414734,14876.0068359375,23058.349609375,24206.28515625,0.0082007609307766,0.00658640870824456,0.00642829388380051,14.2842839972152,14.2769455597017,14.2761910407834,0.00890602637082338,0.00715284002944827,0.00698112696409225,134217732,839.607482910156,336.462066650391,23936.81640625,14.2850814650384,0.00702034076675773,1.16247320175171,154.693344116211,253.713044785677,62.9759673301723,-0.520511480078314,-0.0519952944845237,-0.0032647257662255,103,20,NaN,2460855.28356149,7,-0.00369864690348142,253.713134765625,62.9760322570801,30
646,353,646.4638671875,353.350799560547,0.861713469028473,0.916370213031769,-0.083301343023777,2154.47436523438,4931.89990234375,5077.9541015625,4164.59033203125,2691.23559570312,131.331329345703,6.84616661071777,133.092712402344,2.88091516494751,39290.0625,61479.1328125,64533.265625,0.00504550337791443,0.00403334572911263,0.0039367345161736,13.2297931254142,13.212196778133,13.211552298605,0.0054794168099761,0.00438021356239915,0.00427529355511069,134217732,646.458923339844,353.354522705078,63466.52734375,13.2263856718865,0.00431102840229869,4.16790246963501,251.912048339844,253.565590178145,62.9857274420086,-0.520511480078314,-0.0519952944845237,-0.0032647257662255,103,20,NaN,2460855.28356149,7,-0.00262064334359892,253.565582275391,62.9857521057129,32
995,395,994.961669921875,394.844665527344,0.84993976354599,0.898608505725861,-0.0810761675238609,1067.94946289062,2075.4931640625,2030.90881347656,1602.40295410156,1018.22564697266,131.475860595703,7.06932687759399,132.076599121094,2.56453895568848,15279.306640625,23595.294921875,24737.029296875,0.00809173472225666,0.0065110013820231,0.00635892897844315,14.2552408035004,14.2519525838123,14.2526425450289,0.00878762360662222,0.00707094743847847,0.00690579693764448,134217868,994.951782226562,394.842437744141,24637.90625,14.253737051281,0.00691974721848965,0.962680220603943,156.942153930664,253.834947281389,62.9931312196979,-0.520511480078314,-0.0519952944845237,-0.0032647257662255,103,20,NaN,2460855.28356149,7,-0.00743562707007645,253.834991455078,62.9931411743164,33
1655,440,1655.31579589844,440.075469970703,0.825074970722198,0.873752772808075,-0.0702699273824692,4683.728515625,9252.78515625,9083.787109375,7171.6875,4561.09716796875,131.69465637207,6.57540416717529,134.225723266602,2.89748930931091,67293.4765625,101608.4921875,106656.359375,0.00385514413937926,0.00313727767206728,0.00306213065050542,12.6455675107588,12.6666910939338,12.666044516939,0.0041866865940392,0.00340708345174789,0.00332547398284078,201326596,1655.31127929688,440.063354492188,108166.7734375,12.6475129912224,0.00330214481800795,9.74867820739746,328.877166748047,254.343877689522,62.9940425365578,-0.520511480078314,-0.0519952944845237,-0.0032647257662255,103,20,NaN,2460855.28356149,7,0.00394513933319491,254.343872070312,62.9940223693848,34
90,366,90.1289825439453,365.928253173828,0.868033945560455,0.935271680355072,-0.0917236506938934,492.236175537109,978.572387695312,968.936218261719,773.247741699219,494.641204833984,131.669738769531,7.15114831924438,131.832397460938,2.70261383056641,7251.16748046875,11509.42578125,12131.630859375,0.0117493718862534,0.00932418555021286,0.00908178277313709,15.0644800642204,15.0313819608892,15.026213430091,0.012759817764163,0.0101260654628277,0.00986281596124172,671088644,90.1222229003906,365.938201904297,11776.1494140625,15.0552383253899,0.0100105972960591,1.92532980442047,108.485038757324,253.138862931287,63.0003313577003,-0.520511480078314,-0.0519952944845237,-0.0032647257662255,103,20,NaN,2460855.28356149,7,0.00635415495569383,253.138824462891,63.0003128051758,35
918,415,918.02880859375,415.12353515625,0.841040790081024,0.900721609592438,-0.0787643119692802,1550.42810058594,3120.17529296875,3074.1318359375,2430.69873046875,1544.93237304688,131.481689453125,6.8904709815979,132.148010253906,2.51040172576904,22906.919921875,35246.609375,36991.8359375,0.00660809641703963,0.00532696861773729,0.0051997690461576,13.8155831791464,13.8162227464216,13.8157466888769,0.00717639271169901,0.0057850880548358,0.00564694916829467,134217732,918.022521972656,415.121337890625,36898.71875,13.8152185271111,0.00565411616116762,1.00767338275909,192.072463989258,253.776843909846,63.0018223021743,-0.520511480078314,-0.0519952944845237,-0.0032647257662255,103,20,NaN,2460855.28356149,7,-0.00602731727878052,253.776901245117,63.0018272399902,36
422,453,422.170959472656,452.646209716797,0.876895308494568,0.934796392917633,-0.0896275416016579,477.230773925781,937.155456542969,929.781494140625,746.669921875,480.753845214844,131.384506225586,7.03402614593506,131.977020263672,2.67235422134399,6976.55078125,11110.60546875,11665.68359375,0.0119784818962216,0.00949009694159031,0.0092614246532321,15.1063980036026,15.0696717862656,15.0687359149596,0.0130086317658424,0.0103062456473708,0.010057907551527,134217728,422.164489746094,452.6611328125,11332.0166015625,15.0969787428704,0.0102049522101879,1.94862306118011,106.418922424316,253.397571601477,63.0246963091627,-0.520511480078314,-0.0519952944845237,-0.0032647257662255,103,20,NaN,2460855.28356149,7,-0.00377695633473807,253.397552490234,63.0246887207031,39
1037,492,1036.61315917969,492.230621337891,0.845726430416107,0.898707747459412,-0.0791817680001259,2935.25415039062,6170.84033203125,6183.845703125,4962.55078125,3173.16796875,131.57438659668,6.73331642150879,132.730163574219,2.71947073936462,46749.6640625,71933.2578125,75413.328125,0.00462535535916686,0.00372870033606887,0.00364164216443896,13.0410536886893,13.041691786466,13.0423911366445,0.00502313580363989,0.0040493686683476,0.00395482359454036,134217732,1036.60717773438,492.225341796875,75194.421875,13.0422826598015,0.00396055867895484,2.48053574562073,274.203735351562,253.871539494932,63.0262488693164,-0.520511480078314,-0.0519952944845237,-0.0032647257662255,103,20,NaN,2460855.28356149,7,0.000152123260234817,253.87158203125,63.0262069702148,40
836,493,836.275817871094,492.726531982422,0.837406516075134,0.911337792873383,-0.0757925361394882,1637.11950683594,3163.48754882812,3106.93115234375,2471.43676757812,1584.392578125,131.432800292969,6.72541522979736,132.433197021484,2.58421444892883,23104.63671875,35722.6171875,37645.734375,0.00657980749383569,0.00529137998819351,0.00515442993491888,13.8062520623214,13.8016579360027,13.7967219706556,0.00714567070826888,0.00574643863365054,0.00559771107509732,671088644,836.272521972656,492.731140136719,37331.65625,13.8025546858636,0.00562121672555804,0.627389907836914,193.19660949707,253.717624863433,63.0306057136156,-0.520511480078314,-0.0519952944845237,-0.0032647257662255,103,20,NaN,2460855.28356149,7,0.000390966932335737,253.717620849609,63.0306129455566,41
1356,534,1356.23120117188,533.925537109375,0.838437616825104,0.885928213596344,-0.0721965134143829,4884.91943359375,9562.8251953125,9360.9150390625,7375.51953125,4682.12353515625,131.629180908203,6.61077880859375,133.932418823242,2.79284572601318,68607.6015625,104876.703125,109834.28125,0.00381802301853895,0.00308799534104764,0.00301749422214925,12.6245693320592,12.6323185444211,12.6341666243205,0.00414637289941311,0.00335356290452182,0.00327699864283204,134217732,1356.22570800781,533.917419433594,110515.9609375,12.6241851637688,0.00326685840263963,4.87100839614868,332.429473876953,254.119132658437,63.0337711921542,-0.520511480078314,-0.0519952944845237,-0.0032647257662255,103,20,NaN,2460855.28356149,7,0.00221155248700041,254.119216918945,63.0338020324707,42
1099,528,1099.16284179688,528.418762207031,0.844165861606598,0.897548496723175,-0.0803716704249382,10642.0771484375,23360.162109375,23618.48046875,19012.619140625,12148.8017578125,131.617065429688,6.5045804977417,138.275192260742,7.03000211715698,175581.671875,270413.375,283085.15625,0.00238683028146625,0.00192320498172194,0.00187966017983854,11.6043019751623,11.6039456894057,11.6062186616919,0.00259209773503244,0.00208860053680837,0.00204131100326777,671088644,1099.15393066406,528.414123535156,283066.96875,11.6030250380364,0.00204122206196189,9.97525596618652,532.034240722656,253.921331193443,63.0375411321275,-0.520511480078314,-0.0519952944845237,-0.0032647257662255,103,20,NaN,2460855.28356149,7,0.00578492955997281,253.92138671875,63.0374908447266,43
1578,583,1578.32983398438,582.465759277344,0.822408974170685,0.866784274578094,-0.0701729729771614,10191.1171875,19412.96484375,19075.69921875,15215.7626953125,9772.4453125,131.736785888672,6.54214191436768,136.798889160156,4.45994758605957,145761.015625,219073.265625,229585.59375,0.00261944276280701,0.00213660881854594,0.00208711554296315,11.8063964609865,11.8325426555234,11.8336498226538,0.0028447147924453,0.00232035713270307,0.00226660748012364,201326596,1578.32678222656,582.451232910156,234280.984375,11.8084035704461,0.0022437134757638,24.1824378967285,484.01904296875,254.29227686464,63.0455603195405,-0.520511480078314,-0.0519952944845237,-0.0032647257662255,103,20,NaN,2460855.28356149,7,0.00198007275008992,254.292510986328,63.0456733703613,46
647,526,647.440795898438,525.624328613281,0.852378964424133,0.917227327823639,-0.0806265249848366,1282.37805175781,2540.75659179688,2528.08740234375,2039.66540527344,1317.05847167969,131.378662109375,6.7907543182373,132.302124023438,2.6444308757782,19250.318359375,30048.85546875,31541.2265625,0.0072087487205863,0.00576947862282395,0.00563130201771855,14.0044051318046,13.9894462726423,13.9888149592769,0.00782870128750801,0.00626565376296639,0.00611559394747019,134217732,647.436828613281,525.628601074219,31135.908203125,13.9995933363763,0.00615526037290692,1.23280465602875,176.434448242188,253.573925238922,63.0458743416222,-0.520511480078314,-0.0519952944845237,-0.0032647257662255,103,20,NaN,2460855.28356149,7,-0.00737333252355741,253.574020385742,63.0459098815918,47
1549,582,1548.65515136719,582.272521972656,0.830601871013641,0.878846824169159,-0.0686805844306946,641.565490722656,1333.26623535156,1329.6767578125,1063.67248535156,685.823547363281,131.74382019043,6.5679988861084,133.104202270508,152.814697265625,9965.623046875,15122.0244140625,15835.634765625,0.0183161720633507,0.0129710678011179,0.0125008895993233,14.7192387748142,14.7349912689047,14.7369227095329,0.0198913626372814,0.0140865799039602,0.0135759664699435,738197508,1548.64880371094,582.26025390625,16006.16015625,14.7220292876092,0.00858569238334894,1.12577092647552,126.489501953125,254.269461245214,63.0461939276521,-0.520511480078314,-0.0519952944845237,-0.0032647257662255,103,20,NaN,2460855.28356149,7,-0.0108621189088578,254.269470214844,63.0461845397949,48
918,549,918.072937011719,548.51953125,0.841407358646393,0.9039666056633,-0.0782510936260223,1611.88537597656,3087.8720703125,3034.72924804688,2420.23120117188,1553.94897460938,131.446090698242,6.62473773956299,133.012634277344,15.3583898544312,22623.841796875,34939.703125,36623.859375,0.00668296404182911,0.00536786299198866,0.0052421810105443,13.8290840351191,13.8257180835754,13.8266011351117,0.00725769903510809,0.00582949910312891,0.00569300865754485,134217732,918.068176269531,548.518127441406,36551.7734375,13.8254762480584,0.00568087119609118,0.964506864547729,191.167861938477,253.783077914663,63.0483969508765,-0.520511480078314,-0.0519952944845237,-0.0032647257662255,103,20,NaN,2460855.28356149,7,0.00169541632769627,253.783081054688,63.0484237670898,49
1556,592,1555.76354980469,591.796752929688,0.827292919158936,0.869699060916901,-0.0686803981661797,538.07861328125,1044.41613769531,1020.39263916016,805.197875976562,517.08154296875,131.743560791016,6.56438875198364,133.835891723633,201.484634399414,7516.939453125,11324.1611328125,11827.6376953125,0.0291803274303675,0.0201215874403715,0.0193582382053137,15.0253972757051,15.049001001482,15.0537663657538,0.0316898338496685,0.0218520443886518,0.0210230462253094,201326592,1555.76013183594,591.787170410156,12099.697265625,15.0258098433343,0.00987552851438522,1.01515281200409,109.968795776367,254.275423683023,63.0493506325812,-0.520511480078314,-0.0519952944845237,-0.0032647257662255,103,20,NaN,2460855.28356149,7,0.00103222244174701,254.275405883789,63.0493125915527,50
1052,599,1052.27819824219,598.499938964844,0.841063022613525,0.907561898231506,-0.0799261406064034,469.042510986328,907.710510253906,896.572204589844,718.097106933594,461.277252197266,131.567092895508,6.43321132659912,131.46240234375,2.36938738822937,6661.767578125,10308.41015625,10785.84765625,0.0122571131214499,0.00985195394605398,0.00963132083415985,15.1565262094146,15.151036875262,15.1538756914065,0.013311224989593,0.0106992218643427,0.0104596139863133,671088644,1052.26928710938,598.499816894531,10749.0966796875,15.15431745747,0.0104778874665499,0.318228393793106,103.646842956543,253.888644213848,63.063013237487,-0.520511480078314,-0.0519952944845237,-0.0032647257662255,103,20,NaN,2460855.28356149,7,-0.0127535721144538,253.888656616211,63.0629920959473,54
58,544,58.3491249084473,544.070861816406,0.865529417991638,0.949670493602753,-0.0951405018568039,1296.67565917969,2769.31396484375,2792.77734375,2258.1513671875,1451.9482421875,131.464889526367,6.92884254455566,132.514617919922,2.51021218299866,20892.2578125,33277.88671875,34981.9296875,0.00691946921870112,0.00548230577260256,0.00534708658233285,13.9155364816916,13.8786267623104,13.8764019981231,0.00751454336568713,0.00595378410071135,0.0058069359511137,201326596,58.3454780578613,544.086608886719,33919.16015625,13.9066348860589,0.00589727843180299,5.72351312637329,184.152740478516,253.121354457258,63.0631176439741,-0.520511480078314,-0.0519952944845237,-0.0032647257662255,103,20,NaN,2460855.28356149,7,-0.0026196224843803,253.121490478516,63.063060760498,55
331,584,330.757446289062,583.584106445312,0.85878998041153,0.932078778743744,-0.084427535533905,557.060913085938,1106.89770507812,1101.81604003906,887.3291015625,572.442321777344,131.36540222168,6.65793991088867,131.771148681641,2.48251080513,8194.7060546875,12919.9345703125,13568.3798828125,0.0110508715733886,0.00879981275647879,0.00858686491847038,14.9316664591495,14.9058653186246,14.9046914136713,0.012001246213913,0.00955659709870815,0.00932533573359251,134217732,330.755981445312,583.594299316406,13271.5869140625,14.9254403899041,0.00942925363779068,1.1442095041275,115.173484802246,253.332701300175,63.0721129954797,-0.520511480078314,-0.0519952944845237,-0.0032647257662255,103,20,NaN,2460855.28356149,7,-0.0108072032132552,253.332748413086,63.072078704834,56
