XPEAK,YPEAK,X1,Y1,X2,Y2,XY,SN_1,SN_2,SN_3,SN_4,SN_5,BACK_IM,VAR_IM,BACK_ANNULUS,STD_ANNULUS,FLUX_APER_1,FLUX_APER_2,FLUX_APER_3,FLUXERR_APER_1,FLUXERR_APER_2,FLUXERR_APER_3,MAG_APER_1,MAG_APER_2,MAG_APER_3,MAGERR_APER_1,MAGERR_APER_2,MAGERR_APER_3,FLAGS,X,Y,FLUX_PSF,MAG_PSF,MAGERR_PSF,PSF_CHI2DOF,SN,RA,Dec,APC_MAG_APER_1,APC_MAG_APER_2,APC_MAG_PSF,MergedCatMask,Nobs,DistMP,JD,CropID,DIFF_MAG,GAIA_RA,GAIA_DEC,LAST_IDX
601,131,600.9677734375,130.724761962891,0.939350485801697,0.941527664661407,0.0559168234467506,471.597839355469,977.454528808594,985.511291503906,809.094421386719,530.840393066406,193.382736206055,9.77667045593262,194.588226318359,3.18189096450806,8560.42578125,14210.9775390625,15247.46875,0.0108145624399185,0.00839155912399292,0.00810112338513136,14.1603528639458,14.2387789499984,14.257629449584,0.0117446146905422,0.00911323353648186,0.00879781972616911,134217732,600.947326660156,130.738265991211,15984.25,14.1803927462599,0.00859243888407946,3.20879936218262,126.390190124512,335.536567262462,78.7274949190167,-0.724032539592721,-0.0952849961404247,-0.0260004741237516,71,20,NaN,2460112.43733135,6,-0.0160785210838552,335.536529541016,78.7275161743164,19
1537,9,1536.96020507812,8.63518142700195,0.877490341663361,0.926466763019562,0.0532624199986458,380.10595703125,785.571350097656,788.123046875,639.603088378906,413.445983886719,194.846328735352,10.0095348358154,194.846328735352,5.01716709136963,7086.77490234375,11345.306640625,12104.4404296875,0.0118999630212784,0.0093988161534071,0.00909868720918894,14.3654696767335,14.4832982333204,14.5082620330504,0.0129233598709106,0.0102071147412062,0.00988117419183254,746586116,1536.91357421875,8.63018035888672,13102.560546875,14.3962330859205,0.00949112232774496,6.55700922012329,114.422721862793,337.224841273509,78.7318117735784,-0.724032539592721,-0.0952849961404247,-0.0260004741237516,71,12,NaN,2460112.43733135,6,0.0112703694384573,337.224761962891,78.7317886352539,21
622,142,621.961547851562,141.765655517578,0.929378092288971,0.959144711494446,0.0523295141756535,164.417816162109,341.279418945312,344.051727294922,281.931793212891,184.245407104492,193.401153564453,9.75392913818359,193.482498168945,2.87509775161743,2980.01318359375,4960.931640625,5317.29345703125,0.0183439310640097,0.0142095359042287,0.0137243568897247,15.3060457087346,15.3814306870916,15.4013972223683,0.0199215095490217,0.0154315559193492,0.0149046517908573,134217732,621.941345214844,141.767684936523,5559.716796875,15.3269915621778,0.0145775349810719,1.02751851081848,74.4981918334961,335.570559921923,78.7324487910641,-0.724032539592721,-0.0952849961404247,-0.0260004741237516,71,20,NaN,2460112.43733135,6,-0.00762510270593287,335.570617675781,78.7324600219727,22
426,175,426.054534912109,175.416076660156,0.940095067024231,0.969552516937256,0.0503247752785683,184.417907714844,393.646270751953,401.849243164062,333.571441650391,219.729125976562,193.206970214844,9.72121906280518,193.705108642578,3.0537211894989,3499.86645507812,5897.453125,6322.9501953125,0.0169259123504162,0.0130319930613041,0.0125851994380355,15.131462522792,15.1936775626134,15.2133244045077,0.0183815415948629,0.0141527447849512,0.0136675266548991,134217732,426.032684326172,175.410751342773,6571.171875,15.1455168765089,0.0134069323539734,0.770203411579132,81.0028686523438,335.214765315595,78.7331793781567,-0.724032539592721,-0.0952849961404247,-0.0260004741237516,71,20,NaN,2460112.43733135,6,-0.0118637600530597,335.214599609375,78.7332077026367,24
211,222,210.999526977539,221.970077514648,0.987423717975616,0.99772435426712,0.0588450841605663,157.67790222168,341.989044189453,349.791595458984,290.920684814453,191.847702026367,193.200012207031,10.0535793304443,193.575958251953,9.19565868377686,3001.95849609375,5224.5166015625,5606.982421875,0.018506733700633,0.0139464410021901,0.0134550649672747,15.2980794651124,15.3252235143203,15.3438008131336,0.0200983136892319,0.0151458345353603,0.0146122006699443,134217732,211.006561279297,221.979827880859,5668.7626953125,15.3059029620192,0.0144367851316929,0.373904675245285,75.2245025634766,334.821205785563,78.7368214714849,-0.724032539592721,-0.0952849961404247,-0.0260004741237516,71,20,NaN,2460112.43733135,6,-0.013482859332061,334.821319580078,78.7368392944336,26
26,256,25.5736103057861,255.536026000977,0.978931784629822,1.04145801067352,0.0339951030910015,793.590209960938,1698.65283203125,1760.72436523438,1506.03405761719,1021.45776367188,193.048629760742,11.0577659606934,194.211364746094,3.22971892356873,16428.712890625,29115.361328125,31761.443359375,0.00780433788895607,0.00586160738021135,0.0056120459921658,13.4525824406832,13.4600333762488,13.4608732575727,0.00847551133483648,0.00636570574715734,0.00609468203037977,134217764,25.573558807373,255.523193359375,31196.828125,13.4543471377394,0.0061496663838625,3.71955704689026,176.594940185547,334.48363217813,78.737272918039,-0.724032539592721,-0.0952849961404247,-0.0260004741237516,71,20,NaN,2460112.43733135,6,-0.0187688773728863,334.483734130859,78.7372589111328,27
1289,64,1289.12048339844,63.8377838134766,0.883456707000732,0.946950554847717,0.0447261892259121,281.201538085938,574.491760253906,574.5732421875,465.763610839844,301.601409912109,195.541931152344,11.5008506774902,195.047058105469,3.11142706871033,5456.587890625,8871.6357421875,9487.8212890625,0.0135495336726308,0.0106227016076446,0.0102716032415628,14.6492883708209,14.7503295693038,14.7727075825245,0.0147147933021188,0.0115362536162138,0.0111549608409405,201326596,1289.07312011719,63.8276214599609,10108.1396484375,14.677945617964,0.0108078960329294,3.39361977577209,100.482093811035,336.772203217275,78.7395035876962,-0.724032539592721,-0.0952849961404247,-0.0260004741237516,131143,20,NaN,2460112.43733135,6,-0.0013316539942893,336.772186279297,78.7394943237305,28
1537,36,1536.49780273438,35.5226898193359,0.891889989376068,0.878733992576599,0.0507160387933254,429.267578125,877.530395507812,885.303283691406,727.685302734375,475.377624511719,194.846328735352,10.0095348358154,194.238128662109,3.17338919639587,8365.1533203125,13194.517578125,14060.810546875,0.0109401764348149,0.00870901253074408,0.00843626633286476,14.185406515691,14.3193550416093,14.3455979369392,0.0118810320273042,0.00945798773318529,0.00916178524494171,201326596,1536.45092773438,35.5303421020508,15366.109375,14.2232146304151,0.00876373611390591,9.95462799072266,123.91975402832,337.217822201076,78.7411141626821,-0.724032539592721,-0.0952849961404247,-0.0260004741237516,71,20,NaN,2460112.43733135,6,-0.00908037524344038,337.217926025391,78.7411346435547,29
695,171,695.305053710938,170.967971801758,0.938120782375336,0.937011659145355,0.0621143914759159,398.991607666016,865.343872070312,881.724609375,726.888061523438,476.228485107422,193.484603881836,9.71569538116455,193.633377075195,3.17254281044006,7691.576171875,12762.771484375,13715.859375,0.0114097539335489,0.00885520596057177,0.00854176841676235,14.2765529127922,14.3554763479734,14.3725662689164,0.0123909926041961,0.00961675401777029,0.00927636027336121,134217732,695.27880859375,170.975219726562,14357.8935546875,14.2968974154493,0.0090663256123662,2.87506890296936,119.783912658691,335.692124301443,78.7465048397577,-0.724032539592721,-0.0952849961404247,-0.0260004741237516,71,20,NaN,2460112.43733135,6,-0.0219686879939445,335.692169189453,78.7465209960938,32
1230,106,1230.27893066406,106.131698608398,0.882504165172577,0.923545777797699,0.0509246215224266,738.599792480469,1514.02416992188,1516.7353515625,1233.21630859375,808.627502441406,195.894973754883,13.6375694274902,197.340515136719,12.7602500915527,15799.1083984375,25408.640625,27227.056640625,0.00799668859690428,0.00629355991259217,0.00607847142964602,13.4950098431061,13.607885259521,13.6281220955856,0.00868440419435501,0.00683480594307184,0.00660121999680996,134217860,1230.22546386719,106.118431091309,29316.345703125,13.5218491595289,0.0063441856764257,11.2428216934204,171.180358886719,336.657394725327,78.7513335425856,-0.724032539592721,-0.0952849961404247,-0.0260004741237516,71,20,NaN,2460112.43733135,6,0.00198446435441441,336.657135009766,78.7513427734375,34
1169,115,1169.40466308594,115.170448303223,0.888381958007812,0.934103608131409,0.0462190359830856,258.431640625,546.4658203125,554.14794921875,455.060546875,297.170654296875,195.398620605469,12.1806411743164,195.183532714844,2.98345232009888,5524.08154296875,8970.7890625,9625.39453125,0.0134654091671109,0.0105633102357388,0.0101974466815591,14.6359410570893,14.7382622122741,14.7570774732249,0.0146234342828393,0.0114717548713088,0.0110744275152683,671088644,1169.35705566406,115.156799316406,10245.50390625,14.6632905047438,0.010735472664237,3.58307886123657,101.159957885742,336.547124435872,78.7515134657956,-0.724032539592721,-0.0952849961404247,-0.0260004741237516,71,20,NaN,2460112.43733135,6,-0.00694163422098869,336.547119140625,78.7515106201172,35
1587,63,1586.85607910156,62.7113876342773,0.881796061992645,0.896753370761871,0.0583951026201248,474.016387939453,914.156921386719,903.612060546875,726.4423828125,468.381378173828,195.049606323242,10.6736307144165,194.528945922852,2.76856803894043,8367.140625,13300.2158203125,14170.12109375,0.0109373042359948,0.00867352727800608,0.00840292870998383,14.1851486086037,14.3106921111988,14.3371899246395,0.0118779120966792,0.00941945053637028,0.00912558101117611,201327628,1586.81140136719,62.7178726196289,15456.2353515625,14.2168641131422,0.0087383184581995,8.91634368896484,124.280204772949,337.301032739507,78.7527832697442,-0.724032539592721,-0.0952849961404247,-0.0260004741237516,71,20,NaN,2460112.43733135,6,-0.00427046235051026,337.301055908203,78.7527923583984,36
580,207,580.346923828125,207.459762573242,0.942077934741974,0.983282387256622,0.0571140125393867,204.546325683594,460.024841308594,479.22998046875,404.278961181641,268.002410888672,193.341751098633,9.41767311096191,193.363708496094,3.03080415725708,4194.5478515625,7135.81298828125,7676.47119140625,0.0154572566971183,0.0118456147611141,0.0114203356206417,14.9348783497673,14.9867301672526,15.0027197546167,0.0167865809053183,0.0128643373027444,0.0124024841934443,134217732,580.330505371094,207.458557128906,7876.3603515625,14.948809150984,0.0122440895065665,0.613698124885559,88.6958541870117,335.47837141055,78.7528484052875,-0.724032539592721,-0.0952849961404247,-0.0260004741237516,71,20,NaN,2460112.43733135,6,-0.0276823847084931,335.478424072266,78.7528686523438,37
1087,143,1087.26708984375,142.534622192383,0.885233938694,0.975115120410919,0.0357774943113327,1098.66845703125,2438.16333007812,2517.54345703125,2104.27465820312,1389.81066894531,194.756042480469,10.7395057678223,195.486923217773,3.1723780632019,23779.44921875,39127.03515625,42213.94140625,0.00648620957508683,0.00505611998960376,0.00486769992858171,13.0510868144786,13.1391464858312,13.1519840759899,0.00704402336850762,0.00549094611778855,0.00528632197529078,134217732,1087.22705078125,142.521041870117,44263.23046875,13.0745158236525,0.00516251055523753,12.7693529129028,210.362762451172,336.394437443433,78.7569406311752,-0.724032539592721,-0.0952849961404247,-0.0260004741237516,71,20,NaN,2460112.43733135,6,-0.0258332771029241,336.394317626953,78.7568969726562,39
1479,91,1478.55639648438,91.2049865722656,0.867791891098022,0.940433025360107,0.0459917075932026,431.043518066406,827.405700683594,822.862243652344,670.822692871094,439.545532226562,194.817031860352,10.0099859237671,194.698928833008,2.90796804428101,7462.20263671875,12034.95703125,12897.25390625,0.0115827694535255,0.0091186435893178,0.00880833249539137,14.3094236795842,14.419227470356,14.4393807030415,0.0125788878649473,0.00990284699946642,0.00956584885716438,134217728,1478.50915527344,91.1931457519531,13847.765625,14.3361744921705,0.00923202373087406,6.00187730789185,117.634017944336,337.101957370763,78.7577872355801,-0.724032539592721,-0.0952849961404247,-0.0260004741237516,71,20,NaN,2460112.43733135,6,0.00349976243951125,337.101867675781,78.7577667236328,41
135,322,134.74284362793,322.065063476562,0.994428873062134,0.992984652519226,0.0694887489080429,1015.43548583984,2085.32250976562,2120.46899414062,1767.04821777344,1173.41552734375,193.158966064453,10.8999691009521,194.332489013672,5.89559268951416,18997.765625,33195.02734375,35961.8984375,0.0072618224658072,0.00549149699509144,0.00527580175548792,13.2948349777663,13.3176562601548,13.3260173078043,0.00788633897900581,0.00596376555040479,0.00572952069342136,134217732,134.752166748047,322.07666015625,36006.4765625,13.2986722033522,0.00572407385334373,2.95909738540649,189.725021362305,334.655693879443,78.7667789437291,-0.724032539592721,-0.0952849961404247,-0.0260004741237516,71,20,NaN,2460112.43733135,6,-0.018747862685588,334.655822753906,78.7668228149414,44
341,289,340.772888183594,288.915557861328,0.967297077178955,0.988192439079285,0.058071319013834,343.433197021484,692.976745605469,699.8056640625,579.7568359375,383.811889648438,193.376678466797,9.84135818481445,193.834259033203,3.12769818305969,5979.580078125,10307.126953125,11142.2275390625,0.0129425432533026,0.00985455885529518,0.00947773456573486,14.5499145483753,14.587494764496,14.5981937676386,0.0140556022524834,0.0107020512223244,0.0102928197011352,134217732,340.768676757812,288.924774169922,11300.375,14.5568919222853,0.0102205071598291,0.646996438503265,106.256958007812,335.030438216078,78.7674572674205,-0.724032539592721,-0.0952849961404247,-0.0260004741237516,71,20,NaN,2460112.43733135,6,-0.0144598764158618,335.030487060547,78.7674713134766,45
1004,187,1003.52026367188,187.25244140625,0.889963150024414,0.971813797950745,0.052547138184309,157.142913818359,309.822448730469,312.274536132812,257.969543457031,170.013870239258,194.041595458984,9.94585418701172,194.135864257812,3.09769129753113,2815.69873046875,4661.92626953125,4962.810546875,0.0188775528222322,0.014661006629467,0.01420874055475,15.3676256949911,15.4489252863061,15.4763045487303,0.0205010231584311,0.0159218534827232,0.0154306925833225,671088644,1003.47790527344,187.245346069336,5260.25244140625,15.3871073763868,0.0149877592921257,1.21232807636261,72.4591293334961,336.23418237895,78.7682133693822,-0.724032539592721,-0.0952849961404247,-0.0260004741237516,71,20,NaN,2460112.43733135,6,-0.00727291011631218,336.234100341797,78.768196105957,46
226,319,225.71565246582,319.311859130859,0.976008832454681,1.03954946994781,0.0533098317682743,169.838272094727,351.765808105469,360.831817626953,304.998413085938,204.871063232422,193.309707641602,10.2189826965332,193.264831542969,3.22451734542847,3161.67529296875,5608.3349609375,6114.4423828125,0.0178137067705393,0.0133655006065965,0.0127994259819388,15.2417980222996,15.2482539428986,15.2497316627037,0.019345685839653,0.0145149333402514,0.0139001766219735,134217732,225.718017578125,319.307342529297,6017.38525390625,15.2411046069166,0.0140118133276701,0.207056015729904,77.5060272216797,334.8175412465,78.7712256585736,-0.724032539592721,-0.0952849961404247,-0.0260004741237516,71,20,NaN,2460112.43733135,6,-0.0261269660186037,334.817535400391,78.771240234375,48
140,342,140.32795715332,341.835174560547,0.982481956481934,1.04195845127106,0.0450424924492836,288.216125488281,682.222961425781,719.364868164062,614.774475097656,412.524108886719,193.172409057617,10.8677282333374,194.240905761719,5.27645635604858,6511.4072265625,11548.578125,12545.3671875,0.012419069185853,0.00931662414222956,0.00893798656761646,14.4574041259326,14.4640175381754,14.4694153844358,0.0134871089830995,0.0101178539916873,0.00970665365457535,134217732,140.337524414062,341.828125,12356.90234375,14.4598488848707,0.00977385602891445,0.882900953292847,111.112747192383,334.659448906723,78.7739165037316,-0.724032539592721,-0.0952849961404247,-0.0260004741237516,71,20,NaN,2460112.43733135,6,-0.0124298245552653,334.659393310547,78.7739105224609,50
521,288,521.276000976562,287.953399658203,0.93256801366806,0.968535304069519,0.0554330460727215,1306.12780761719,2885.67578125,2951.59252929688,2442.91040039062,1605.01245117188,193.323211669922,9.680908203125,194.425109863281,2.95270490646362,25562.52734375,42855.12890625,46148.921875,0.00625564623624086,0.00483106356114149,0.0046554347500205,12.9725818180673,13.0403318229151,13.0552199347066,0.0067936317063868,0.00524653494358063,0.00505580194294453,671088652,521.253540039062,287.962005615234,47822.9375,12.9905324023268,0.00496655981987715,5.96419906616211,218.66242980957,335.350592185465,78.777361457076,-0.724032539592721,-0.0952849961404247,-0.0260004741237516,71,20,NaN,2460112.43733135,6,-0.017795385190935,335.350280761719,78.7772903442383,51
1474,152,1473.93981933594,151.85530090332,0.86218273639679,0.936350584030151,0.049876656383276,5858.7685546875,11402.091796875,11259.439453125,9061.7900390625,5882.732421875,195.140151977539,10.3008689880371,199.559997558594,4.12299680709839,100935.296875,161795.796875,173421.65625,0.00314785749651492,0.00248621799983084,0.00240142829716206,11.4814836325809,11.5979207495667,11.6178655100492,0.00341857317835093,0.00270003266632557,0.00260795117355883,134217732,1473.89025878906,151.853897094727,187340.359375,11.5080456774733,0.00250914692878723,90.563835144043,432.816436767578,337.07947553252,78.7785974118985,-0.724032539592721,-0.0952849961404247,-0.0260004741237516,71,20,NaN,2460112.43733135,6,0.00134004892238028,337.079437255859,78.7785797119141,53
877,237,876.946655273438,237.224700927734,0.910024762153625,0.972160398960114,0.0511266551911831,374.968414306641,750.42578125,751.780822753906,615.276062011719,403.18994140625,193.689590454102,9.72540473937988,193.968109130859,2.89955902099609,6472.1533203125,10813.556640625,11614.572265625,0.0124381985515356,0.00962020829319954,0.00928229838609695,14.4639692765127,14.5354174301961,14.5531157747966,0.0135078839957714,0.0104475459083915,0.0100805759429932,134217732,876.921936035156,237.214553833008,12132.634765625,14.4797358553907,0.00986339058727026,2.13785243034363,110.104125976562,335.996133341154,78.7789992802411,-0.724032539592721,-0.0952849961404247,-0.0260004741237516,71,20,NaN,2460112.43733135,6,-0.00770786637707469,335.99609375,78.7789916992188,55
631,284,631.054931640625,283.888671875,0.95061844587326,0.985787451267242,0.0633151233196259,172.62272644043,355.389373779297,360.075469970703,297.746032714844,195.813751220703,193.525207519531,9.90295219421387,193.237518310547,3.02803111076355,3094.77416992188,5311.375,5737.15283203125,0.0180022977292538,0.0137331783771515,0.0132129117846489,15.2650187725738,15.3073213867751,15.3188827530847,0.0195504948496819,0.0149142313748598,0.0143492221832275,134217860,631.043579101562,283.896087646484,5827.85107421875,15.2758526843092,0.0142378462478518,0.521228492259979,76.2755813598633,335.546577269417,78.7820187364882,-0.724032539592721,-0.0952849961404247,-0.0260004741237516,71,20,NaN,2460112.43733135,6,-0.0266757523221022,335.546508789062,78.7820205688477,56
1503,176,1503.17053222656,176.319534301758,0.893143177032471,0.926123678684235,0.0549296252429485,157.321014404297,312.981475830078,312.519775390625,253.173522949219,162.977096557617,195.252639770508,10.3792972564697,194.676223754883,3.03601717948914,2847.42626953125,4639.650390625,4928.83203125,0.0187704879790545,0.0146956332027912,0.014257182367146,15.3554599420988,15.4541256460099,15.4837637439844,0.0203847493976355,0.0159594584256411,0.0154833002015948,671089676,1503.11730957031,176.302642822266,5277.9921875,15.3834509890577,0.014963117428124,2.06818604469299,72.5784606933594,337.125791709702,78.7884002032149,-0.724032539592721,-0.0952849961404247,-0.0260004741237516,71,20,NaN,2460112.43733135,6,-0.00999425581646037,337.125823974609,78.7883911132812,57
226,383,225.568099975586,383.272308349609,0.961110174655914,1.05759704113007,0.0267263744026423,1192.98254394531,2440.18310546875,2501.72387695312,2119.54907226562,1428.56921386719,193.353271484375,10.3895053863525,195.390411376953,3.48559308052063,22238.10546875,39466.6640625,43032.5234375,0.00670763943344355,0.00503444531932473,0.0048212856054306,13.1238468282297,13.1297627897277,13.131131798601,0.00728449644520879,0.00546740740537643,0.00523591600358486,134217732,225.570755004883,383.247955322266,42340.1875,13.1227421801588,0.00527845369651914,5.68021440505981,205.742080688477,334.797711408547,78.793251398668,-0.724032539592721,-0.0952849961404247,-0.0260004741237516,71,20,NaN,2460112.43733135,6,0.00219056535910696,334.797790527344,78.7932357788086,60
