XPEAK,YPEAK,X1,Y1,X2,Y2,XY,SN_1,SN_2,SN_3,SN_4,SN_5,BACK_IM,VAR_IM,BACK_ANNULUS,STD_ANNULUS,FLUX_APER_1,FLUX_APER_2,FLUX_APER_3,FLUXERR_APER_1,FLUXERR_APER_2,FLUXERR_APER_3,MAG_APER_1,MAG_APER_2,MAG_APER_3,MAGERR_APER_1,MAGERR_APER_2,MAGERR_APER_3,FLAGS,X,Y,FLUX_PSF,MAG_PSF,MAGERR_PSF,PSF_CHI2DOF,SN,RA,Dec,APC_MAG_APER_1,APC_MAG_APER_2,APC_MAG_PSF,MergedCatMask,Nobs,DistMP,JD,CropID,DIFF_MAG,GAIA_RA,GAIA_DEC,LAST_IDX
1564,56,1564.3955078125,55.4778785705566,0.7700275182724,0.773693680763245,-0.0489300340414047,1206.52868652344,2231.57348632812,2156.41528320312,1687.32202148438,1070.4111328125,131.482788085938,5.90662956237793,131.942413330078,2.45264077186584,16190.017578125,22817.53515625,23792.171875,0.00786062330007553,0.00662098871544003,0.00648392317816615,14.3477773806127,14.3293240182674,14.3251913236594,0.00853663682937622,0.00719039374962449,0.0070415404625237,201326596,1564.38916015625,55.4823875427246,23270.19921875,14.3477221108558,0.0071200798265636,2.39123368263245,152.526382446289,255.574654988831,63.3522823830928,-0.395380861460193,-0.0412807057108981,-0.00155461917441357,103,20,NaN,2460855.28356149,14,0.00389161370271278,255.574661254883,63.3522720336914,2
1229,32,1229.07666015625,32.0542449951172,0.776576340198517,0.785272479057312,-0.047167394310236,570.615844726562,1024.01342773438,970.101928710938,739.272216796875,459.863250732422,131.780395507812,6.52546215057373,131.565368652344,2.45154476165771,7198.3837890625,10248.4169921875,10677.3310546875,0.0117913549765944,0.00988095439970493,0.00968034472316504,15.2278081700594,15.1983538612144,15.1951197664089,0.0128054115921259,0.0107307163998485,0.0105128539726138,201326592,1229.06774902344,32.0608406066895,10372.7421875,15.2249880410316,0.0106664430350065,1.15185070037842,101.814636230469,255.313062091045,63.3542278990605,-0.395380861460193,-0.0412807057108981,-0.00155461917441357,103,20,NaN,2460855.28356149,14,0.00794467291254732,255.313079833984,63.3542404174805,3
1235,69,1234.65747070312,68.4775924682617,0.770447254180908,0.780692934989929,-0.0495683215558529,686.925476074219,1318.03637695312,1282.80834960938,1005.27020263672,636.291442871094,131.762344360352,6.5271635055542,131.731704711914,2.38675045967102,10117.76171875,14267.9365234375,14859.787109375,0.00994443241506815,0.00837348215281963,0.00820496864616871,14.858184556818,14.8390929145312,14.8362450732724,0.0107996538281441,0.00909360125660896,0.00891059637069702,201326592,1234.65283203125,68.489631652832,14511.8544921875,14.8604155160072,0.00901708193123341,1.63106107711792,120.43807220459,255.319769759699,63.3667454933203,-0.395380861460193,-0.0412807057108981,-0.00155461917441357,103,20,NaN,2460855.28356149,14,0.00612194607140088,255.31982421875,63.3667259216309,4
1126,78,1126.47351074219,78.3722763061523,0.776932597160339,0.791438341140747,-0.0476794578135014,14537.1669921875,30004.5703125,29636.42578125,23352.943359375,14762.01171875,132.076263427734,6.4882926940918,138.967895507812,4.15149593353271,232337.21875,329726.25,342746,0.00207470660097897,0.00174154457636178,0.00170814490411431,11.455598719887,11.4296120328217,11.4288455592176,0.0022531314752996,0.00189131742808968,0.00185504532419145,150994949,1126.4697265625,78.3785629272461,332293.375,11.4609175301674,0.00188396673183888,44.7359886169434,576.443298339844,255.236456353753,63.3733447752538,-0.395380861460193,-0.0412807057108981,-0.00155461917441357,103,20,NaN,2460855.28356149,14,0.0183717573186287,255.23649597168,63.3733291625977,5
1177,89,1177.4404296875,88.6283264160156,0.773083329200745,0.781674742698669,-0.051906730979681,7802.1201171875,14358.65625,13828.5703125,10757.033203125,6808.2705078125,131.939254760742,6.51456356048584,136.430999755859,79.0456390380859,107333,151683.390625,157777.984375,0.00313993007875979,0.00261997105553746,0.00256690755486488,12.2940625147867,12.2726507711186,12.2711605378391,0.00340996403247118,0.00284528848715127,0.00278766150586307,671088772,1177.43322753906,88.6350936889648,154168.78125,12.294732151139,0.00276592746376991,14.8965435028076,392.635040283203,255.276674186022,63.3754346771825,-0.395380861460193,-0.0412807057108981,-0.00155461917441357,103,20,NaN,2460855.28356149,14,0.0135689239085806,255.276702880859,63.3755645751953,6
909,84,909.071655273438,84.3888320922852,0.766603231430054,0.790191948413849,-0.0483173877000809,1891.79919433594,3713.49926757812,3594.24633789062,2781.10034179688,1742.20153808594,131.419464111328,5.81793642044067,132.150207519531,2.52801704406738,25885.01171875,36634.0703125,38141.1796875,0.0062162633985281,0.00522510800510645,0.00512081757187843,13.8382747690112,13.8152829038273,13.8127912426095,0.00675086211413145,0.00567446742206812,0.00556120788678527,134217860,909.062683105469,84.3970336914062,37139.52734375,13.8401318169716,0.00563567131757736,3.01036643981934,192.701095581055,255.06805778849,63.3816300334708,-0.395380861460193,-0.0412807057108981,-0.00155461917441357,103,20,NaN,2460855.28356149,14,0.0144021659688869,255.068145751953,63.3815994262695,7
1487,138,1486.55639648438,138.210006713867,0.763010323047638,0.77323979139328,-0.045129369944334,433.616241455078,837.523254394531,811.572387695312,629.061218261719,394.163604736328,131.518280029297,6.0221848487854,131.450881958008,2.41661810874939,6047.0517578125,8484.7900390625,8795.9697265625,0.0128658283501863,0.0108599755913019,0.0106660174205899,15.4170364412051,15.4033930763234,15.4055672179846,0.0139722898602486,0.0117939338088036,0.0115832947194576,671088640,1486.55310058594,138.213821411133,8666.8994140625,15.4200630761268,0.0116694075986743,0.567043662071228,93.063850402832,255.519894098253,63.3834638298748,-0.395380861460193,-0.0412807057108981,-0.00155461917441357,103,20,NaN,2460855.28356149,14,0.0128150402610482,255.519836425781,63.3834800720215,8
1188,127,1188.04211425781,127.10880279541,0.779827952384949,0.78975772857666,-0.0511578395962715,18665.244140625,34931.81640625,33276.59375,25407.0625,15814.306640625,131.932235717773,6.52671337127686,140.166412353516,6.88900566101074,248003.78125,351739.28125,365483.34375,0.00200822507031262,0.00168623798526824,0.00165422435384244,11.3847499293139,11.3594436616873,11.359107573041,0.00218093232251704,0.00183125445619226,0.00179648760240525,150994949,1188.03405761719,127.115386962891,354650.96875,11.3902197457435,0.00182361528277397,53.0010795593262,595.520324707031,255.287398974792,63.3885211340509,-0.395380861460193,-0.0412807057108981,-0.00155461917441357,103,20,NaN,2460855.28356149,14,0.0217428375120413,255.287414550781,63.3885459899902,10
1657,240,1657.390625,239.719741821289,0.761948943138123,0.76360422372818,-0.050115879625082,882.378967285156,1566.45788574219,1488.15747070312,1143.50805664062,717.279663085938,131.586807250977,5.94169616699219,131.617584228516,2.38417768478394,10924.626953125,15292.1640625,15936.521484375,0.00956995040178299,0.00808809511363506,0.00792283657938242,14.774879136624,14.7638234647834,14.7602927112608,0.0103929657489061,0.00878367107361555,0.00860420055687428,201326724,1657.38122558594,239.721862792969,15745.048828125,14.7718630410316,0.00865644868463278,0.889669954776764,125.455604553223,255.65950927236,63.4135034734763,-0.395380861460193,-0.0412807057108981,-0.00155461917441357,103,20,NaN,2460855.28356149,14,-0.00391314882169204,255.659530639648,63.4135055541992,11
1375,228,1374.65026855469,228.198867797852,0.765130341053009,0.770186066627502,-0.0445594228804111,1610.49792480469,3043.85180664062,2925.51635742188,2253.4326171875,1409.40368652344,131.75146484375,6.14391708374023,132.145812988281,2.50942754745483,21735.66796875,30474.453125,31704.451171875,0.00678385281935334,0.00572897493839264,0.00561672309413552,14.0279632050809,14.0151560380698,14.0134759467927,0.00736726401373744,0.00622166693210602,0.00609976146370173,134217860,1374.64501953125,228.200653076172,31189.33984375,14.0297070122841,0.00614992063492537,1.33295798301697,176.587646484375,255.439025035696,63.4181734429169,-0.395380861460193,-0.0412807057108981,-0.00155461917441357,103,20,NaN,2460855.28356149,14,-0.00187830156437014,255.439041137695,63.4181823730469,12
810,188,810.36962890625,187.529861450195,0.767096817493439,0.79571133852005,-0.0472491905093193,491.450256347656,900.244201660156,868.65869140625,677.575134277344,431.440643310547,131.238159179688,6.06195259094238,131.598876953125,2.41910123825073,6513.509765625,9247.283203125,9573.2236328125,0.0123961679637432,0.0104023218154907,0.010223594494164,15.3363579883384,15.3099604326685,15.3136310244391,0.0134622380137444,0.0112969214096665,0.0111028235405684,134217732,810.365417480469,187.538467407227,9361.6142578125,15.3363457299354,0.0112278088927269,1.10791647434235,96.7241287231445,254.997750313433,63.4202893733275,-0.395380861460193,-0.0412807057108981,-0.00155461917441357,103,20,NaN,2460855.28356149,14,0.00190383327025926,254.997756958008,63.4202880859375,13
