XPEAK,YPEAK,X1,Y1,X2,Y2,XY,SN_1,SN_2,SN_3,SN_4,SN_5,BACK_IM,VAR_IM,BACK_ANNULUS,STD_ANNULUS,FLUX_APER_1,FLUX_APER_2,FLUX_APER_3,FLUXERR_APER_1,FLUXERR_APER_2,FLUXERR_APER_3,MAG_APER_1,MAG_APER_2,MAG_APER_3,MAGERR_APER_1,MAGERR_APER_2,MAGERR_APER_3,FLAGS,X,Y,FLUX_PSF,MAG_PSF,MAGERR_PSF,PSF_CHI2DOF,SN,RA,Dec,APC_MAG_APER_1,APC_MAG_APER_2,APC_MAG_PSF,MergedCatMask,Nobs,DistMP,JD,CropID,DIFF_MAG,GAIA_RA,GAIA_DEC,LAST_IDX
1152,239,1152.31323242188,239.476745605469,0.671490371227264,0.716686964035034,-0.0177567377686501,1159.30126953125,2099.74926757812,1985.98291015625,1509.79443359375,937.918273925781,133.00895690918,6.04789113998413,133.517181396484,2.45635008811951,15309.5927734375,20197.94921875,20907.88671875,0.00808358006179333,0.0070373835042119,0.00691683730110526,14.3828324269883,14.4197410650388,14.4266883320333,0.0087787676602602,0.00764259835705161,0.00751168513670564,671088644,1152.31323242188,239.481994628906,21772.517578125,14.3800424789638,0.00736098270863295,4.40444040298462,147.534652709961,254.276621297946,65.1371384957222,-0.382222151680381,-0.0444544228286858,-0.00265076997560776,71,20,NaN,2460855.28356149,11,-0.0154108384311649,254.276580810547,65.1371765136719,24
692,230,692.205932617188,229.914321899414,0.685831904411316,0.722105920314789,-0.018508430570364,468.319152832031,785.483093261719,724.776489257812,538.588195800781,329.912292480469,136.019760131836,13.6123294830322,135.485336303711,2.51135945320129,8003.076171875,10654.1455078125,11049.2607421875,0.0111825941130519,0.00969101302325726,0.00951606221497059,15.0870991356952,15.114212688519,15.1191306159528,0.0121442973613739,0.0105244405567646,0.0103344433009624,134217732,692.201843261719,229.923782348633,11389.69921875,15.083532736227,0.0101819988340139,1.50558614730835,106.658821105957,253.894976863922,65.1441993372443,-0.382222151680381,-0.0444544228286858,-0.00265076997560776,71,20,NaN,2460855.28356149,11,-0.0166745379468759,253.895050048828,65.144172668457,28
29,209,28.8034896850586,208.835357666016,0.705479443073273,0.744559824466705,-0.0150739150121808,765.903137207031,1297.88647460938,1207.35314941406,906.928894042969,560.819885253906,132.361267089844,6.18726873397827,132.998596191406,21.7307968139648,8934.486328125,12115.8779296875,12553.38671875,0.0108554884791374,0.00926030520349741,0.00909155607223511,14.9675675436858,14.9746220275728,14.9805614038777,0.0117890601977706,0.0100566912442446,0.00987343024462461,738197636,28.8031997680664,208.839080810547,12690.685546875,14.9661001419277,0.00964257773011923,1.77936983108521,112.62548828125,253.343999170087,65.1501625260819,-0.382222151680381,-0.0444544228286858,-0.00265076997560776,71,20,NaN,2460855.28356149,11,-0.0131452484710742,253.343963623047,65.1501770019531,31
1438,299,1437.81018066406,298.960754394531,0.674941837787628,0.720201194286346,-0.0199254769831896,1024.09399414062,1672.11242675781,1533.67346191406,1138.63977050781,700.190368652344,132.334289550781,5.92257833480835,132.266967773438,2.2878520488739,11140.552734375,14812.61328125,15403.4736328125,0.00947651453316212,0.00821790099143982,0.00805869046598673,14.7279746732015,14.7564300409649,14.7584170021268,0.0102914944291115,0.00892464071512222,0.00875173788517714,134217732,1437.80883789062,298.969543457031,15929.119140625,14.7193340515346,0.00860626436769962,2.90935349464417,126.187156677246,254.516487824458,65.1509260359302,-0.382222151680381,-0.0444544228286858,-0.00265076997560776,71,20,NaN,2460855.28356149,11,-0.0169605151403935,254.516448974609,65.1509094238281,32
1353,294,1353.37438964844,294.310913085938,0.674971103668213,0.721276044845581,-0.0216471068561077,1474.50756835938,2609.83911132812,2449.80932617188,1851.966796875,1148.88391113281,132.452362060547,6.03056478500366,132.857223510742,2.6106972694397,18603.8515625,24611.287109375,25555.064453125,0.00733294012024999,0.0063751875422895,0.00625632656738162,14.1712343614429,14.2051734387799,14.208771227199,0.0079635726287961,0.00692345388233662,0.00679437071084976,134217732,1353.37097167969,294.317993164062,26422.830078125,14.169865057394,0.0066817426122725,4.41629314422607,162.532455444336,254.446274558683,65.1513945508396,-0.382222151680381,-0.0444544228286858,-0.00265076997560776,71,20,NaN,2460855.28356149,11,-0.00625193487400937,254.446273803711,65.1514205932617,33
369,255,368.746124267578,254.997421264648,0.701758861541748,0.730811655521393,-0.0221578031778336,1660.05676269531,2776.0986328125,2571.28369140625,1923.17651367188,1186.53247070312,132.647216796875,5.9470157623291,132.689178466797,2.43404841423035,18752.650390625,25179.796875,26160.953125,0.00730360485613346,0.0063026761636138,0.00618332950398326,14.1625848830404,14.1803787000677,14.183329772269,0.00793171487748623,0.00684470636770129,0.00671509606763721,134217732,368.746826171875,255.000930786133,26602.099609375,14.1625236725063,0.00665917480364442,2.57468223571777,163.083267211914,253.628059359021,65.1596762077808,-0.382222151680381,-0.0444544228286858,-0.00265076997560776,71,20,NaN,2460855.28356149,11,-0.0141923033622872,253.62809753418,65.1596908569336,34
482,269,481.654510498047,269.303161621094,0.694736778736115,0.732368946075439,-0.0185140483081341,488.028656005859,856.319152832031,803.162841796875,607.77685546875,376.961334228516,132.946380615234,6.09333038330078,133.257919311523,2.53617691993713,6065.8544921875,8108.44677734375,8440.134765625,0.0128464801236987,0.0111097265034914,0.0108890691772103,15.3880115286777,15.410665065092,15.4115902123076,0.0139512773603201,0.0120651628822088,0.0118255289271474,134217732,481.656311035156,269.305969238281,8597.4453125,15.3888897155971,0.0117165287956595,0.954429984092712,92.689567565918,253.722395977605,65.1623622249611,-0.382222151680381,-0.0444544228286858,-0.00265076997560776,71,20,NaN,2460855.28356149,11,-0.00901848132096419,253.722396850586,65.1623992919922,35
1224,318,1223.93798828125,318.082427978516,0.673420906066895,0.716622114181519,-0.021689273416996,12097.1005859375,19647.412109375,17960.875,13283.623046875,8159.1181640625,132.759140014648,6.15820980072021,136.752212524414,2.93423533439636,132485.703125,175280.21875,182250.578125,0.00274744885973632,0.00238860421814024,0.00234247953630984,12.0398189913153,12.0736769912109,12.0757913938337,0.00298372935503721,0.00259402417577803,0.00254393275827169,671088644,1223.93518066406,318.088500976562,189354.640625,12.0316232895107,0.00249573751352727,36.4082298278809,435.141906738281,254.340399734403,65.1628118834627,-0.382222151680381,-0.0444544228286858,-0.00265076997560776,71,20,NaN,2460855.28356149,11,-0.00469365703378703,254.339935302734,65.1628112792969,36
459,269,459.058135986328,269.425262451172,0.69790518283844,0.726592659950256,-0.0243626665323973,2304.931640625,4053.99072265625,3797.537109375,2868.79736328125,1783.041015625,132.836791992188,6.0522985458374,133.575347900391,2.61801099777222,28488.60546875,38148.671875,39686.9453125,0.00592538621276617,0.00512034585699439,0.00502011505886912,13.7085635503617,13.729310699806,13.7308444979441,0.00643496960401535,0.00556069565936923,0.00545184500515461,134217728,459.05712890625,269.428009033203,40422.34375,13.7082599853725,0.00540196290239692,4.49886989593506,201.038040161133,253.703657796413,65.1628696244718,-0.382222151680381,-0.0444544228286858,-0.00265076997560776,71,20,NaN,2460855.28356149,11,-0.00648803192368125,253.703964233398,65.1626586914062,37
1565,348,1565.05981445312,348.311828613281,0.67336094379425,0.727643728256226,-0.0246793646365404,565.598693847656,945.468627929688,872.914489746094,652.318542480469,404.505187988281,132.224731445312,5.83742475509644,132.33235168457,5.3411431312561,6345.7158203125,8452.41015625,8812.2685546875,0.0125815374776721,0.0108953546732664,0.0106698414310813,15.3390399537535,15.3655578344623,15.3647443568658,0.0136635499075055,0.0118323555216193,0.0115874474868178,201326592,1565.056640625,348.311676025391,9073.53125,15.3303722595425,0.0114046335220337,1.4062522649765,95.2244567871094,254.624865872708,65.1648971511413,-0.382222151680381,-0.0444544228286858,-0.00265076997560776,131143,20,NaN,2460855.28356149,11,0.00181690640367211,254.624893188477,65.1649017333984,38
1136,327,1136.27270507812,327.429870605469,0.671989619731903,0.715753018856049,-0.0195714421570301,6423.3408203125,11424.5458984375,10728.435546875,8109.18896484375,5032.0634765625,132.991424560547,5.97867250442505,135.156677246094,2.94720435142517,81439.78125,107288.171875,111379.6328125,0.00350432889536023,0.00305310427211225,0.00299649848602712,12.5681500324524,12.6066296444321,12.6104492258488,0.0038057011552155,0.00331567134708166,0.00325419730506837,134217732,1136.27001953125,327.435791015625,115755.7109375,12.56595747225,0.00319205108098686,22.7216091156006,340.220123291016,254.26826107775,65.1681512349606,-0.382222151680381,-0.0444544228286858,-0.00265076997560776,71,20,NaN,2460855.28356149,11,-0.009716750755626,254.268295288086,65.1681442260742,39
1520,359,1520.421875,358.727966308594,0.679537117481232,0.734967231750488,-0.029105294495821,646.402648925781,1128.47619628906,1063.36596679688,809.918701171875,506.587432861328,132.259216308594,5.80178737640381,132.456390380859,2.51774859428406,7909.0810546875,10587.5224609375,11086.158203125,0.011248922906816,0.0097214886918664,0.00950021855533123,15.0999264455534,15.1210233862552,15.1155109920594,0.0122163305059075,0.0105575369670987,0.0103172371163964,134217732,1520.41845703125,358.735290527344,11259.521484375,15.0960134720058,0.01023721229285,1.74184358119965,106.083564758301,254.588505825854,65.1696608695445,-0.382222151680381,-0.0444544228286858,-0.00265076997560776,71,20,NaN,2460855.28356149,11,-0.018111187188945,254.58854675293,65.1696624755859,41
307,282,306.843322753906,282.481689453125,0.703033626079559,0.733396589756012,-0.0231030005961657,460.728607177734,823.488464355469,777.566040039062,591.356201171875,369.665069580078,132.553512573242,5.8841724395752,132.822784423828,22.4290046691895,5794.904296875,7794.6826171875,8096.2119140625,0.0136947417631745,0.0116864219307899,0.011453784070909,15.4376258265346,15.4535131489042,15.4567589962123,0.0148724894970655,0.0126914540305734,0.0124388094991446,134217860,306.842468261719,282.484100341797,8220.2734375,15.4375976776333,0.0119823515415192,0.840230166912079,90.6332931518555,253.578000337433,65.1704920529675,-0.382222151680381,-0.0444544228286858,-0.00265076997560776,71,20,NaN,2460855.28356149,11,-0.00943375850436228,253.578033447266,65.1704940795898,42
668,308,668.4228515625,308.258666992188,0.690093755722046,0.727860331535339,-0.0160551238805056,764.435302734375,1377.50439453125,1302.15686035156,988.934143066406,615.002746582031,134.806930541992,8.57870292663574,134.818328857422,2.32531499862671,11778.021484375,15713.271484375,16321.14453125,0.00921644642949104,0.00797887053340673,0.00782882608473301,14.6675606654906,14.6923427181148,14.6955871496853,0.010009060613811,0.00866505317389965,0.00850210525095463,134217728,668.422546386719,308.262725830078,16692.396484375,14.6685165619106,0.00840779393911362,2.10312747955322,129.165863037109,253.879254750175,65.1720075375758,-0.382222151680381,-0.0444544228286858,-0.00265076997560776,71,20,NaN,2460855.28356149,11,-0.00602600110737904,253.879257202148,65.172004699707,43
693,325,693.036254882812,324.536071777344,0.684459149837494,0.721035242080688,-0.019649451598525,528.406372070312,931.175109863281,874.606811523438,660.693969726562,408.98046875,135.075088500977,8.47025108337402,134.778015136719,2.48836207389832,7832.78662109375,10417.236328125,10816.1904296875,0.0113035133108497,0.00980060268193483,0.0096180522814393,15.1104507716885,15.138627955648,15.1422778590598,0.0122756157070398,0.0106434542685747,0.0104452045634389,671088644,693.032592773438,324.542022705078,11129.2373046875,15.1086496566982,0.0102982241660357,2.08246207237244,105.455078125,253.900502458708,65.1771503499915,-0.382222151680381,-0.0444544228286858,-0.00265076997560776,71,20,NaN,2460855.28356149,11,-0.0147173779669965,253.900512695312,65.1771850585938,45
963,364,963.154174804688,363.695861816406,0.678087711334229,0.718899309635162,-0.0217802543193102,4485.92138671875,7577.56103515625,7027.22509765625,5255.92138671875,3240.58422851562,134.473937988281,8.06706809997559,135.971740722656,2.53583979606628,60357.7109375,80026.4921875,83077.21875,0.00407058419659734,0.00353509071283042,0.00346957147121429,12.8934096264192,12.9249248054098,12.928758808192,0.00442065438255668,0.00383910862728953,0.00376795465126634,134217860,963.151916503906,363.703155517578,86061.515625,12.8877910827846,0.00370207917876542,13.9723215103149,293.348663330078,254.126682054738,65.1847992934402,-0.382222151680381,-0.0444544228286858,-0.00265076997560776,71,20,NaN,2460855.28356149,11,-0.00841541447829602,254.126617431641,65.1848373413086,47
1519,416,1519.39794921875,416.302825927734,0.680760741233826,0.721352815628052,-0.020355012267828,585.635437011719,1051.53393554688,989.853942871094,750.582275390625,467.011932373047,132.236587524414,5.80566883087158,132.527069091797,2.3548002243042,7385.345703125,9789.51953125,10184.0546875,0.0116406586021185,0.010109793394804,0.00991192180663347,15.1743144359719,15.2061058033212,15.2076618630496,0.0126417549327016,0.0109792351722717,0.0107643473893404,134217732,1519.3916015625,416.308502197266,10484.41796875,15.173451826498,0.010609082877636,1.73971581459045,102.365112304688,254.591128887117,65.1897331001066,-0.382222151680381,-0.0444544228286858,-0.00265076997560776,71,20,NaN,2460855.28356149,11,-0.0212670940551177,254.591064453125,65.1897659301758,49
1141,431,1140.71997070312,430.593811035156,0.682725608348846,0.730689764022827,-0.0268351007252932,1094.67651367188,1937.853515625,1826.77746582031,1388.4267578125,864.783874511719,132.789916992188,5.89450740814209,132.943725585938,2.50515699386597,13696.9892578125,18290.80859375,19042.9296875,0.00854647252708673,0.00739533780142665,0.0072477743960917,14.503678735102,14.5274269917808,14.5281292678107,0.00928146950900555,0.0080313365906477,0.00787108298391104,671088644,1140.71850585938,430.597930908203,19465.173828125,14.5016674255581,0.00778514053672552,2.21317172050476,139.496520996094,254.277744603452,65.2039793089442,-0.382222151680381,-0.0444544228286858,-0.00265076997560776,71,20,NaN,2460855.28356149,11,-0.0094180324940823,254.27766418457,65.2037506103516,53
1103,435,1102.65563964844,435.233795166016,0.676730513572693,0.721792459487915,-0.0207820143550634,1091.939453125,1872.54943847656,1741.73388671875,1308.98596191406,811.958129882812,132.935913085938,5.96769142150879,133.661865234375,4.84143733978271,12988.21484375,17215.599609375,17894.125,0.00878247246146202,0.00762665970250964,0.00748047232627869,14.56136786267,14.5932038701418,14.5956875100764,0.00953776482492685,0.00828255247324705,0.00812379270792007,134217732,1102.65515136719,435.238006591797,18481.484375,14.5579704498501,0.00798971857875586,2.78855419158936,135.924682617188,254.246403901428,65.2064917227203,-0.382222151680381,-0.0444544228286858,-0.00265076997560776,71,20,NaN,2460855.28356149,11,-0.0106084678722721,254.246475219727,65.2064895629883,54
1711,485,1710.66088867188,485.379943847656,0.680900812149048,0.730994701385498,-0.0212909020483494,1528.126953125,2707.5703125,2546.80126953125,1935.19384765625,1206.65417480469,132.219696044922,5.94721794128418,132.933685302734,4.42133855819702,19191.16015625,25636.54296875,26684.26171875,0.00722221611067653,0.00624792464077473,0.00612394697964191,14.1374884513897,14.1608606031212,14.1618257000488,0.00784332677721977,0.00678524607792497,0.00665060663595796,201326596,1710.65808105469,485.383911132812,27274.46484375,14.135423109457,0.00657656416296959,3.84083247184753,165.131820678711,254.754058645848,65.2088522607221,-0.382222151680381,-0.0444544228286858,-0.00265076997560776,71,20,NaN,2460855.28356149,11,-0.0072599222041972,254.754150390625,65.208984375,55
316,421,315.537170410156,421.190368652344,0.703632950782776,0.741903841495514,-0.0247642379254103,706.644653320312,1267.74951171875,1198.60314941406,913.074279785156,568.9345703125,132.583541870117,6.04126501083374,132.666107177734,2.44758248329163,9057.8017578125,12206.32421875,12720.0732421875,0.0105107119306922,0.00905344914644957,0.00886864773929119,14.9526844872154,14.9665469970838,14.9662396437791,0.0114146331325173,0.009832045994699,0.00963135156780481,134217728,315.53955078125,421.192749023438,12801.8330078125,14.9566320633144,0.0096005517989397,1.1996043920517,113.118499755859,253.591744827036,65.2186683844855,-0.382222151680381,-0.0444544228286858,-0.00265076997560776,71,20,NaN,2460855.28356149,11,-0.00889206688026914,253.591781616211,65.2187042236328,58
828,477,828.327331542969,476.782012939453,0.687143564224243,0.732770800590515,-0.0263310372829437,555.581298828125,959.887939453125,898.281433105469,678.089477539062,420.650817871094,133.588760375977,6.2709379196167,133.838027954102,2.35702538490295,6837.3017578125,9157.703125,9509.4423828125,0.0120985684916377,0.0104529391974211,0.0102576836943626,15.25802963681,15.2785428435982,15.2820760399271,0.0131390457972884,0.0113518917933106,0.0111398445442319,671088644,828.327880859375,476.786041259766,9723.1474609375,15.255296156332,0.0110170766711235,0.826343894004822,98.5742416381836,254.020775629889,65.227234209779,-0.382222151680381,-0.0444544228286858,-0.00265076997560776,71,20,NaN,2460855.28356149,11,-0.0135193318921255,254.020858764648,65.2272567749023,61
67,481,67.4807357788086,480.556060791016,0.711018145084381,0.750758469104767,-0.0230313595384359,757.149536132812,1495.99230957031,1457.29064941406,1135.56628417969,714.2314453125,132.464050292969,6.56883716583252,133.046142578125,3.54971146583557,11782.7861328125,16021.8984375,16644.91015625,0.00921739265322685,0.0079033961519599,0.00775396078824997,14.6671215335736,14.6712243173372,14.6742600382385,0.0100100887939334,0.00858308840543032,0.00842080172151327,201326596,67.4792022705078,480.557312011719,16638.453125,14.6720308517666,0.0084209106862545,1.53320908546448,128.96467590332,253.388116622939,65.2441704553238,-0.382222151680381,-0.0444544228286858,-0.00265076997560776,71,20,NaN,2460855.28356149,11,-0.00924565557681416,253.388168334961,65.2441787719727,65
1714,609,1713.66149902344,609.184814453125,0.67535275220871,0.732491910457611,-0.0231492388993502,987.288330078125,1716.39172363281,1598.67895507812,1200.53881835938,742.576354980469,132.359283447266,6.02321147918701,132.513275146484,2.48558497428894,11947.84375,15882.12890625,16478.89453125,0.0091509772464633,0.00793651957064867,0.0077914334833622,14.6520176851524,14.6807374617706,14.6851434910487,0.00993796158581972,0.00861905980855227,0.00846149679273367,738197504,1713.66088867188,609.188049316406,16946.634765625,14.6521047805996,0.00834382604807615,2.52841663360596,130.156112670898,254.764317460566,65.2518750570421,-0.382222151680381,-0.0444544228286858,-0.00265076997560776,71,20,NaN,2460855.28356149,11,-0.0102176572762781,254.764282226562,65.2519226074219,66
1546,598,1545.6982421875,598.401733398438,0.677445530891418,0.728523015975952,-0.0225854218006134,642.223388671875,1132.51928710938,1064.93054199219,807.858764648438,502.901580810547,132.27783203125,6.07717084884644,133.201721191406,2.7155876159668,8093.404296875,10764.7744140625,11163.47265625,0.0111207002773881,0.00964153651148081,0.00946768280118704,15.0749134231398,15.1029969152425,15.1079653893528,0.0120770800858736,0.0104707088321447,0.0102819036692381,201326596,1545.69714355469,598.410034179688,11515.830078125,15.0715755676479,0.0101227089762688,1.35200560092926,107.283531188965,254.624022725796,65.2524724425414,-0.382222151680381,-0.0444544228286858,-0.00265076997560776,71,20,NaN,2460855.28356149,11,-0.00494604991765937,254.624282836914,65.2524490356445,67
1666,608,1665.96240234375,607.704162597656,0.675425052642822,0.729299604892731,-0.0279092863202095,962.458374023438,1624.46105957031,1503.63464355469,1124.42297363281,693.531372070312,132.359222412109,6.02386617660522,132.593231201172,2.4426805973053,11100.7841796875,14794.849609375,15394.56640625,0.00949379522353411,0.0082230381667614,0.00806121341884136,14.7318573719006,14.7577328654517,14.7590450225164,0.0103102615103126,0.00893021933734417,0.00875447783619165,201326724,1665.95947265625,607.712524414062,15842.8759765625,14.7252287124843,0.00862969364970922,2.34797954559326,125.844566345215,254.724573288326,65.2526098541697,-0.382222151680381,-0.0444544228286858,-0.00265076997560776,71,20,NaN,2460855.28356149,11,-0.0139239666285503,254.724548339844,65.2526321411133,68
760,560,760.369323730469,559.546142578125,0.697737812995911,0.733616590499878,-0.0317909307777882,801.536254882812,1493.39733886719,1429.57470703125,1099.42956542969,688.261108398438,133.093566894531,6.23381280899048,133.315795898438,2.40068817138672,11167.3955078125,14999.3671875,15602.1904296875,0.00946533679962158,0.00816670618951321,0.00800732430070639,14.7253617762879,14.7428269106266,14.7444997402485,0.0102793555706739,0.00886904262006283,0.00869595445692539,134217732,760.367248535156,559.547912597656,15813.7392578125,14.7272266601772,0.00863770022988319,1.19451773166656,125.727912902832,253.968605244619,65.2575745211816,-0.382222151680381,-0.0444544228286858,-0.00265076997560776,71,20,NaN,2460855.28356149,11,-0.0108260351593534,253.968597412109,65.2576141357422,69
