XPEAK,YPEAK,X1,Y1,X2,Y2,XY,SN_1,SN_2,SN_3,SN_4,SN_5,BACK_IM,VAR_IM,BACK_ANNULUS,STD_ANNULUS,FLUX_APER_1,FLUX_APER_2,FLUX_APER_3,FLUXERR_APER_1,FLUXERR_APER_2,FLUXERR_APER_3,MAG_APER_1,MAG_APER_2,MAG_APER_3,MAGERR_APER_1,MAGERR_APER_2,MAGERR_APER_3,FLAGS,X,Y,FLUX_PSF,MAG_PSF,MAGERR_PSF,PSF_CHI2DOF,SN,RA,Dec,APC_MAG_APER_1,APC_MAG_APER_2,APC_MAG_PSF,MergedCatMask,Nobs,DistMP,JD,CropID,DIFF_MAG,GAIA_RA,GAIA_DEC,LAST_IDX
836,174,836.228820800781,174.14323425293,0.709434986114502,0.699905633926392,-0.0313682295382023,8353.0546875,14031.5654296875,12959.134765625,9673.5322265625,5973.10693359375,131.875915527344,6.1078724861145,135.46630859375,2.79865980148315,95927.921875,127929.2421875,133130.171875,0.00322883040644228,0.00279594352468848,0.00274078221991658,12.4376649976611,12.4343977921062,12.4335566570601,0.00350650981999934,0.00303639471530914,0.0029764894861728,134217732,836.224243164062,174.143447875977,132749.75,12.4349747372391,0.0029807323589921,5.79485893249512,364.339996337891,256.330678718345,63.9219690534582,-0.351720300385328,-0.0424255285064579,-0.00168934271775179,103,20,NaN,2460855.28356149,21,0.00613591076093475,256.330718994141,63.9219245910645,19
1157,222,1157.20275878906,222.068496704102,0.716032564640045,0.695479273796082,-0.0306066051125526,1235.10070800781,2061.36889648438,1898.45849609375,1412.68139648438,869.519714355469,131.934509277344,6.33545255661011,132.135711669922,2.42496585845947,14266.255859375,19017.259765625,19759.232421875,0.00837402977049351,0.00725259119644761,0.00711507676169276,14.5067525615216,14.5039525104394,14.5048227117388,0.00909419637173414,0.00787631422281265,0.00772697338834405,134217728,1157.19921875,222.066864013672,19702.853515625,14.5062361431839,0.00773811340332031,1.03996169567108,140.344284057617,256.588193982512,63.927168791817,-0.351720300385328,-0.0424255285064579,-0.00168934271775179,103,20,NaN,2460855.28356149,21,0.00612082944739941,256.588256835938,63.927188873291,20
487,177,487.348724365234,176.699081420898,0.700559854507446,0.701858818531036,-0.0268960315734148,1164.32934570312,2000.15673828125,1864.20739746094,1401.4443359375,865.791381835938,131.477188110352,5.85968971252441,131.712615966797,2.27543830871582,13843.0458984375,18341.064453125,18977.6875,0.00850090943276882,0.0073849749751389,0.00726001616567373,14.5394484356562,14.5432610145142,14.5486396584444,0.00923198740929365,0.00802008248865604,0.00788437761366367,134217732,487.348815917969,176.697738647461,19059.732421875,14.5422669125321,0.00786752626299858,0.8872931599617,138.035766601562,256.055079803015,63.9347792732963,-0.351720300385328,-0.0424255285064579,-0.00168934271775179,103,20,NaN,2460855.28356149,21,-0.00152054369810981,256.055114746094,63.9348106384277,21
651,234,651.082336425781,234.25065612793,0.704229474067688,0.694003462791443,-0.0261016506701708,964.873718261719,1650.0048828125,1525.88952636719,1135.92370605469,699.1708984375,131.579162597656,5.99097490310669,131.809204101562,2.5676634311676,11234.396484375,14863.3671875,15413.41015625,0.00943740271031857,0.00820422731339931,0.00805644597858191,14.7661532125341,14.7715293383848,14.7745010460562,0.010249019600451,0.00890979077666998,0.00874930061399937,134217732,651.081115722656,234.247817993164,15487.8623046875,14.7675800991776,0.00872806739062071,0.559512615203857,124.426170349121,256.188990571789,63.9492436083784,-0.351720300385328,-0.0424255285064579,-0.00168934271775179,103,20,NaN,2460855.28356149,21,0.000303725563670703,256.188995361328,63.9492530822754,24
914,351,914.271789550781,351.111358642578,0.708980679512024,0.701497256755829,-0.0263754390180111,897.882629394531,1516.19738769531,1401.17980957031,1045.83288574219,643.619689941406,131.907440185547,6.36902809143066,131.740570068359,2.56980776786804,10623.5048828125,14172.080078125,14747.876953125,0.00970512256026268,0.00840203277766705,0.00823630578815937,14.8268580242405,14.8232383609139,14.822424120181,0.0105397626757622,0.00912460777908564,0.00894462782889605,671088644,914.268798828125,351.108917236328,14677.765625,14.8259087277176,0.00896590296179056,0.442787379026413,121.125556945801,256.406506400196,63.9806891961538,-0.351720300385328,-0.0424255285064579,-0.00168934271775179,103,20,NaN,2460855.28356149,21,0.00256914100330423,256.406524658203,63.9807052612305,28
870,350,869.709838867188,350.214721679688,0.706817865371704,0.69739955663681,-0.0243517812341452,771.6220703125,1360.3173828125,1269.80676269531,954.678649902344,590.468200683594,131.986511230469,6.48980283737183,132.586853027344,2.53269457817078,9825.64453125,13054.408203125,13570.73046875,0.0100916270166636,0.00875443406403065,0.00858619995415211,14.9116249564036,14.9124293822601,14.9127398205521,0.0109595069661736,0.0095073152333498,0.00932461302727461,134217732,869.709594726562,350.21142578125,13549.6455078125,14.9127398205521,0.00933189503848553,0.57420825958252,116.375076293945,256.371149198392,63.9819482075588,-0.351720300385328,-0.0424255285064579,-0.00168934271775179,103,20,NaN,2460855.28356149,21,-0.00339199853801185,256.371154785156,63.9819526672363,29
76,283,76.3215103149414,283.030822753906,0.701617062091827,0.702145755290985,-0.0208139158785343,1342.56408691406,2267.3564453125,2099.16040039062,1567.203125,964.901245117188,131.464431762695,6.43122577667236,131.529632568359,2.45385050773621,16071.615234375,21308.970703125,22143.021484375,0.00788953807204962,0.0068514128215611,0.00672110402956605,14.3773787678838,14.3804161772144,14.3811556830828,0.00856803823262453,0.00744063453748822,0.00729911914095283,201326596,76.3220443725586,283.028564453125,22155.63671875,14.3788481426957,0.00729710748419166,1.06379354000092,148.826095581055,255.737546198128,63.9851020346224,-0.351720300385328,-0.0424255285064579,-0.00168934271775179,103,20,NaN,2460855.28356149,21,-0.009902642731971,255.737533569336,63.9851226806641,30
1306,415,1305.93090820312,414.58837890625,0.713969767093658,0.698407888412476,-0.0296457633376122,1228.71923828125,2095.67846679688,1952.8271484375,1470.69079589844,911.622131347656,132.045791625977,6.19226551055908,132.547943115234,2.49431967735291,14799.419921875,19746.244140625,20516.451171875,0.00822183862328529,0.00711747771129012,0.00698256073519588,14.4669158507127,14.4631111018509,14.4639922838906,0.00892891641706228,0.00772958062589169,0.00758306076750159,134217732,1305.92639160156,414.587707519531,20429.16796875,14.4669323635819,0.00759924249723554,0.787676632404327,142.908981323242,256.721861463108,63.9885445477594,-0.351720300385328,-0.0424255285064579,-0.00168934271775179,103,20,NaN,2460855.28356149,21,0.0114273922691995,256.721893310547,63.9885673522949,31
115,302,115.253494262695,301.792358398438,0.69637531042099,0.696835696697235,-0.018986476585269,3904.64721679688,6479.0009765625,5972.91796875,4447.408203125,2737.39526367188,131.458801269531,6.35958003997803,132.699996948242,5.18539953231812,45492.1796875,60048.61328125,62261.3203125,0.00468986062332988,0.00408174376934767,0.00400852505117655,13.247685723252,13.2555649036091,13.2587020733618,0.0050931884907186,0.00443277368322015,0.00435325829312205,134217732,115.252281188965,301.789886474609,62807.11328125,13.2475367260697,0.00433358596637845,2.14254713058472,250.600784301758,255.769752773149,63.9903881873984,-0.351720300385328,-0.0424255285064579,-0.00168934271775179,103,20,NaN,2460855.28356149,21,-0.00843351786457461,255.769790649414,63.9904518127441,32
286,324,285.634246826172,324.1806640625,0.691737949848175,0.692960023880005,-0.021899139508605,2422.44946289062,4258.9736328125,3974.17529296875,2978.05395507812,1836.27453613281,131.348892211914,5.94673347473145,132.674133300781,5.16371870040894,29723.779296875,38970.37890625,40330.0390625,0.00580286793410778,0.00506735360249877,0.0049811452627182,13.7097675173677,13.7249857885647,13.7301762815563,0.00630191480740905,0.00550314597785473,0.00540952384471893,671088652,285.638916015625,324.176605224609,40857.43359375,13.7143812847855,0.00537311192601919,3.10024118423462,202.11750793457,255.906433563007,63.9926828763469,-0.351720300385328,-0.0424255285064579,-0.00168934271775179,103,20,NaN,2460855.28356149,21,-0.0076634503388071,255.906539916992,63.9927177429199,33
180,328,180.145919799805,327.4931640625,0.69558447599411,0.700461983680725,-0.020657729357481,818.640319824219,1415.34753417969,1327.35205078125,1003.98980712891,623.101989746094,131.365921020508,6.08301448822021,131.885620117188,34.9814414978027,10152.515625,13422.2001953125,13898.642578125,0.0105057060718536,0.00901642441749573,0.00884783826768398,14.8760934115526,14.8822630739872,14.8868169167038,0.0114091970026493,0.00979183707386255,0.00960875209420919,134217732,180.144866943359,327.486755371094,13986.537109375,14.8782835675003,0.00918478798121214,1.47734403610229,118.238983154297,255.823058346375,63.9972454168921,-0.351720300385328,-0.0424255285064579,-0.00168934271775179,103,20,NaN,2460855.28356149,21,-0.00923682909480964,255.82307434082,63.9972801208496,34
1203,445,1203.34545898438,445.085876464844,0.710763454437256,0.696923613548279,-0.0283306613564491,1062.70275878906,1797.10363769531,1665.087890625,1247.07153320312,772.140380859375,131.955535888672,6.15264320373535,132.501373291016,2.79093098640442,12475.216796875,16619.2421875,17269.294921875,0.00895594619214535,0.0077588283456862,0.00761133106425405,14.6524073274452,14.6502943146108,14.6510613692916,0.00972615741193295,0.00842608790844679,0.0082659050822258,134217732,1203.34289550781,445.085662841797,17252.126953125,14.6504526806595,0.00826962757855654,0.67462158203125,131.323928833008,256.643156241758,64.0029137208968,-0.351720300385328,-0.0424255285064579,-0.00168934271775179,103,20,NaN,2460855.28356149,21,0.00609144853303283,256.643157958984,64.0029067993164,35
1528,498,1528.21948242188,497.671539306641,0.712196409702301,0.695006430149078,-0.0290810596197844,1857.70129394531,3096.84497070312,2867.72387695312,2149.18579101562,1329.1591796875,132.016815185547,5.91079998016357,132.493225097656,2.44975209236145,21159.01171875,28146.7421875,29229.0234375,0.00687565235421062,0.00596118019893765,0.0058497516438365,14.0787891383082,14.0782520210343,14.0797121238056,0.00746695837005973,0.00647384161129594,0.00635283021256328,671088644,1528.21691894531,497.672973632812,29228.388671875,14.0780459118607,0.00635288981720805,1.00167012214661,170.945831298828,256.905029655582,64.0090258537727,-0.351720300385328,-0.0424255285064579,-0.00168934271775179,71,20,NaN,2460855.28356149,21,0.00881159846361485,256.905090332031,64.0089797973633,36
1014,471,1014.41430664062,471.302337646484,0.697964131832123,0.688574016094208,-0.0242455583065748,583.962036132812,1040.08325195312,976.994384765625,739.047607421875,458.36572265625,131.822143554688,5.95299530029297,131.95491027832,2.46468734741211,7407.4501953125,9769.13671875,10165.484375,0.0116236796602607,0.0101206144317985,0.00992123410105705,15.2183557183278,15.2271818800157,15.2264276854545,0.0126233156770468,0.0109909875318408,0.0107744606211782,134217732,1014.41729736328,471.296722412109,10223.21484375,15.2185908032181,0.0107439132407308,0.665607511997223,101.080490112305,256.495572291812,64.0188608047063,-0.351720300385328,-0.0424255285064579,-0.00168934271775179,103,20,NaN,2460855.28356149,21,-0.00763869787331442,256.49560546875,64.0188522338867,37
1062,495,1061.95251464844,495.341247558594,0.701538443565369,0.690474987030029,-0.0253566596657038,3511.85083007812,6103.1904296875,5675.3310546875,4244.29052734375,2616.48754882812,131.828369140625,6.03450107574463,133.216217041016,2.44579100608826,42345.546875,55847.2109375,57975.0625,0.00485989358276129,0.00423177424818277,0.00415338110178709,13.3255082229396,13.3343186377105,13.3361448247795,0.00527784461155534,0.00459570670500398,0.00451057171449065,671088644,1061.95251464844,495.336517333984,58386.9765625,13.326768941951,0.00449463352560997,2.39834976196289,241.621490478516,256.535228915513,64.0254993520063,-0.351720300385328,-0.0424255285064579,-0.00168934271775179,103,20,NaN,2460855.28356149,21,0.00291371248355643,256.535217285156,64.0255508422852,39
360,439,360.320404052734,438.715942382812,0.693265676498413,0.697693824768066,-0.0210073236376047,2923.3564453125,4906.6396484375,4548.52294921875,3410.8466796875,2111.63159179688,131.345916748047,6.08359956741333,132.747344970703,10.9113836288452,34281.2890625,45289.1640625,47007.59375,0.00541033642366529,0.00470514455810189,0.00461812084540725,13.5548847272451,13.5618365982094,13.5638278362204,0.00587562518194318,0.00510978698730469,0.00501527916640043,134217732,360.321502685547,438.71435546875,47378.1875,13.5536127758744,0.0049896314740181,1.64961242675781,217.651351928711,255.97419528888,64.0300377541641,-0.351720300385328,-0.0424255285064579,-0.00168934271775179,103,20,NaN,2460855.28356149,21,-0.00746238947466704,255.974212646484,64.030029296875,40
719,495,719.142517089844,495.305419921875,0.692850649356842,0.690099954605103,-0.0211290344595909,4939.62548828125,8489.076171875,7864.1982421875,5861.33203125,3605.52880859375,131.831146240234,6.20262241363525,133.508087158203,2.80139231681824,59474.0078125,78098.828125,80952.765625,0.00410076649859548,0.00357848778367043,0.00351483724080026,12.9567095742591,12.9702110668566,12.9736686628487,0.00445343228057027,0.00388623774051666,0.0038171133492142,134217728,719.141906738281,495.299682617188,82030.90625,12.9576149655106,0.00379190524108708,3.50379276275635,286.399566650391,256.263279943612,64.0375869264131,-0.351720300385328,-0.0424255285064579,-0.00168934271775179,103,20,NaN,2460855.28356149,21,0.00514489866060272,256.263305664062,64.0375823974609,41
1599,607,1599.15197753906,607.060424804688,0.71854704618454,0.703998625278473,-0.0239620190113783,791.115844726562,1316.12133789062,1212.32080078125,903.237976074219,557.934753417969,131.921813964844,6.01851034164429,132.228958129883,2.54913592338562,8820.666015625,11820.42578125,12322.8515625,0.0106514617800713,0.00920031685382128,0.00901070702821016,15.0287741286957,15.0202395514193,15.0174698388881,0.0115674873813987,0.00999154429882765,0.00978562794625759,738197508,1599.14770507812,607.061218261719,12196.818359375,15.0269423199418,0.00983589049428701,0.624402225017548,110.411964416504,256.970777940605,64.0442696110702,-0.351720300385328,-0.0424255285064579,-0.00168934271775179,103,20,NaN,2460855.28356149,21,0.00865305475989899,256.970764160156,64.0442733764648,43
1530,614,1530.06884765625,613.856018066406,0.71993625164032,0.699991941452026,-0.0302621033042669,545.5810546875,896.6572265625,824.334045410156,613.195495605469,378.066650390625,131.950973510742,6.13401031494141,131.918716430664,2.40250825881958,6060.52783203125,8097.20654296875,8480.435546875,0.0128514301031828,0.0111169880256057,0.0108627220615745,15.4362514339091,15.430984300364,15.4232024793356,0.0139566529542208,0.0120730493217707,0.0117969159036875,201326728,1530.06530761719,613.856872558594,8374.8544921875,15.4351158810379,0.0118713518604636,0.499838590621948,91.4807357788086,256.916559804698,64.0492730303776,-0.351720300385328,-0.0424255285064579,-0.00168934271775179,103,20,NaN,2460855.28356149,21,0.00721933962761657,256.916564941406,64.0492782592773,44
1167,640,1166.99865722656,639.720092773438,0.708182513713837,0.689335882663727,-0.0230274200439453,1798.31689453125,2984.4580078125,2748.39306640625,2044.42456054688,1257.61828613281,131.886840820312,6.10698986053467,132.317810058594,2.40169644355774,20420.822265625,27015.896484375,28041.40234375,0.00699881790205836,0.00608466472476721,0.00597234396263957,14.1173445223131,14.1227738999531,14.1247485654757,0.00760071631520987,0.00660794600844383,0.00648596556857228,134217860,1166.99743652344,639.718811035156,28196.05859375,14.1170874310257,0.00646818848326802,0.612318217754364,167.898635864258,256.630527157374,64.0718111852431,-0.351720300385328,-0.0424255285064579,-0.00168934271775179,103,20,NaN,2460855.28356149,21,0.0114554088432541,256.630554199219,64.0718383789062,49
845,645,845.406921386719,644.504638671875,0.692714273929596,0.690614759922028,-0.0221745669841766,1010.09857177734,1781.71691894531,1684.07775878906,1284.93859863281,802.649658203125,131.745483398438,6.04096508026123,132.821655273438,5.16943979263306,13121.7578125,17249.44140625,17802.98046875,0.00873867888003588,0.00761988898739219,0.00750031182542443,14.5975475377948,14.6098847673237,14.6180160969648,0.00949020497500896,0.00827519968152046,0.0081453388556838,671088644,845.407775878906,644.500793457031,18101.14453125,14.5982943249466,0.00807326566427946,0.46306985616684,134.518051147461,256.375402165738,64.0850038078899,-0.351720300385328,-0.0424255285064579,-0.00168934271775179,1048679,20,NaN,2460855.28356149,21,0.00254180364071934,256.375427246094,64.0849838256836,51
439,610,438.945190429688,609.829040527344,0.687751948833466,0.696537017822266,-0.020931962877512,686.747375488281,1121.15649414062,1026.8037109375,759.141662597656,465.898468017578,131.39875793457,5.97667789459229,131.950210571289,2.82550764083862,7493.7744140625,9878.24609375,10182.8671875,0.0115579525008798,0.0100655034184456,0.00991368573158979,15.2057760307896,15.215122745705,15.2245726798498,0.0125519363209605,0.0109311370179057,0.0107662631198764,134217732,438.947875976562,609.829711914062,10373.9912109375,15.2026940060379,0.0106655182316899,0.512279272079468,101.823463439941,256.049578523117,64.0868847052889,-0.351720300385328,-0.0424255285064579,-0.00168934271775179,103,20,NaN,2460855.28356149,21,0.00394541627315248,256.049621582031,64.0868759155273,52
1407,717,1407.46411132812,717.053283691406,0.710238933563232,0.699148833751678,-0.0230217501521111,1462.60925292969,2527.5361328125,2362.1728515625,1782.51306152344,1105.54125976562,132.005722045898,6.33280515670776,132.20947265625,2.47396039962769,18237.0546875,24265.9609375,25230.375,0.00740620167925954,0.00642031012102962,0.00629637809470296,14.2401408341411,14.2393286231285,14.2394386233988,0.00804313458502293,0.00697245681658387,0.00683786673471332,134217860,1407.46459960938,717.052001953125,25148.544921875,14.2412768078568,0.00684901373460889,0.643814980983734,158.562973022461,256.828111325725,64.0897300662082,-0.351720300385328,-0.0424255285064579,-0.00168934271775179,103,20,NaN,2460855.28356149,21,0.00761199686787273,256.828125,64.0897216796875,53
845,664,844.537963867188,664.445556640625,0.688391804695129,0.686096251010895,-0.0164566896855831,421.430297851562,823.772338867188,791.097106933594,606.226684570312,377.572204589844,131.74951171875,6.04665756225586,132.308197021484,3.05401253700256,6221.9658203125,8124.9892578125,8384.7890625,0.0126870730891824,0.0111003769561648,0.0109268585219979,15.4077085078494,15.4272653552448,15.4355175197557,0.0137781612575054,0.0120550096035004,0.0118665685877204,134217732,844.542053222656,664.4365234375,8538.34765625,15.4141245556595,0.0117570031434298,0.962695300579071,92.370475769043,256.37631259337,64.091957178985,-0.351720300385328,-0.0424255285064579,-0.00168934271775179,103,20,NaN,2460855.28356149,21,0.0016557612793865,256.376312255859,64.0919876098633,55
693,653,693.045043945312,652.711547851562,0.698436200618744,0.701423168182373,-0.0185092128813267,2759.25854492188,4527.5927734375,4165.5927734375,3104.99536132812,1916.15490722656,131.704742431641,5.87356376647949,132.366134643555,2.56190013885498,30335.287109375,40290.40234375,41952.671875,0.00574212847277522,0.00498235411942005,0.00488263368606567,13.6876573130539,13.6888183488915,13.6873488249328,0.00623595155775547,0.00541083654388785,0.00530254002660513,134217732,693.043518066406,652.709655761719,41989.578125,13.6847048474076,0.00530016561970115,0.671386897563934,204.899261474609,256.254930319151,64.0931603791935,-0.351720300385328,-0.0424255285064579,-0.00168934271775179,103,20,NaN,2460855.28356149,21,0.00356351067390531,256.254943847656,64.0931701660156,56
962,697,961.929321289062,696.909484863281,0.700230002403259,0.693846225738525,-0.021943174302578,3341.98657226562,5523.00390625,5058.3759765625,3749.39282226562,2359.70336914062,131.819107055664,6.11734771728516,133.214111328125,7.07290315628052,37255.125,49185.953125,51234.140625,0.00518439849838614,0.00451128417626023,0.00442010117694736,13.4645625254392,13.4722196309967,13.4703492485111,0.00563025660812855,0.00489925453439355,0.00480022979900241,134217732,961.926086425781,696.910888671875,51481.484375,13.4634314251664,0.00478663248941302,0.960141956806183,226.8818359375,256.472265844459,64.0990753721287,-0.351720300385328,-0.0424255285064579,-0.00168934271775179,103,20,NaN,2460855.28356149,21,0.00258272155566813,256.472229003906,64.09912109375,58
481,649,480.729339599609,649.286315917969,0.693948924541473,0.692846119403839,-0.0183529779314995,621.023803710938,1090.27319335938,1017.88342285156,764.063781738281,473.126068115234,131.446197509766,5.97789716720581,132.178070068359,37.4103660583496,7611.03125,10020.76171875,10375.6279296875,0.0124718975275755,0.0106644378975034,0.0104584917426109,15.1889188069596,15.1995705113584,15.2042119049134,0.0135444803163409,0.0115815792232752,0.0113579221069813,134217732,480.732391357422,649.281860351562,10487.7353515625,15.1908541393998,0.0106074921786785,0.331178724765778,102.380470275879,256.085820417037,64.0991928731722,-0.351720300385328,-0.0424255285064579,-0.00168934271775179,103,20,NaN,2460855.28356149,21,-0.0112357428317348,256.085845947266,64.0991897583008,59
