XPEAK,YPEAK,X1,Y1,X2,Y2,XY,SN_1,SN_2,SN_3,SN_4,SN_5,BACK_IM,VAR_IM,BACK_ANNULUS,STD_ANNULUS,FLUX_APER_1,FLUX_APER_2,FLUX_APER_3,FLUXERR_APER_1,FLUXERR_APER_2,FLUXERR_APER_3,MAG_APER_1,MAG_APER_2,MAG_APER_3,MAGERR_APER_1,MAGERR_APER_2,MAGERR_APER_3,FLAGS,X,Y,FLUX_PSF,MAG_PSF,MAGERR_PSF,PSF_CHI2DOF,SN,RA,Dec,APC_MAG_APER_1,APC_MAG_APER_2,APC_MAG_PSF,MergedCatMask,Nobs,DistMP,JD,CropID,DIFF_MAG,GAIA_RA,GAIA_DEC,LAST_IDX
1310,254,1309.88269042969,254.163024902344,0.667545557022095,0.714128017425537,-0.00612180214375257,979.975463867188,1602.98583984375,1468.18383789062,1086.3017578125,666.282897949219,131.025787353516,5.7651424407959,131.166290283203,2.42498207092285,10535.7578125,13896.3505859375,14406.6943359375,0.00974514521658421,0.00848479755222797,0.00833309721201658,14.8605794379981,14.8688117851298,14.8693890720381,0.0105832275003195,0.00921448972076178,0.00904974341392517,671088644,1309.88000488281,254.164154052734,14548.5908203125,14.8540189741381,0.00900544878095388,0.621672570705414,120.593650817871,254.317505697276,64.5828343032897,-0.348556037165352,-0.0397362357517252,-0.00472987152414639,103,20,NaN,2460855.28356149,10,-0.0159871627468152,254.317504882812,64.5828552246094,24
1169,256,1169.41198730469,255.716094970703,0.678472518920898,0.71652626991272,-0.00554975867271423,1286.44873046875,2280.81274414062,2146.20703125,1624.68872070312,1007.88214111328,130.999160766602,5.748366355896,131.915466308594,3.08697032928467,15927.97265625,21070.40234375,21803.287109375,0.0079259192571044,0.00689067505300045,0.00677382340654731,14.41184263699,14.4168816223121,14.4194949955809,0.00860754866153002,0.00748327327892184,0.00735637219622731,134217860,1169.40710449219,255.717559814453,21846.96875,14.4125926969774,0.00734837539494038,0.768844604492188,147.78776550293,254.203652663314,64.5866765932132,-0.348556037165352,-0.0397362357517252,-0.00472987152414639,103,20,NaN,2460855.28356149,10,-0.00292652329245862,254.203689575195,64.5866928100586,26
553,219,553.231323242188,219.406539916992,0.682731449604034,0.746915519237518,-0.00533572351559997,2252.00415039062,4162.26611328125,3940.5390625,2986.54614257812,1849.30407714844,131.021087646484,6.11408662796021,132.169799804688,2.46270895004272,29897.5234375,39967.19921875,41328.3046875,0.00578397559002042,0.00500243064016104,0.00491935387253761,13.7281558561723,13.721804407472,13.7251809549021,0.00628139730542898,0.00543263973668218,0.00534241832792759,134217732,553.230346679688,219.404525756836,40753.1328125,13.7356679914721,0.00537999533116817,2.85574579238892,201.858917236328,253.701792830124,64.5874749755656,-0.348556037165352,-0.0397362357517252,-0.00472987152414639,103,20,NaN,2460855.28356149,10,0.000740824031818766,253.701782226562,64.5874557495117,27
1040,304,1039.74572753906,304.071868896484,0.676145792007446,0.726512670516968,-0.00383062520995736,3860.26318359375,6436.369140625,5936.03759765625,4420.4619140625,2722.23071289062,130.979965209961,5.86832523345947,132.042739868164,2.25626993179321,43160.1171875,57275.09375,59463.85546875,0.00481375819072127,0.00417865393683314,0.00410102168098092,13.3295373563391,13.3311491741769,13.3301672712518,0.00522774131968617,0.00453801825642586,0.00445370934903622,134217860,1039.74365234375,304.072998046875,59272.34375,13.3289402006395,0.00446092849597335,0.792683660984039,243.447067260742,254.101007665127,64.6064841609703,-0.348556037165352,-0.0397362357517252,-0.00472987152414639,131175,20,NaN,2460855.28356149,10,-0.00906387123566869,254.101043701172,64.6065063476562,28
1556,379,1556.29187011719,378.651031494141,0.666778922080994,0.697102785110474,-0.00985139328986406,538.216064453125,912.761596679688,848.420227050781,635.996154785156,391.885528564453,131.166717529297,5.99345302581787,131.63427734375,2.08374810218811,6400.85546875,8366.396484375,8643.4111328125,0.0125034032389522,0.0109356204047799,0.0107588646933436,15.4016488160685,15.4197175758458,15.4240869896582,0.0135786961764097,0.0118760839104652,0.0116841271519661,201326592,1556.28637695312,378.6513671875,8823.6708984375,15.3969467161425,0.0115651860833168,0.847062945365906,93.9025115966797,254.524539060285,64.6201595342191,-0.348556037165352,-0.0397362357517252,-0.00472987152414639,103,20,NaN,2460855.28356149,10,-0.00858163607860033,254.524536132812,64.6201553344727,29
1364,389,1363.939453125,388.995239257812,0.667320132255554,0.704274475574493,-0.011827495880425,636.000854492188,1017.25848388672,925.930114746094,680.946960449219,416.317810058594,131.062927246094,5.89343643188477,131.048294067383,2.47520661354065,6686.2529296875,8780.7060546875,9100.2978515625,0.0122350985184312,0.0106754638254642,0.0104862051084638,15.3542868676462,15.3672400851638,15.3681609015889,0.0132873170077801,0.0115935541689396,0.0113880187273026,671088644,1363.93676757812,388.998107910156,9244.5595703125,15.3463552473314,0.011298612691462,0.38840326666832,96.1179962158203,254.36892178148,64.6284771429762,-0.348556037165352,-0.0397362357517252,-0.00472987152414639,103,20,NaN,2460855.28356149,10,-0.000461640267264149,254.368927001953,64.6284866333008,31
660,354,659.5478515625,354.430938720703,0.683776795864105,0.737876713275909,-0.00408996036276221,5918.53515625,11074.9599609375,10591.30078125,8137.91796875,5093.0927734375,131.054504394531,6.06465005874634,133.848876953125,2.90987038612366,82292.625,109822.234375,113940.8125,0.00348611664958298,0.00301766907796264,0.00296262372285128,12.6288416051922,12.6243380078734,12.624101651904,0.00378592265769839,0.00327718863263726,0.00321740936487913,134217732,659.549621582031,354.429870605469,112246.9765625,12.6356342314013,0.00324156112037599,5.97936153411865,335.023773193359,253.794681799625,64.6323083016618,-0.348556037165352,-0.0397362357517252,-0.00472987152414639,103,20,NaN,2460855.28356149,10,-0.000459100924757471,253.794631958008,64.6323394775391,32
1469,444,1469.01843261719,443.802185058594,0.667888104915619,0.702534317970276,-0.00649686949327588,797.217346191406,1278.63635253906,1167.73400878906,861.432678222656,526.611389160156,131.152969360352,5.91630792617798,131.27001953125,20.2908477783203,8496.171875,11162.5732421875,11510.505859375,0.0111087234690785,0.00963791087269783,0.00948602426797152,15.0941856561993,15.1066528839006,15.1130638982446,0.0120640732347965,0.0104667712002993,0.010301822796464,134217732,1469.01525878906,443.804870605469,11748.091796875,15.0861528394945,0.0100220246240497,0.610632061958313,108.361335754395,254.457417892354,64.6449977057301,-0.348556037165352,-0.0397362357517252,-0.00472987152414639,103,20,NaN,2460855.28356149,10,-0.00623338077744275,254.457443237305,64.6449890136719,33
689,397,689.393127441406,396.934204101562,0.681389510631561,0.733630001544952,-0.00529412878677249,541.415893554688,967.981384277344,908.489013671875,684.38134765625,423.853424072266,131.085098266602,5.96746253967285,131.24365234375,3.52248096466064,6768.890625,8993.771484375,9331.251953125,0.0121657513082027,0.0105518465861678,0.0103590190410614,15.3409501296903,15.3412090610956,15.3409501296903,0.0132120056077838,0.0114593049511313,0.0112498942762613,671088640,689.392639160156,396.933898925781,9246.541015625,15.3461225507982,0.0112974466755986,0.427187412977219,96.1279144287109,253.821036548123,64.6464856008342,-0.348556037165352,-0.0397362357517252,-0.00472987152414639,103,20,NaN,2460855.28356149,10,-0.0149497293166916,253.821060180664,64.6465225219727,34
1623,460,1623.20690917969,460.161987304688,0.664498209953308,0.705102860927582,-0.0085269371047616,532.167236328125,871.144104003906,798.528198242188,591.212890625,363.155334472656,131.291244506836,6.07914209365845,131.044250488281,2.51327300071716,5931.6796875,7788.71435546875,8096.22607421875,0.0129909906536341,0.0113355647772551,0.0111180348321795,15.4842996366747,15.4973992365696,15.4950933489073,0.0141082154586911,0.0123104229569435,0.0120741855353117,201326592,1623.20043945312,460.165435791016,8192.3828125,15.4775455473192,0.0120028890669346,0.536128282546997,90.4782180786133,254.583677145708,64.6468496102108,-0.348556037165352,-0.0397362357517252,-0.00472987152414639,103,20,NaN,2460855.28356149,10,-0.0171998522658366,254.58366394043,64.6468658447266,35
484,408,483.495666503906,407.510284423828,0.683716118335724,0.744798600673676,-0.00274344393983483,647.427429199219,1220.74560546875,1178.72583007812,914.986022949219,575.324096679688,131.045074462891,5.97175693511963,131.620666503906,2.57492995262146,9215.0986328125,12324.3427734375,12780.958984375,0.0104209231212735,0.00901020970195532,0.00884771067649126,15.0059939121269,14.9991542673839,14.9993913225762,0.0113171227276325,0.00978508777916431,0.00960861425846815,134217732,483.492797851562,407.509735107422,12560.26171875,15.0135734556444,0.00969245284795761,1.49195492267609,112.045944213867,253.654028740811,64.654420921974,-0.348556037165352,-0.0397362357517252,-0.00472987152414639,103,20,NaN,2460855.28356149,10,-0.00212590687346771,253.654022216797,64.6544570922852,37
251,422,250.743255615234,421.914733886719,0.695946156978607,0.763762176036835,-0.00278310338035226,2798.48022460938,4800.77197265625,4472.9921875,3365.392578125,2085.3095703125,131.123245239258,5.92261266708374,132.508392333984,4.39526844024658,32436.00390625,44061.1015625,45806.6640625,0.00555412471294403,0.00476505095139146,0.00467333849519491,13.6396755337702,13.6159253191342,13.613478269583,0.00603177957236767,0.00517484545707703,0.00507524562999606,134217732,250.744873046875,421.913726806641,44294.98828125,13.6451843260058,0.00516037875786424,6.62251424789429,210.449676513672,253.465226069954,64.6640184211291,-0.348556037165352,-0.0397362357517252,-0.00472987152414639,103,20,NaN,2460855.28356149,10,-0.0017746610189426,253.465255737305,64.6640243530273,39
1618,509,1618.02758789062,509.366394042969,0.663188457489014,0.691908717155457,-0.00601569702848792,14265.3330078125,23856.193359375,21983.998046875,16325.1640625,10023.599609375,131.329376220703,6.08373212814331,136.102294921875,3.15334749221802,165327.125,215185.375,222645.703125,0.00245946692302823,0.00215577613562346,0.00211934931576252,11.8713836110544,11.8940318180072,11.8967641369923,0.00267098098993301,0.00234117289073765,0.00230161333456635,218103809,1618.02075195312,509.368133544922,228204.53125,11.8652599333056,0.00227338750846684,19.9396533966064,477.701232910156,254.582374920012,64.6641043358652,-0.348556037165352,-0.0397362357517252,-0.00472987152414639,103,20,NaN,2460855.28356149,10,0.00841623200284491,254.582427978516,64.6641006469727,40
1350,523,1350.34753417969,523.391174316406,0.664356470108032,0.701942622661591,-0.00454332400113344,1596.09204101562,2834.53833007812,2660.689453125,2007.18798828125,1242.115234375,131.157928466797,6.09034633636475,131.51171875,2.49615430831909,20518.080078125,26787.80859375,27747.380859375,0.0069822845980525,0.00611057225614786,0.00600395957008004,14.1369020912156,14.1562207270186,14.1577449423918,0.00758276088163257,0.00663608126342297,0.00652030017226934,134217860,1350.31323242188,523.393493652344,28167.15625,14.1367128370531,0.00647150492295623,2.68866682052612,167.812591552734,254.36541522206,64.6755897469129,-0.348556037165352,-0.0397362357517252,-0.00472987152414639,103,20,NaN,2460855.28356149,10,-0.0066160881703643,254.365417480469,64.6756896972656,41
1590,550,1590.05895996094,549.498291015625,0.674435973167419,0.694234192371368,-0.00608173524960876,1958.28137207031,3403.92700195312,3182.13916015625,2398.57568359375,1485.56420898438,131.329788208008,6.06733894348145,132.309753417969,2.56487393379211,24328.16015625,31897.26953125,33060.359375,0.00641215592622757,0.00559974228963256,0.00550033850595355,13.9519707276458,13.9666799247942,13.9675310056973,0.00696360133588314,0.00608132034540176,0.00597336748614907,201326596,1590.05517578125,549.499938964844,33519.18359375,13.9478366850145,0.00593229057267308,2.84003520011902,183.065887451172,254.561995275997,64.6787763372572,-0.348556037165352,-0.0397362357517252,-0.00472987152414639,131175,20,NaN,2460855.28356149,10,-0.00516580016206829,254.561965942383,64.6788024902344,43
366,522,365.795196533203,522.43505859375,0.691014349460602,0.744926810264587,-0.00217853323556483,2358.51000976562,4245.2509765625,4009.24438476562,3052.05981445312,1978.69274902344,131.142227172852,5.90025472640991,132.527450561523,23.8147315979004,29836.611328125,40083.296875,41654.19140625,0.00584405241534114,0.00503001362085342,0.00493295630440116,13.7303701514154,13.7186551073914,13.7166531606215,0.00634664110839367,0.00546259479597211,0.00535719050094485,134217732,365.798065185547,522.439086914062,40786.46875,13.7347801206835,0.00537778157740831,2.71802544593811,201.942001342773,253.563523274798,64.6968091117481,-0.348556037165352,-0.0397362357517252,-0.00472987152414639,24679,20,NaN,2460855.28356149,10,-0.00755422069644092,253.563552856445,64.6968154907227,44
1325,589,1324.92565917969,588.796264648438,0.667169153690338,0.702422916889191,-0.00486453296616673,572.604858398438,919.728210449219,840.452392578125,620.987060546875,379.713836669922,131.200302124023,6.12958240509033,131.524124145508,2.49880933761597,6230.2119140625,8189.2724609375,8446.5927734375,0.0126755302771926,0.0110545950010419,0.0108847804367542,15.4309868195074,15.4429503788089,15.4490960255923,0.0137656256556511,0.0120052900165319,0.0118208713829517,671088644,1324.91186523438,588.797973632812,8621.869140625,15.4220664976366,0.011699934490025,0.450204342603683,92.8210296630859,254.348415749002,64.6989687329178,-0.348556037165352,-0.0397362357517252,-0.00472987152414639,103,20,NaN,2460855.28356149,10,-0.00680335119329753,254.34846496582,64.698974609375,46
1391,707,1391.39636230469,707.36279296875,0.663876175880432,0.697054207324982,-0.00684311985969543,4269.32861328125,7590.77099609375,7128.001953125,5380.1201171875,3331.79809570312,131.310958862305,5.97868156433105,133.897506713867,13.5089530944824,54633.59765625,71104.3125,73573,0.00428542820736766,0.0037549885455519,0.00369129469618201,13.0735943945166,13.0963238420413,13.0990037690857,0.00465397490188479,0.00407791743054986,0.00400874624028802,671088644,1391.39038085938,707.364624023438,74994.0625,13.0735033033617,0.00396582670509815,6.8973593711853,273.839508056641,254.409309108878,64.7386381759824,-0.348556037165352,-0.0397362357517252,-0.00472987152414639,103,20,NaN,2460855.28356149,10,0.000717889599589716,254.409378051758,64.7386093139648,52
570,665,570.24169921875,664.605407714844,0.678580403327942,0.729704022407532,-0.0035697421990335,1417.466796875,2489.52612304688,2338.36401367188,1765.49975585938,1092.04760742188,131.282348632812,5.98159027099609,131.594848632812,2.39091753959656,17570.65234375,23348.9375,24157.666015625,0.00754530308768153,0.00654514972120523,0.00643463479354978,14.3052741769061,14.3053958876982,14.308162498308,0.00819419883191586,0.00710803270339966,0.00698801316320896,134217728,570.240783691406,664.606262207031,24052.666015625,14.308162498308,0.00700329197570682,0.674218773841858,155.069931030273,253.737008612241,64.7422133563321,-0.348556037165352,-0.0397362357517252,-0.00472987152414639,103,20,NaN,2460855.28356149,10,0.00198227189421984,253.736968994141,64.7422714233398,53
1128,721,1127.54187011719,721.2421875,0.676692426204681,0.707676708698273,-0.00971386302262545,701.799133300781,1237.32312011719,1161.15930175781,876.793518066406,542.624633789062,131.385314941406,6.20364618301392,131.438674926758,2.29094362258911,9003.298828125,11835.1484375,12241.4609375,0.0105420658364892,0.00919410400092602,0.0090401666238904,15.0312397189428,15.0431294154353,15.0462167971422,0.0114486832171679,0.00998479686677456,0.00981762073934078,134217860,1127.5400390625,721.242492675781,12331.6103515625,15.0335214613207,0.00978203397244215,0.494977802038193,111.019859313965,254.194813502198,64.7497320289316,-0.348556037165352,-0.0397362357517252,-0.00472987152414639,103,20,NaN,2460855.28356149,10,-0.0081825363554637,254.194854736328,64.7497100830078,54
859,705,859.170837402344,704.518676757812,0.688298642635345,0.735010325908661,-0.00617711851373315,1156.44665527344,2042.52270507812,1930.34521484375,1472.43518066406,919.221252441406,131.23095703125,5.98106098175049,131.661224365234,2.36253333091736,14534.2568359375,19561.859375,20392.0546875,0.00829634815454483,0.00715083675459027,0.00700372271239758,14.5112618138448,14.497538362114,14.4921474615881,0.00900983437895775,0.00776580860838294,0.00760604301467538,134217732,859.171020507812,704.518493652344,19995.05859375,14.5087640760668,0.00768127711489797,1.01764678955078,141.382736206055,253.97487231684,64.7499603732153,-0.348556037165352,-0.0397362357517252,-0.00472987152414639,103,20,NaN,2460855.28356149,10,0.00572622397816138,253.975006103516,64.7497177124023,55
1611,794,1610.99719238281,793.9326171875,0.671012043952942,0.702281832695007,-0.00901429913938046,2759.40649414062,4393.43212890625,3998.22705078125,2948.88696289062,1808.74157714844,131.417510986328,6.12659215927124,132.055892944336,8.86198806762695,29408.099609375,38757.9296875,40318.3359375,0.00583909684792161,0.0050846291705966,0.00498507032170892,13.7460764918545,13.7551622693331,13.752043433595,0.00634125899523497,0.00552190747112036,0.00541378650814295,201326596,1610.99438476562,793.933471679688,40736.6484375,13.7361076353319,0.00538108451291919,2.59118723869324,201.818054199219,254.593524712829,64.7633205560572,-0.348556037165352,-0.0397362357517252,-0.00472987152414639,103,20,NaN,2460855.28356149,10,0.00114160621550454,254.593521118164,64.7633361816406,56
1249,800,1248.78564453125,800.379760742188,0.67379766702652,0.707147479057312,-0.00986044388264418,1067.78479003906,1835.201171875,1706.93981933594,1279.09997558594,788.530029296875,131.338684082031,5.87694454193115,131.375259399414,2.5047287940979,12702.6962890625,16719.765625,17293.0390625,0.00887481402605772,0.00773510802537203,0.00760576874017715,14.6575041017144,14.6679882292647,14.6711216222401,0.0096380477771163,0.00840032752603292,0.00825986452400684,134217732,1248.78442382812,800.380126953125,17462.99609375,14.6557739256151,0.0082194646820426,0.623222649097443,132.125396728516,254.2981563078,64.7744447175159,-0.348556037165352,-0.0397362357517252,-0.00472987152414639,103,20,NaN,2460855.28356149,10,-0.00712879149263348,254.298156738281,64.7744522094727,58
1437,818,1436.77978515625,817.562683105469,0.678346395492554,0.70764172077179,-0.0107973301783204,1122.23791503906,1962.79150390625,1838.94482421875,1389.39599609375,861.986206054688,131.419342041016,6.1238899230957,131.452026367188,2.38165664672852,14094.2119140625,18592.15234375,19343.99609375,0.00842494331300259,0.00733502162620425,0.00719102146103978,14.5446418968029,14.552739519881,14.549434439644,0.00914948806166649,0.00796583388000727,0.00780944945290685,134217732,1436.77612304688,817.563842773438,19355.35546875,14.5440671919115,0.00780724687501788,1.13462460041046,139.101531982422,254.45267107698,64.7758898776374,-0.348556037165352,-0.0397362357517252,-0.00472987152414639,103,20,NaN,2460855.28356149,10,-0.00779663954160308,254.452682495117,64.7758026123047,59
629,776,629.016235351562,776.369750976562,0.669270098209381,0.726874232292175,-0.00669326167553663,2558.10815429688,4402.3779296875,4089.666015625,3060.576171875,1891.48498535156,131.471374511719,6.23363876342773,133.764190673828,41.6533126831055,30940.888671875,40948.91796875,42415.01171875,0.00584226008504629,0.00504533154889941,0.00495388405397534,13.6909119358497,13.6954576194837,13.6970009531646,0.00634469464421272,0.00547923007979989,0.00537991803139448,134217732,629.014404296875,776.368347167969,42555.46484375,13.6886823652514,0.00526482565328479,0.865163147449493,206.274642944336,253.79046628177,64.7799235186629,-0.348556037165352,-0.0397362357517252,-0.00472987152414639,103,20,NaN,2460855.28356149,10,0.00191423948255903,253.790512084961,64.7799301147461,60
342,763,341.973327636719,762.7509765625,0.696027874946594,0.744762718677521,-0.00255844090133905,721.381896972656,1217.47094726562,1130.38110351562,847.377197265625,523.924072265625,131.325134277344,5.76861619949341,131.384490966797,2.35572242736816,8080.6845703125,10937.6884765625,11350.015625,0.0111282020807266,0.0095641715452075,0.00938875321298838,15.1486234922883,15.1287498127846,15.1283087751572,0.0120852272957563,0.0103866904973984,0.0101961856707931,671088772,341.955841064453,762.749572753906,11094.01171875,15.1483495710619,0.0103133171796799,0.910543262958527,105.300743103027,253.555120676782,64.7810079654792,-0.348556037165352,-0.0397362357517252,-0.00472987152414639,103,20,NaN,2460855.28356149,10,-0.00919365919587202,253.555114746094,64.7809600830078,61
660,805,659.872131347656,805.02001953125,0.676763832569122,0.728352308273315,-0.00489729037508368,5129.533203125,8471.3125,7776.525390625,5762.70361328125,3536.91088867188,131.498016357422,6.30174160003662,133.489593505859,3.24004340171814,58046.96484375,77044.703125,79875.3671875,0.00415096897631884,0.00360294966958463,0.00353852356784046,13.00779510384,13.0092067310435,13.0097677628549,0.00450795236974955,0.00391280325129628,0.00384283647872508,134217732,659.870300292969,805.01904296875,79724.046875,13.0070960996874,0.00384638109244406,1.56907737255096,282.343322753906,253.817105432163,64.7892551626432,-0.348556037165352,-0.0397362357517252,-0.00472987152414639,103,20,NaN,2460855.28356149,10,0.00369451703357215,253.817123413086,64.7892684936523,64
