XPEAK,YPEAK,X1,Y1,X2,Y2,XY,SN_1,SN_2,SN_3,SN_4,SN_5,BACK_IM,VAR_IM,BACK_ANNULUS,STD_ANNULUS,FLUX_APER_1,FLUX_APER_2,FLUX_APER_3,FLUXERR_APER_1,FLUXERR_APER_2,FLUXERR_APER_3,MAG_APER_1,MAG_APER_2,MAG_APER_3,MAGERR_APER_1,MAGERR_APER_2,MAGERR_APER_3,FLAGS,X,Y,FLUX_PSF,MAG_PSF,MAGERR_PSF,PSF_CHI2DOF,SN,RA,Dec,APC_MAG_APER_1,APC_MAG_APER_2,APC_MAG_PSF,MergedCatMask,Nobs,DistMP,JD,CropID,DIFF_MAG,GAIA_RA,GAIA_DEC,LAST_IDX
1371,11,1370.88208007812,10.7770977020264,0.840690016746521,0.854619741439819,-0.0730079039931297,2067.98706054688,3924.73461914062,3813.20849609375,2990.68481445312,1897.76550292969,132.110046386719,7.40003967285156,132.224609375,2.55740094184875,29721.48828125,44920.859375,47194.015625,0.00580112868919969,0.0047185393050313,0.0046034837141633,13.5786524590889,13.5547743591365,13.5512788741404,0.00630002561956644,0.00512433378025889,0.0049993833526969,142606340,1370.87512207031,10.7736873626709,45977.703125,13.5758587713522,0.0050651365891099,4.13349723815918,214.406860351562,255.321981109413,62.8091746450027,-0.474667362764304,-0.0501017046695331,-0.00376917762412532,103,20,NaN,2460855.28356149,13,-0.00554289634618246,255.322082519531,62.8091506958008,1
1115,29,1114.93872070312,29.3990459442139,0.84059202671051,0.862703740596771,-0.0678273513913155,1133.37109375,2377.93579101562,2371.345703125,1889.65295410156,1202.97009277344,132.455825805664,7.36275482177734,133.030731201172,2.73028230667114,18798.671875,28438.970703125,29809.978515625,0.00729495333507657,0.00593061791732907,0.00579259870573878,14.0760109200816,14.0511098139735,14.0500920457898,0.00792231969535351,0.00644065113738179,0.00629076221957803,134217732,1114.93212890625,29.4091014862061,28966.49609375,14.0774876470846,0.00638171005994081,2.57340812683105,170.173828125,255.128164912413,62.823089127455,-0.474667362764304,-0.0501017046695331,-0.00376917762412532,103,20,NaN,2460855.28356149,13,0.00525973988661866,255.128219604492,62.823070526123,3
1586,90,1585.62451171875,89.6118927001953,0.843026041984558,0.845182836055756,-0.0723790749907494,661.311828613281,1326.853515625,1314.22094726562,1049.82885742188,674.399169921875,132.098175048828,7.45393085479736,132.569519042969,2.98401641845703,10649.0029296875,16019.34765625,16852.005859375,0.00969453621655703,0.00790311396121979,0.0077052884735167,14.6930564659631,14.6742824290327,14.6693671971252,0.0105282664299011,0.00858278200030327,0.0083679435774684,201326732,1585.61853027344,89.6177215576172,16450.451171875,14.691782652883,0.00846913922578096,1.62709665298462,128.230270385742,255.490676407038,62.8302308801555,-0.474667362764304,-0.0501017046695331,-0.00376917762412532,103,20,NaN,2460855.28356149,13,-0.00941817319852617,255.490707397461,62.8302192687988,5
1479,101,1478.7431640625,100.806831359863,0.832816004753113,0.844804048538208,-0.0728593319654465,2086.53930664062,4045.75073242188,3943.4912109375,3098.4052734375,1968.06982421875,132.111267089844,7.34281587600708,133.481399536133,2.80791044235229,30950.36328125,46306.00390625,48612.90625,0.00568489450961351,0.0046474882401526,0.00453585758805275,13.5346644633523,13.5218012392407,13.5191172403879,0.00617379555478692,0.00504717230796814,0.00492594111710787,671088644,1478.73706054688,100.811744689941,47770.92578125,13.5343176718039,0.00496914144605398,3.1717221736908,218.548812866211,255.409954872926,62.8373668321746,-0.474667362764304,-0.0501017046695331,-0.00376917762412532,103,20,NaN,2460855.28356149,13,-0.00322894821596484,255.409957885742,62.8373641967773,9
302,35,302.345184326172,34.9819107055664,0.842449188232422,0.877468049526215,-0.0641930997371674,491.845977783203,962.822204589844,945.570556640625,748.916748046875,477.725219726562,131.777191162109,7.22725868225098,131.7568359375,2.82524800300598,7325.0185546875,11169.2109375,11761.6376953125,0.0116904741153121,0.00946550723165274,0.00922387465834618,15.0993069987919,15.0658382588761,15.0598267035071,0.0126958545297384,0.0102795409038663,0.0100171277299523,134217732,302.343811035156,35.0014839172363,11322.2587890625,15.0973946447653,0.0102094383910298,1.16385686397552,106.37215423584,254.50877634173,62.8467039307973,-0.474667362764304,-0.0501017046695331,-0.00376917762412532,103,20,NaN,2460855.28356149,13,-0.00741761818836816,254.508743286133,62.8467483520508,10
1644,147,1643.74365234375,146.671508789062,0.836979568004608,0.84922981262207,-0.0683163702487946,335.687622070312,653.883544921875,640.069946289062,505.71240234375,322.466369628906,132.171600341797,7.33183479309082,131.858734130859,2.55038166046143,5057.5234375,7611.79248046875,8026.3427734375,0.014070519246161,0.0114667937159538,0.0111664989963174,15.5014840392588,15.4821771320586,15.4747019307432,0.0152805838733912,0.0124529376626015,0.0121268182992935,201326724,1643.74230957031,146.674163818359,7816.83056640625,15.4996506567282,0.0122890425845981,0.839000582695007,88.3714065551758,255.53874846898,62.8483465774781,-0.474667362764304,-0.0501017046695331,-0.00376917762412532,103,20,NaN,2460855.28356149,13,-0.0146228119637232,255.538711547852,62.848388671875,11
1097,107,1096.72119140625,107.417442321777,0.841276407241821,0.863626003265381,-0.0678922683000565,391.078247070312,835.582275390625,839.861877441406,674.330688476562,431.095886230469,132.4912109375,7.26748466491699,132.792877197266,2.52858567237854,6688.9677734375,10122.97265625,10622.21484375,0.0122328568249941,0.00994221307337284,0.0097056170925498,15.1979310586002,15.1726243299468,15.1704584920579,0.01328488253057,0.010797243565321,0.0105403000488877,134217732,1096.71606445312,107.425933837891,10307.740234375,15.1993185873312,0.0107004279270768,0.969128668308258,101.491271972656,255.119083727378,62.850822560009,-0.474667362764304,-0.0501017046695331,-0.00376917762412532,103,20,NaN,2460855.28356149,13,0.00160529681298405,255.119094848633,62.850772857666,12
831,97,830.52880859375,97.3015747070312,0.827171504497528,0.905878007411957,-0.0638903826475143,239.520370483398,522.9599609375,530.079040527344,430.606323242188,277.876678466797,132.012924194336,7.29922294616699,131.778198242188,2.72306394577026,4262.8779296875,6546.2548828125,6928.91455078125,0.0153294280171394,0.0123665733262897,0.0120198670774698,15.6870715407871,15.6459121974677,15.6343331681485,0.0166477579623461,0.0134300990030169,0.0130535755306482,134217732,830.523559570312,97.3233032226562,6571.6259765625,15.688045203237,0.0134040014818311,1.10484707355499,81.0205841064453,254.915390947455,62.8546926821567,-0.474667362764304,-0.0501017046695331,-0.00376917762412532,103,20,NaN,2460855.28356149,13,-0.00487146462528447,254.915420532227,62.8547821044922,13
86,44,86.2337799072266,44.0960121154785,0.853023111820221,0.874312102794647,-0.070660300552845,11433.4755859375,22866.8046875,22526.322265625,17816.14453125,11331.1064453125,131.972076416016,8.0399284362793,140.294052124023,5.86142587661743,182552.78125,279249.4375,292820.03125,0.00234070466831326,0.00189247680827975,0.00184809835627675,11.607857706916,11.5709137324658,11.569494247966,0.00254200538620353,0.00205522985197604,0.00200703484006226,671088772,86.228401184082,44.1108474731445,282167.78125,11.6059595938009,0.00204447726719081,42.8475799560547,531.187133789062,254.344288959471,62.855167303007,-0.474667362764304,-0.0501017046695331,-0.00376917762412532,103,20,NaN,2460855.28356149,13,0.00313872275531054,254.344436645508,62.8550834655762,14
50,57,50.0271644592285,56.953914642334,0.841667771339417,0.893867075443268,-0.065545842051506,377.295532226562,729.217834472656,712.294067382812,561.700012207031,358.453918457031,131.97868347168,8.06189823150635,132.200744628906,2.83984088897705,5715.77685546875,8783.548828125,9280.95703125,0.0132363587617874,0.0106749115511775,0.0103846583515406,15.3686406447252,15.3267194360964,15.3170142870105,0.0143746854737401,0.0115929543972015,0.0112777389585972,738197508,50.0240440368652,56.9723815917969,8847.05859375,15.3652302618307,0.0115512274205685,1.43062341213226,94.015983581543,254.317318857188,62.8605234043488,-0.474667362764304,-0.0501017046695331,-0.00376917762412532,103,20,NaN,2460855.28356149,13,-0.0154934598367951,254.317367553711,62.860538482666,15
