XPEAK,YPEAK,X1,Y1,X2,Y2,XY,SN_1,SN_2,SN_3,SN_4,SN_5,BACK_IM,VAR_IM,BACK_ANNULUS,STD_ANNULUS,FLUX_APER_1,FLUX_APER_2,FLUX_APER_3,FLUXERR_APER_1,FLUXERR_APER_2,FLUXERR_APER_3,MAG_APER_1,MAG_APER_2,MAG_APER_3,MAGERR_APER_1,MAGERR_APER_2,MAGERR_APER_3,FLAGS,X,Y,FLUX_PSF,MAG_PSF,MAGERR_PSF,PSF_CHI2DOF,SN,RA,Dec,APC_MAG_APER_1,APC_MAG_APER_2,APC_MAG_PSF,MergedCatMask,Nobs,DistMP,JD,CropID,DIFF_MAG,GAIA_RA,GAIA_DEC,LAST_IDX
902,504,902.406921386719,504.383239746094,0.688244342803955,0.709799885749817,-0.0157892070710659,1464.3916015625,2730.810546875,2595.326171875,1974.43298339844,1224.18188476562,131.19563293457,5.84789276123047,131.494506835938,2.38275241851807,19663.720703125,25968.15625,26857.388671875,0.00713230390101671,0.00620621675625443,0.0061025875620544,14.1723322185208,14.179128979161,14.1817725007811,0.00774568226188421,0.00673995120450854,0.00662741018459201,134217728,902.407531738281,504.381286621094,26987.341796875,14.1755578586907,0.00661145150661469,0.595713019371033,164.260452270508,255.191469370057,64.0833716175349,-0.347935498893984,-0.0392001929019994,-0.00097417120427945,103,20,NaN,2460855.28356149,15,-0.00215531535278525,255.191436767578,64.0833892822266,48
1478,593,1477.55725097656,593.065124511719,0.690244317054749,0.69941508769989,-0.0157490838319063,940.848999023438,1660.45703125,1555.0126953125,1169.49060058594,721.59619140625,131.365859985352,5.88825750350952,131.357543945312,2.33816814422607,11621.1533203125,15305.978515625,15861.5625,0.00927849393337965,0.0080843847244978,0.00794148724526167,14.7433733784168,14.7530790167386,14.7535670413867,0.0100764445960522,0.00877964217215776,0.00862445496022701,134217732,1477.55725097656,593.065185546875,15983.6611328125,14.7442672321648,0.008591553196311,0.886508405208588,126.403221130371,255.655156939221,64.0970079408816,-0.347935498893984,-0.0392001929019994,-0.00097417120427945,103,20,NaN,2460855.28356149,15,0.00134058138098177,255.655181884766,64.0970153808594,50
1494,609,1494.50378417969,608.651245117188,0.690127670764923,0.701087653636932,-0.0195482578128576,639.9140625,1136.54382324219,1075.55834960938,820.821716308594,513.457763671875,131.371841430664,5.90038537979126,131.518676757812,2.55959320068359,8249.576171875,10865.4423828125,11290.0078125,0.0110142910853028,0.00959637388586998,0.00941410101950169,15.1154173556078,15.125113227734,15.1226963481141,0.0119615197181702,0.0104216616600752,0.0102237137034535,671088644,1494.50427246094,608.648620605469,11343.103515625,15.1166293690057,0.0101994508877397,0.656390845775604,106.476318359375,255.669753862723,64.101895559852,-0.347935498893984,-0.0392001929019994,-0.00097417120427945,103,20,NaN,2460855.28356149,15,-0.00366596350218876,255.669860839844,64.1018905639648,51
554,533,553.924255371094,532.632995605469,0.694140553474426,0.71990305185318,-0.0138500370085239,7798.998046875,13134.111328125,12203.357421875,9151.5390625,5653.9384765625,131.049880981445,6.00853252410889,133.793930053711,2.96607041358948,90592.84375,120625.34375,125109.421875,0.00332257011905313,0.0028793637175113,0.0028272895142436,12.5137617323039,12.5116353598376,12.5112069195837,0.00360831106081605,0.00312698888592422,0.00307043641805649,134217860,553.923461914062,532.634033203125,124694.484375,12.5138404438348,0.00307550677098334,2.13840079307556,353.112548828125,254.915858636585,64.1029097222319,-0.347935498893984,-0.0392001929019994,-0.00097417120427945,103,20,NaN,2460855.28356149,15,-0.002021893933917,254.916290283203,64.1027908325195,52
711,546,711.048217773438,545.593444824219,0.695419549942017,0.723854720592499,-0.015859991312027,919.766174316406,1558.25476074219,1452.26623535156,1095.17858886719,681.165466308594,131.072372436523,5.94585418701172,132.341918945312,28.3507633209229,10737.49609375,14368.2451171875,14893.48046875,0.0100051509216428,0.00857270415872335,0.00841231551021338,14.8292389073326,14.8217224438529,14.8219414573123,0.0108655942603946,0.00930995680391788,0.00913577433675528,134217732,711.046691894531,545.594360351562,14810.4560546875,14.8270375797601,0.00892550498247147,0.446051806211472,121.673789978027,255.041805082942,64.1031058779562,-0.347935498893984,-0.0392001929019994,-0.00097417120427945,103,20,NaN,2460855.28356149,15,-0.00495188527210486,255.041809082031,64.1030883789062,53
308,531,308.278961181641,530.623291015625,0.693478643894196,0.731255292892456,-0.00865008682012558,752.951782226562,1306.716796875,1226.50439453125,927.752075195312,575.62060546875,131.067565917969,5.95550680160522,131.293090820312,2.735271692276,9166.2412109375,12255.4697265625,12702.1513671875,0.010449162684381,0.00903581921011209,0.00887542590498924,15.0010182469899,14.9944068588563,14.9947387465958,0.011347790248692,0.00981289986521006,0.00963871274143457,134217860,308.281311035156,530.626403808594,12591.474609375,15.0032670566888,0.00968042016029358,0.489991992712021,112.185211181641,254.720055267593,64.1087349384932,-0.347935498893984,-0.0392001929019994,-0.00097417120427945,103,20,NaN,2460855.28356149,15,-0.00483247683230268,254.720108032227,64.108757019043,55
1026,590,1025.96740722656,590.294006347656,0.687632441520691,0.703740358352661,-0.0168937500566244,1568.04138183594,2690.35424804688,2491.29809570312,1855.36865234375,1139.5654296875,131.248916625977,6.04650449752808,131.729705810547,2.53467988967896,18513.0859375,24399.810546875,25271.62109375,0.00735082244500518,0.00640271138399839,0.00629127444699407,14.2377994178746,14.2467656323853,14.247849207514,0.00798299349844456,0.0069533446803689,0.00683232396841049,134217732,1025.96618652344,590.293212890625,25491.427734375,14.2374732563348,0.00680274609476328,0.7613525390625,159.641418457031,255.295500555273,64.1096785110548,-0.347935498893984,-0.0392001929019994,-0.00097417120427945,103,20,NaN,2460855.28356149,15,-0.00415674765322561,255.295562744141,64.1096649169922,56
68,526,68.378303527832,525.492309570312,0.699517667293549,0.740031480789185,-0.0159592591226101,575.652587890625,1058.0634765625,1013.31561279297,780.088256835938,488.344635009766,131.050445556641,6.12030220031738,131.559829711914,4.59985208511353,7882.29296875,10584.3125,10911.7236328125,0.0112786162644625,0.00972976442426443,0.00958239287137985,15.1648650147135,15.1535751255667,15.1596985590425,0.0122485775500536,0.0105665242299438,0.0104064783081412,201326596,68.3780212402344,525.492431640625,10778.3466796875,15.1720779011102,0.0104635013267398,1.08450829982758,103.789352416992,254.528571249428,64.1130622008744,-0.347935498893984,-0.0392001929019994,-0.00097417120427945,103,20,NaN,2460855.28356149,15,-0.00794559386429424,254.528579711914,64.1130905151367,57
1163,645,1163.06652832031,644.9404296875,0.688346564769745,0.703886091709137,-0.0174135155975819,2560.30322265625,4206.658203125,3850.14599609375,2843.0380859375,1740.88793945312,131.284118652344,6.00270509719849,132.066390991211,2.42636442184448,28068.2109375,37016.5859375,38340.21875,0.00596950296312571,0.00519800093024969,0.00510747218504548,13.7859596333147,13.7942408665204,13.7952954959804,0.00648288009688258,0.00564502878114581,0.0055467146448791,134217732,1163.06469726562,644.941772460938,38728.56640625,13.7833793232293,0.00551883969455957,0.797052919864655,196.780487060547,255.408387359111,64.124636009856,-0.347935498893984,-0.0392001929019994,-0.00097417120427945,103,20,NaN,2460855.28356149,15,0.00426148805623938,255.408401489258,64.124641418457,59
970,662,969.884521484375,661.870178222656,0.692128598690033,0.703412115573883,-0.00945353228598833,702.15087890625,1152.07287597656,1056.70776367188,782.290405273438,479.359283447266,131.225250244141,6.02615261077881,131.294372558594,2.29651165008545,7741.7724609375,10251.318359375,10602.25,0.0113691417500377,0.00987920165061951,0.00971424300223589,15.1843954387817,15.1882824571693,15.1909368515179,0.01234688796103,0.0107288127765059,0.0105496682226658,134217732,969.880493164062,661.873107910156,10688.8984375,15.1811263630242,0.0105071691796184,0.340987533330917,103.358001708984,255.255581697293,64.1362030628347,-0.347935498893984,-0.0392001929019994,-0.00097417120427945,103,20,NaN,2460855.28356149,15,-0.00736372609291187,255.255584716797,64.1361694335938,61
88,610,87.5467910766602,610.435485839844,0.696721315383911,0.735936045646667,-0.0151744810864329,1872.48510742188,3644.91479492188,3514.55590820312,2707.294921875,1690.55651855469,131.010528564453,5.80005311965942,131.712600708008,2.18130803108215,26745.3203125,35724.828125,36992.890625,0.00611525680869818,0.00529107451438904,0.00519958650693297,13.8383769534842,13.8328063988971,13.8341362909171,0.00664116907864809,0.00574610708281398,0.00564675079658628,134217728,87.5493545532227,610.43359375,36473.89453125,13.8485028812737,0.00568686984479427,3.87502288818359,190.966217041016,254.548736400203,64.1421493725145,-0.347935498893984,-0.0392001929019994,-0.00097417120427945,103,20,NaN,2460855.28356149,15,-0.00660082957835091,254.548767089844,64.1420593261719,62
846,698,845.599792480469,697.711364746094,0.684454321861267,0.706194937229156,-0.0125680882483721,12225.658203125,21540.34765625,20207.740234375,15246.5234375,9435.7802734375,131.201477050781,6.23013114929199,135.489410400391,3.04435682296753,156251.6875,205658,212939.25,0.00252988352440298,0.00220514414831996,0.00216711312532425,11.9219346728899,11.9323677497637,11.933792662503,0.0027474535163492,0.00239478657022119,0.00235348474234343,134217732,845.601379394531,697.710998535156,214767.765625,11.9235351154656,0.00234342785552144,6.31596040725708,463.423706054688,255.158841502867,64.1522351360474,-0.347935498893984,-0.0392001929019994,-0.00097417120427945,1048679,20,NaN,2460855.28356149,15,0.00341250009722242,255.158874511719,64.1522750854492,64
1329,791,1328.85473632812,790.773803710938,0.691946446895599,0.701230943202972,-0.0189138744026423,883.545715332031,1469.86535644531,1358.03979492188,1023.25494384766,654.073852539062,131.594436645508,6.21618747711182,138.05712890625,28.8664226531982,10082.6865234375,13314.318359375,13868.453125,0.0103622637689114,0.00893351249396801,0.0087429117411375,14.8975557908521,14.9044344207839,14.8993618997311,0.0112534184008837,0.00970179494470358,0.00949480198323727,134217732,1328.84606933594,790.781005859375,14005.732421875,14.8876931736321,0.00917853228747845,0.278664499521255,118.319564819336,255.55064618471,64.1703316575693,-0.347935498893984,-0.0392001929019994,-0.00097417120427945,103,20,NaN,2460855.28356149,15,-0.00330145658648834,255.550674438477,64.1703186035156,68
