XPEAK,YPEAK,X1,Y1,X2,Y2,XY,SN_1,SN_2,SN_3,SN_4,SN_5,BACK_IM,VAR_IM,BACK_ANNULUS,STD_ANNULUS,FLUX_APER_1,FLUX_APER_2,FLUX_APER_3,FLUXERR_APER_1,FLUXERR_APER_2,FLUXERR_APER_3,MAG_APER_1,MAG_APER_2,MAG_APER_3,MAGERR_APER_1,MAGERR_APER_2,MAGERR_APER_3,FLAGS,X,Y,FLUX_PSF,MAG_PSF,MAGERR_PSF,PSF_CHI2DOF,SN,RA,Dec,APC_MAG_APER_1,APC_MAG_APER_2,APC_MAG_PSF,MergedCatMask,Nobs,DistMP,JD,CropID,DIFF_MAG,GAIA_RA,GAIA_DEC,LAST_IDX
1151,33,1151.1396484375,33.4203872680664,0.828393042087555,0.982426583766937,-0.0744854882359505,572.650207519531,1314.1396484375,1345.77844238281,1095.79650878906,703.417846679688,130.822799682617,6.00216913223267,131.153106689453,2.32008457183838,9475.41015625,15062.435546875,15801.86328125,0.0102760046720505,0.00814948230981827,0.00795645825564861,14.7585836719901,14.7501786048495,14.7472453858519,0.011159741319716,0.00885033793747425,0.00864071398973465,201326596,1151.1357421875,33.420051574707,15670.4150390625,14.7577002256829,0.00867706257849932,1.30308091640472,125.157562255859,252.818960170771,63.4265552389891,-0.543937410735746,-0.0490995265236593,0.0013845479928758,103,20,NaN,2460855.28356149,2,0.000132759100700183,252.818954467773,63.4265632629395,2
433,18,432.775390625,17.5528736114502,0.84913295507431,1.04547226428986,-0.08183204382658,932.590087890625,1944.80590820312,1964.99951171875,1608.65515136719,1049.74365234375,130.977447509766,6.29879236221313,131.131301879883,2.42785787582397,13958.494140625,23017.548828125,24401.509765625,0.00846588518470526,0.00659213494509459,0.00640241941437125,14.3379823022338,14.2897689286778,14.2754743938165,0.00919395126402378,0.00715905847027898,0.00695302756503224,201326596,432.782012939453,17.576904296875,23292.931640625,14.3273403852898,0.00711666373535991,5.60520362854004,152.599594116211,252.257944536451,63.4309693171142,-0.543937410735746,-0.0490995265236593,0.0013845479928758,103,20,NaN,2460855.28356149,2,0.00454992535388305,252.257949829102,63.4309768676758,3
1273,64,1273.37036132812,64.0177917480469,0.811486065387726,0.974028348922729,-0.0763389617204666,1079.51452636719,2298.24853515625,2310.79077148438,1857.01684570312,1187.19970703125,130.777786254883,6.07926607131958,131.760299682617,2.5228476524353,16291.3203125,25576.392578125,26730.6796875,0.00783622171729803,0.00625366158783436,0.00611711572855711,14.1701880185469,14.175318388338,14.1764911339907,0.00851013697683811,0.00679147662594914,0.00664318772032857,201326596,1273.36462402344,64.0086898803711,26889.498046875,14.1714441984612,0.00662350049242377,2.94398665428162,163.961639404297,252.915394185533,63.4353138703973,-0.543937410735746,-0.0490995265236593,0.0013845479928758,103,20,NaN,2460855.28356149,2,0.00546607142809366,252.915435791016,63.4352874755859,4
1447,81,1447.08386230469,80.6990509033203,0.811485171318054,0.953713476657867,-0.0644365027546883,606.683288574219,1171.71240234375,1150.72802734375,914.076110839844,584.988891601562,130.722808837891,5.98728513717651,130.928863525391,2.24383354187012,7991.9462890625,12437.9423828125,13094.2421875,0.0111894952133298,0.00896837189793587,0.00874064117670059,14.9434473210619,14.958045254819,14.9513152105703,0.0121517917141318,0.00973965227603912,0.00949233677238226,134217732,1447.0830078125,80.6873931884766,13166.5390625,14.9467222898919,0.00946657173335552,1.77599775791168,114.719459533691,253.051506846199,63.4382957902852,-0.543937410735746,-0.0490995265236593,0.0013845479928758,103,20,NaN,2460855.28356149,2,-0.000460661898332757,253.051483154297,63.4384231567383,5
1027,68,1027.47924804688,68.234260559082,0.820262849330902,0.991745054721832,-0.0789004191756248,1164.48669433594,2716.20288085938,2805.8701171875,2302.40942382812,1485.44604492188,130.829620361328,6.21821784973145,131.749053955078,2.58900332450867,20409.119140625,32385.556640625,33944.34375,0.00700098508968949,0.00555736944079399,0.00542824156582355,13.9255180743576,13.9190381972813,13.9170975970262,0.00760306976735592,0.00603530323132873,0.00589507026597857,738197508,1027.47692871094,68.2368774414062,33742.2734375,13.9249651640374,0.00591265643015504,3.02688145637512,183.673782348633,252.723713146427,63.4405818013065,-0.543937410735746,-0.0490995265236593,0.0013845479928758,103,20,NaN,2460855.28356149,2,-0.0130243797770016,252.723724365234,63.440601348877,6
1382,88,1381.64123535156,87.9713821411133,0.813726663589478,0.961209714412689,-0.073493093252182,3120.43237304688,6446.04052734375,6421.79638671875,5130.34619140625,3276.23657226562,130.754699707031,6.06986618041992,132.415649414062,2.67081880569458,45282.07421875,70618.828125,73856.859375,0.00469970982521772,0.0037632379680872,0.00367981125600636,13.0602629482711,13.0726153471817,13.0730390494676,0.00510388473048806,0.00408687628805637,0.00399627489969134,134217732,1381.63818359375,87.9616394042969,74485.5625,13.0652201384026,0.00397934392094612,8.94960117340088,272.909301757812,253.000740110018,63.4419192972528,-0.543937410735746,-0.0490995265236593,0.0013845479928758,103,20,NaN,2460855.28356149,2,-0.000406788737774465,253.000701904297,63.4419174194336,7
438,72,438,71.773323059082,0.851039469242096,1.06151103973389,-0.0958101898431778,3087.86279296875,6532.67724609375,6599.84912109375,5356.76171875,3454.07983398438,130.977447509766,6.30259132385254,132.732208251953,2.70823168754578,45618.55859375,75780.8984375,79671.3125,0.00468235276639462,0.0036327971611172,0.00354298274032772,13.0522248318076,12.9960172387049,12.9907612104517,0.00508503522723913,0.00394521793350577,0.00384767935611308,671088644,438.011749267578,71.7845153808594,76326.6875,13.0387089460809,0.00393105950206518,25.8273601531982,276.261413574219,252.263596676685,63.4498354066248,-0.543937410735746,-0.0490995265236593,0.0013845479928758,103,20,NaN,2460855.28356149,2,0.00180116339012212,252.263580322266,63.4498977661133,10
357,70,357.386596679688,69.4477844238281,0.846277415752411,1.05898785591125,-0.0930429100990295,740.951843261719,1513.62890625,1541.73327636719,1277.69213867188,837.251281738281,130.977386474609,6.24104690551758,131.453659057617,2.60101842880249,11089.2578125,18403.6796875,19359.216796875,0.00949907209724188,0.00737271504476666,0.00718839559704065,14.5878225193681,14.5326549456852,14.5267966787318,0.0103159919381142,0.00800676830112934,0.00780659774318337,134217732,357.387115478516,69.4638595581055,18587.203125,14.5723660200555,0.00796701572835445,5.28703498840332,136.31201171875,252.200547423821,63.4500030509132,-0.543937410735746,-0.0490995265236593,0.0013845479928758,103,20,NaN,2460855.28356149,2,0.00102264333162548,252.200576782227,63.4499626159668,11
1082,109,1082.25744628906,109.30924987793,0.828780591487885,0.995017528533936,-0.0735871568322182,332.099060058594,759.411560058594,777.40771484375,632.129333496094,405.972473144531,130.804428100586,6.13979244232178,130.937652587891,2.53734064102173,5501.29833984375,8780.75,9203.08203125,0.0134902931749821,0.0106756258755922,0.0104276202619076,15.3489156990998,15.3360875685015,15.3341828944428,0.0146504584699869,0.0115937292575836,0.0113243954256177,134217732,1082.25646972656,109.315559387207,9104.0703125,15.347312232824,0.0113856652751565,0.809714078903198,95.3830947875977,252.767895265143,63.454098191667,-0.543937410735746,-0.0490995265236593,0.0013845479928758,103,20,NaN,2460855.28356149,2,-0.00896119514269455,252.767959594727,63.4540710449219,12
1162,134,1162.0947265625,133.449905395508,0.828773260116577,0.992510080337524,-0.0797728821635246,410.506317138672,805.216247558594,803.023193359375,649.728698730469,421.041717529297,130.775115966797,6.15115308761597,130.796997070312,2.52423214912415,5728.3974609375,9148.3310546875,9627.37890625,0.0132197979837656,0.0104587618261576,0.0101950569078326,15.3049958372819,15.2915619199725,15.2852459664496,0.0143567007035017,0.0113582154735923,0.0110718319192529,134217732,1162.087890625,133.454483032227,9499.2041015625,15.3011830061395,0.0111461989581585,1.14331018924713,97.4323196411133,252.831074728039,63.4613009133438,-0.543937410735746,-0.0490995265236593,0.0013845479928758,103,20,NaN,2460855.28356149,2,-0.0115441703843704,252.831085205078,63.461296081543,13
