XPEAK,YPEAK,X1,Y1,X2,Y2,XY,SN_1,SN_2,SN_3,SN_4,SN_5,BACK_IM,VAR_IM,BACK_ANNULUS,STD_ANNULUS,FLUX_APER_1,FLUX_APER_2,FLUX_APER_3,FLUXERR_APER_1,FLUXERR_APER_2,FLUXERR_APER_3,MAG_APER_1,MAG_APER_2,MAG_APER_3,MAGERR_APER_1,MAGERR_APER_2,MAGERR_APER_3,FLAGS,X,Y,FLUX_PSF,MAG_PSF,MAGERR_PSF,PSF_CHI2DOF,SN,RA,Dec,APC_MAG_APER_1,APC_MAG_APER_2,APC_MAG_PSF,MergedCatMask,Nobs,DistMP,JD,CropID,DIFF_MAG,GAIA_RA,GAIA_DEC,LAST_IDX
131,63,130.825576782227,63.1320343017578,1.22106802463531,1.01146829128265,0.0536858513951302,115.01781463623,278.611572265625,298.769317626953,259.258056640625,174.476013183594,190.126586914062,9.02169609069824,190.431976318359,9.96097278594971,2327.23193359375,4533.060546875,4867.64208984375,0.0211663637310266,0.0150143299251795,0.0144784627482295,15.5349509123237,15.5207327049794,15.5206230653809,0.0229866709560156,0.0163055621087551,0.0157236102968454,201326596,130.847915649414,63.1352081298828,4713.9521484375,15.5264018249549,0.0158326048403978,1.5816296339035,68.5926284790039,338.619879010252,76.5637677188,-0.786869423893826,-0.0772081480908859,-0.0290557376395615,71,20,NaN,2460112.43744712,8,0.0256201328074613,338.619934082031,76.5637664794922,3
75,76,75.3152465820312,75.9409332275391,1.2030256986618,1.01852405071259,0.0618072375655174,94.9956130981445,248.769805908203,271.571563720703,237.649154663086,159.927459716797,190.074371337891,9.06316661834717,190.100799560547,3.00780606269836,2159.92626953125,4163.07861328125,4515.2001953125,0.0215619560331106,0.0155154401436448,0.0148969078436494,15.6159527327102,15.6131749649473,15.6022271251316,0.0234162844717503,0.0168497674167156,0.0161780416965485,201326596,75.3376388549805,75.9436721801758,4349.65673828125,15.6137269210853,0.0164836850017309,1.09320890903473,65.8833236694336,338.534850464804,76.5661688627567,-0.786869423893826,-0.0772081480908859,-0.0290557376395615,71,20,NaN,2460112.43744712,8,0.00465531416180337,338.534851074219,76.5661697387695,4
342,54,341.627105712891,53.805362701416,1.24071729183197,1.03412067890167,0.0593738444149494,208.801513671875,451.940155029297,476.2890625,415.145172119141,283.022338867188,190.437728881836,9.46337890625,190.818054199219,2.97896885871887,3783.91943359375,7540.49560546875,8207.4287109375,0.0162756275385618,0.011522731743753,0.0110441194847226,15.0071955035085,14.9682118104002,14.9534018914934,0.0176753308624029,0.0125136869028211,0.011993913911283,201326596,341.646789550781,53.825553894043,7737.9853515625,14.98829490662,0.0123532516881824,3.39544534683228,87.9120788574219,338.936656137348,76.5680685555964,-0.786869423893826,-0.0772081480908859,-0.0290557376395615,71,20,NaN,2460112.43744712,8,-0.00117797617615924,338.936706542969,76.5680923461914,6
610,37,609.508850097656,37.1181411743164,1.27980542182922,1.06866323947906,0.0840492993593216,161.286636352539,375.683197021484,406.506561279297,363.195281982422,253.730697631836,190.389892578125,9.25784969329834,192.197891235352,38.8935546875,3168.98876953125,6522.3955078125,7042.86083984375,0.0215914081782103,0.0137432236224413,0.0131333451718092,15.1997484232508,15.1256937064181,15.1195469155602,0.0234482698142529,0.0149251408874989,0.0142628131434321,738197508,609.569580078125,37.1531295776367,6597.9599609375,15.1613400650062,0.0133791789412498,3.43394589424133,81.1708984375,339.340202013463,76.5712716834254,-0.786869423893826,-0.0772081480908859,-0.0290557376395615,71,20,NaN,2460112.43744712,8,0.0219987762097818,339.340209960938,76.5712661743164,7
770,30,770.236511230469,29.7197380065918,1.27257549762726,1.07888412475586,0.131724834442139,9010.609375,24103.01953125,26694.279296875,23839.892578125,16266.00390625,190.538940429688,9.48179817199707,201.692230224609,28.4338722229004,211064.578125,434900.375,470642.8125,0.00218083360232413,0.00151777849532664,0.00145890493877232,10.6410118965472,10.5657371020845,10.5571911288482,0.00236838520504534,0.00164830742869526,0.00158437073696405,201326596,770.321228027344,29.768835067749,438774.4375,10.6042607498206,0.00163950910791755,190.722061157227,662.393371582031,339.58205645028,76.5737930559088,-0.786869423893826,-0.0772081480908859,-0.0290557376395615,71,20,NaN,2460112.43744712,8,0.0193404751378319,339.582214355469,76.5738067626953,9
1018,9,1018.24572753906,8.68388557434082,1.3302093744278,1.10607373714447,0.136588245630264,165.137130737305,431.095092773438,482.471038818359,438.694580078125,293.510559082031,190.614044189453,9.01308631896973,190.614044189453,26.4013900756836,3667.51123046875,7922.08251953125,8646.4345703125,0.0180134959518909,0.0117190387099981,0.0111793605610728,15.0411215699447,14.9146131354625,14.8968270424847,0.0195626560598612,0.0127268759533763,0.012140785343945,746586112,1018.37640380859,8.73414707183838,7745.11376953125,14.987294502262,0.0123471990227699,5.92443943023682,87.9551696777344,339.956598790132,76.5738659750389,-0.786869423893826,-0.0772081480908859,-0.0290557376395615,71,14,NaN,2460112.43744712,8,0.0257801142862004,339.956665039062,76.5738754272461,10
547,74,547.340393066406,73.5988082885742,1.26256084442139,1.06196546554565,0.0895486250519753,101.148025512695,265.156402587891,292.9892578125,262.465698242188,179.805358886719,190.371337890625,9.26635646820068,190.32160949707,2.9282054901123,2340.83911132812,4767.775390625,5203.82177734375,0.020706569775939,0.014495468698442,0.0138738267123699,15.5286211706429,15.4659220405629,15.4481136298301,0.0224873349070549,0.0157420784235001,0.0150669757276773,201326596,547.385314941406,73.6374969482422,4821.61474609375,15.5018828582801,0.0156549066305161,1.6356760263443,69.371223449707,339.241930108838,76.5819367640046,-0.786869423893826,-0.0772081480908859,-0.0290557376395615,71,20,NaN,2460112.43744712,8,-0.000960927646672484,339.242095947266,76.5819396972656,11
480,82,480.333129882812,82.0869293212891,1.25865828990936,1.05430376529694,0.0853879973292351,142.31770324707,402.806671142578,450.407623291016,401.845916748047,271.966369628906,190.367218017578,9.34483432769775,190.073837280273,2.94329738616943,3588.57958984375,7236.98193359375,7868.71142578125,0.0167133025825024,0.0117619959637523,0.0112794293090701,15.0647437404859,15.0128178155815,14.9991606418871,0.0181506462395191,0.0127735277637839,0.0122494604438543,134217860,480.389739990234,82.1121444702148,7351.3818359375,15.0439418029823,0.0126742189750075,2.35897636413574,85.6857528686523,339.140313816668,76.5826554093529,-0.786869423893826,-0.0772081480908859,-0.0290557376395615,71,20,NaN,2460112.43744712,8,-0.00172730220799933,339.140350341797,76.5826568603516,12
1158,25,1158.20971679688,24.9837684631348,1.32035398483276,1.12154614925385,0.130882680416107,460.440948486328,1294.07580566406,1461.04309082031,1328.15783691406,915.277465820312,190.755889892578,9.21784973144531,192.062805175781,7.41228866577148,11121.818359375,23872.416015625,26114.93359375,0.00950565747916698,0.00647964188829064,0.0061945803463459,13.8366107780251,13.7169706201795,13.6966973893705,0.0103231435641646,0.00703689130023122,0.00672731408849359,201326596,1158.3369140625,25.0652198791504,23476.76171875,13.783268280033,0.00708917947486043,13.6605377197266,153.191207885742,340.16460358489,76.5834862874983,-0.786869423893826,-0.0772081480908859,-0.0290557376395615,71,20,NaN,2460112.43744712,8,0.021943172734341,340.164672851562,76.5834808349609,13
1390,8,1389.72326660156,8.24441528320312,1.36811459064484,1.1370245218277,0.167582020163536,176.79541015625,464.505889892578,523.782531738281,480.031433105469,306.290679931641,190.946197509766,9.31172466278076,190.946197509766,24.6841812133789,3971.23681640625,8851.033203125,9828.18359375,0.0170424804091454,0.0109890326857567,0.0103950081393123,14.9547357476007,14.794226618758,14.7577365426743,0.0185081344097853,0.01193408947438,0.0112889790907502,746586116,1389.85302734375,8.34673309326172,8519.73828125,14.8837979507484,0.0117720989510417,9.59325313568115,92.2520294189453,340.514063275791,76.5837715264523,-0.786869423893826,-0.0772081480908859,-0.0290557376395615,71,13,NaN,2460112.43744712,8,0.0203876271994622,340.514251708984,76.5837631225586,14
240,114,240.261428833008,113.97428894043,1.22808504104614,1.02704679965973,0.0914195030927658,506.741851806641,1353.91931152344,1483.04125976562,1301.7412109375,876.079650878906,190.26399230957,9.05106544494629,190.353424072266,2.81577968597412,11650.0625,22886.92578125,24731.267578125,0.00926794856786728,0.00661121821030974,0.00635984353721142,13.7862296354909,13.762742902206,13.7558037630346,0.0100649921223521,0.0071797831915319,0.00690679019317031,134217732,240.309494018555,113.990272521973,23670.04296875,13.7743666839637,0.00706014037132263,4.74622964859009,153.821304321289,338.77585101581,76.5854173064551,-0.786869423893826,-0.0772081480908859,-0.0290557376395615,71,20,NaN,2460112.43744712,8,0.00639594498541626,338.776031494141,76.5854263305664,15
405,102,405.091430664062,101.514869689941,1.24154722690582,1.03965187072754,0.0694544613361359,906.394714355469,2158.138671875,2326.44091796875,2053.9189453125,1407.10424804688,190.388961791992,9.34816837310791,192.299606323242,6.97868061065674,18661.5546875,37146.93359375,40440.94140625,0.00732979830354452,0.00519186072051525,0.004975660238415,13.2746807239351,13.2369041331072,13.2218665629249,0.00796016119420528,0.00563836051151156,0.00540356710553169,671088640,405.141265869141,101.530853271484,38194.68359375,13.254857368473,0.00555752590298653,10.3737478256226,195.410690307617,339.024716113219,76.5868576408176,-0.786869423893826,-0.0772081480908859,-0.0290557376395615,71,20,NaN,2460112.43744712,8,0.016330484981932,339.024719238281,76.5868606567383,16
757,73,757.122802734375,73.422248840332,1.26888501644135,1.07848298549652,0.107711791992188,104.635536193848,298.106994628906,338.606689453125,307.209106445312,210.59358215332,190.53662109375,9.55608558654785,190.737365722656,3.04439163208008,2730.60913085938,5601.001953125,6096.3447265625,0.0191692896187305,0.0133729185909033,0.0128172570839524,15.3614012907156,15.2910472125597,15.2762458842484,0.0208178479224443,0.0145229892805219,0.0139195416122675,201326596,757.191101074219,73.4607391357422,5654.333984375,15.3289101791419,0.0144545901566744,2.03246927261353,75.1318435668945,339.55656953061,76.58859868925,-0.786869423893826,-0.0772081480908859,-0.0290557376395615,71,20,NaN,2460112.43744712,8,0.00963312019535365,339.556701660156,76.5886077880859,17
438,108,437.59716796875,107.456390380859,1.23741471767426,1.04071736335754,0.0915999040007591,122.735374450684,270.725128173828,286.284790039062,250.978927612305,172.069442749023,190.371002197266,9.32917785644531,190.487152099609,2.85383367538452,2317.42578125,4602.740234375,4979.36328125,0.0208093672990799,0.0147528415545821,0.0141829960048199,15.539535494075,15.5041703431111,15.4959851307121,0.0225989725440741,0.0160215850919485,0.01540273334831,134217740,437.651428222656,107.480178833008,4747.52294921875,15.5186970901527,0.0157769322395325,1.3359602689743,68.8346786499023,339.072583804759,76.5900374188981,-0.786869423893826,-0.0772081480908859,-0.0290557376395615,71,20,NaN,2460112.43744712,8,0.0151807711092276,339.072662353516,76.5900344848633,19
378,131,378.368835449219,130.663040161133,1.24939668178558,1.03368830680847,0.0664202868938446,160.082489013672,418.967437744141,461.134429931641,411.087127685547,281.305999755859,190.378692626953,9.22891235351562,190.830535888672,3.02701497077942,3691.1220703125,7376.2060546875,8013.7763671875,0.0164800751954317,0.0116507280617952,0.0111771104857326,15.0341541816321,14.9921289368595,14.9793266415726,0.0178973618894815,0.0126526905223727,0.0121383415535092,134217732,378.401824951172,130.678741455078,7569.2060546875,15.0122378540076,0.0124901961535215,2.77888202667236,86.9481964111328,338.980335828343,76.5960771343481,-0.786869423893826,-0.0772081480908859,-0.0290557376395615,71,20,NaN,2460112.43744712,8,0.0137145306400123,338.980285644531,76.5960693359375,21
455,125,455.082000732422,125.134567260742,1.23798406124115,1.04138219356537,0.0828911736607552,401.029541015625,1038.8017578125,1136.61975097656,1000.34899902344,675.842834472656,190.358337402344,9.3017463684082,190.832733154297,3.13121318817139,8955.3798828125,17809.97265625,19272.66796875,0.01057293638587,0.00749528035521507,0.00720509188249707,14.0718402352713,14.0350534223024,14.026565104106,0.0114822089672089,0.00813987478613853,0.00782473012804985,671088644,455.136474609375,125.156761169434,18277.845703125,14.0550521087684,0.00803485047072172,3.5771017074585,135.161193847656,339.096241554132,76.5967806905227,-0.786869423893826,-0.0772081480908859,-0.0290557376395615,71,20,NaN,2460112.43744712,8,0.0186506890868102,339.095886230469,76.5967178344727,23
285,146,284.949554443359,146.052047729492,1.22426021099091,1.02972030639648,0.0573082938790321,478.003753662109,1149.22827148438,1234.35144042969,1076.69970703125,729.233459472656,190.312713623047,9.03817939758301,190.998382568359,3.09140992164612,9580.1943359375,18829.033203125,20444.02734375,0.0102218464016914,0.00728947343304753,0.00699549168348312,13.9986144725444,13.9746415012009,13.9625035700672,0.0111009255051613,0.00791636854410172,0.00759710418060422,134217732,284.988616943359,146.061004638672,19439.017578125,13.9881785583534,0.00779100693762302,6.36833190917969,139.391479492188,338.837941861362,76.5981602339308,-0.786869423893826,-0.0772081480908859,-0.0290557376395615,71,20,NaN,2460112.43744712,8,0.0155334747453593,338.838012695312,76.5981521606445,24
264,150,264.155029296875,150.278274536133,1.22717022895813,1.03718185424805,0.0757294148206711,122.547859191895,330.535705566406,365.630432128906,324.036743164062,219.912399291992,190.281463623047,8.99569797515869,190.511444091797,2.9493420124054,2871.58251953125,5666.4931640625,6159.98828125,0.0186894331127405,0.0132946195080876,0.0127501850947738,15.3067468976133,15.2784256006833,15.2649699620152,0.0202967245131731,0.0144379567354918,0.0138467010110617,671088644,264.196411132812,150.297027587891,5839.63623046875,15.2938998413123,0.0142223443835974,1.26893782615662,76.3587188720703,338.806117686897,76.5988953651729,-0.786869423893826,-0.0772081480908859,-0.0290557376395615,71,20,NaN,2460112.43744712,8,-0.00496523410490919,338.806182861328,76.5989074707031,25
601,123,600.644897460938,123.167175292969,1.26617777347565,1.06356287002563,0.0671261698007584,456.261016845703,1083.43762207031,1172.01440429688,1043.69140625,720.004272460938,190.341552734375,9.22381019592285,190.813827514648,3.01952528953552,9177.716796875,18693.6484375,20658.603515625,0.0104435533285141,0.00731574976816773,0.00695897592231631,14.0452136381509,13.9824763771859,13.9511673013664,0.0113416984677315,0.00794490426778793,0.00755744799971581,134217732,600.664489746094,123.196823120117,18874.662109375,14.0201667022742,0.00790671911090612,10.3742322921753,137.351531982422,339.314899234445,76.6009306880608,-0.786869423893826,-0.0772081480908859,-0.0290557376395615,131143,20,NaN,2460112.43744712,8,0.00843216142570545,339.314788818359,76.6009140014648,26
652,119,652.375671386719,118.524467468262,1.26472747325897,1.05649554729462,0.0864050686359406,186.016326904297,480.742858886719,531.648986816406,478.664611816406,329.695617675781,190.41178894043,9.28445816040039,190.644927978516,3.3601713180542,4296.88427734375,8744.96875,9477.291015625,0.0152754141017795,0.0107004260644317,0.0102781858295202,14.869166079023,14.8073158885671,14.7972091520819,0.0165890995413065,0.0116206631064415,0.0111621096730232,134217728,652.421203613281,118.560394287109,8865.716796875,14.8405802917518,0.011539850383997,3.59108519554138,94.1086730957031,339.393235997857,76.6009894199325,-0.786869423893826,-0.0772081480908859,-0.0290557376395615,71,20,NaN,2460112.43744712,8,0.0127410632612329,339.393218994141,76.6009902954102,27
