XPEAK,YPEAK,X1,Y1,X2,Y2,XY,SN_1,SN_2,SN_3,SN_4,SN_5,BACK_IM,VAR_IM,BACK_ANNULUS,STD_ANNULUS,FLUX_APER_1,FLUX_APER_2,FLUX_APER_3,FLUXERR_APER_1,FLUXERR_APER_2,FLUXERR_APER_3,MAG_APER_1,MAG_APER_2,MAG_APER_3,MAGERR_APER_1,MAGERR_APER_2,MAGERR_APER_3,FLAGS,X,Y,FLUX_PSF,MAG_PSF,MAGERR_PSF,PSF_CHI2DOF,SN,RA,Dec,APC_MAG_APER_1,APC_MAG_APER_2,APC_MAG_PSF,MergedCatMask,Nobs,DistMP,JD,CropID,DIFF_MAG,GAIA_RA,GAIA_DEC,LAST_IDX
13,36,12.5071620941162,36.1441383361816,0.84793883562088,0.812854051589966,0.032412301748991,378.234924316406,708.013366699219,692.228881835938,550.472290039062,354.304595947266,192.739120483398,9.66614246368408,193.81559753418,67.1974029541016,6339.7919921875,9512.958984375,9963.068359375,0.0164340864866972,0.0124505693092942,0.012077291496098,14.717371993051,14.7288574558906,14.7414704894351,0.0178474187850952,0.0135213183239102,0.0131159387528896,746586112,12.5099668502808,36.1520614624023,10132.556640625,14.7163637395126,0.010793874040246,1.02881300449371,100.61262512207,337.568292551294,78.211080296631,-0.514893733252396,-0.0628067471747791,-0.00679205086682266,71,20,NaN,2460112.43733135,11,-0.0289693090800922,337.568359375,78.2111206054688,1
6,48,5.91803359985352,47.6617660522461,0.838437795639038,0.827840268611908,0.0416792668402195,214.7333984375,418.205627441406,408.07177734375,321.858764648438,204.561004638672,192.739120483398,9.66614246368408,192.739120483398,117.32341003418,3692.98583984375,5548.4140625,5845.86962890625,0.0357780531048775,0.0250471439212561,0.0239550396800041,15.3041153568126,15.3142243338289,15.3203304295773,0.0388549640774727,0.0272011980414391,0.0260151736438274,746586124,5.9161229133606,47.6790390014648,5861.623046875,15.3106172795516,0.0141964135691524,0.791732013225555,76.4981918334961,337.554679347621,78.2147927818854,-0.514893733252396,-0.0628067471747791,-0.00679205086682266,71,5,NaN,2460112.43733135,11,-0.0307694335876597,337.554901123047,78.2147903442383,2
86,63,85.6122436523438,63.4324798583984,0.838307857513428,0.80423104763031,0.0318802148103714,453.447082519531,879.243408203125,864.460815429688,688.695007324219,441.008422851562,192.740295410156,9.65347862243652,192.743728637695,2.86581969261169,8060.9423828125,11955.3564453125,12613.205078125,0.0111436694860458,0.00914887897670269,0.00890694186091423,14.4565949833749,14.4807401984535,14.4853896264471,0.0121020246297121,0.00993568263947964,0.00967293884605169,201326596,85.6114273071289,63.4460067749023,12832.388671875,14.4598930592758,0.00959045812487602,1.46924424171448,113.237548828125,337.6867507897,78.223647188986,-0.514893733252396,-0.0628067471747791,-0.00679205086682266,71,20,NaN,2460112.43733135,11,-0.0311669360434896,337.686798095703,78.2236480712891,3
522,49,521.578674316406,49.3316879272461,0.823207139968872,0.821275115013123,0.0271117389202118,322.233703613281,607.885192871094,595.096496582031,472.586486816406,302.711242675781,192.662139892578,9.24895858764648,192.810485839844,2.92001438140869,5385.2900390625,7999.05859375,8446.142578125,0.0136376321315765,0.0111869545653462,0.0108865406364202,14.8945367591816,14.9170493164818,14.9208072394767,0.014810468070209,0.0121490322053432,0.0118227833881974,201326596,521.577880859375,49.3395729064941,8578.1650390625,14.8971756215316,0.0117318537086248,0.63922119140625,92.568489074707,338.431241734864,78.2361617755354,-0.514893733252396,-0.0628067471747791,-0.00679205086682266,71,20,NaN,2460112.43733135,11,-0.0310638360068701,338.431304931641,78.236198425293,4
20,108,20.4711494445801,108.395576477051,0.833658397197723,0.826391100883484,0.0293782521039248,514.260925292969,1055.83618164062,1051.69372558594,845.369873046875,550.589904785156,192.788024902344,9.49212837219238,192.870132446289,3.53705215454102,9766.0908203125,14565.5849609375,15492.4423828125,0.010125526227057,0.00828938838094473,0.00803739577531815,14.2482576343126,14.2663266964626,14.2621535470542,0.0109963212162256,0.00900227576494217,0.00872861221432686,209715204,20.4753036499023,108.393005371094,15513.953125,14.2538555379135,0.00872170459479094,1.1372321844101,124.516937255859,337.566650500375,78.2364604695793,-0.514893733252396,-0.0628067471747791,-0.00679205086682266,71,20,NaN,2460112.43733135,11,-0.0391241437652484,337.566711425781,78.2364730834961,5
433,62,432.809631347656,62.2952194213867,0.81274938583374,0.828985929489136,0.024993384256959,1062.39501953125,1956.61560058594,1890.41931152344,1481.5009765625,942.039855957031,192.677856445312,9.27643013000488,193.601043701172,4.73164033889771,16718.64453125,24856.78515625,26171.154296875,0.00773909315466881,0.00634560501202941,0.00618406757712364,13.6645568786329,13.6860341302731,13.6928960793432,0.00840465538203716,0.00689132697880268,0.00671589747071266,201326592,432.808624267578,62.2979393005371,26676.7734375,13.6653288121444,0.00665026064962149,1.92878472805023,163.301864624023,338.277623731093,78.2372706010536,-0.514893733252396,-0.0628067471747791,-0.00679205086682266,71,20,NaN,2460112.43733135,11,-0.0140458214561305,338.277404785156,78.2372589111328,6
541,92,541.135559082031,92.0808639526367,0.815977990627289,0.795402884483337,0.0292204096913338,1551.31335449219,2827.2646484375,2705.50708007812,2092.4638671875,1317.712890625,192.691207885742,9.22407722473145,193.976531982422,2.89011335372925,23661.373046875,34671.078125,36347.90234375,0.00650214543566108,0.00537116639316082,0.00524578150361776,13.2874596837466,13.3247281611484,13.3362548935117,0.0070613301359117,0.00583308655768633,0.00569691881537437,134217732,541.136291503906,92.0916595458984,37714.3046875,13.289396118663,0.00559280719608068,5.12779092788696,194.177978515625,338.456677460596,78.2517409792868,-0.514893733252396,-0.0628067471747791,-0.00679205086682266,71,20,NaN,2460112.43733135,11,-0.0185566639389082,338.456787109375,78.2517623901367,12
1149,32,1149.41748046875,32.4556503295898,0.809640407562256,0.829458475112915,0.0291016101837158,1143.34118652344,2230.6171875,2198.21923828125,1755.02600097656,1133.62048339844,192.742004394531,9.16072845458984,192.874572753906,3.35966658592224,20109.91015625,29748.4296875,31419.06640625,0.00705369701609015,0.00579896336421371,0.00564262690022588,13.4640342139648,13.4909864127606,13.4944700842205,0.00766031490638852,0.00629767403006554,0.00612789299339056,201326596,1149.41394042969,32.4608268737793,31916.185546875,13.4706342931015,0.00607976317405701,3.83057522773743,178.625381469727,339.505203564385,78.2519869595446,-0.514893733252396,-0.0628067471747791,-0.00679205086682266,71,20,NaN,2460112.43733135,11,-0.0200896235158743,339.505065917969,78.2519836425781,13
661,128,661.170532226562,128.369613647461,0.804577767848969,0.822664260864258,0.023594718426466,734.060913085938,1348.28955078125,1304.69006347656,1023.90966796875,652.910095214844,192.885467529297,9.15192222595215,194.177932739258,10.4340305328369,11555.0625,17059.05859375,17926.310546875,0.00934652518481016,0.00768075464293361,0.00749150896444917,14.0656287871713,14.0947588725795,14.1037259831944,0.0101503264158964,0.00834129936993122,0.00813577882945538,134217732,661.164306640625,128.373168945312,18419.0546875,14.0674932713729,0.00800394453108311,1.80715179443359,135.68310546875,338.654988028067,78.2687796105062,-0.514893733252396,-0.0628067471747791,-0.00679205086682266,71,20,NaN,2460112.43733135,11,-0.0145677918118039,338.654815673828,78.2687835693359,15
1608,45,1607.93676757812,44.7648086547852,0.821702420711517,0.866766333580017,0.0369864366948605,871.655883789062,1667.24145507812,1627.11401367188,1286.76257324219,823.704345703125,193.026214599609,9.18140029907227,194.012237548828,4.72870635986328,14141.4677734375,21463.3203125,22775.80859375,0.00841580796986818,0.00682932324707508,0.00662943022325635,13.8463233166464,13.8454042589354,13.843768762701,0.00913956761360168,0.00741664506494999,0.00719956122338772,201327628,1607.93225097656,44.7567291259766,22542.505859375,13.848155807994,0.0072346436791122,2.52594208717346,150.111053466797,340.287892639762,78.2695837856735,-0.514893733252396,-0.0628067471747791,-0.00679205086682266,71,20,NaN,2460112.43733135,11,0.00590469033926402,340.287658691406,78.2695465087891,17
