XPEAK,YPEAK,X1,Y1,X2,Y2,XY,SN_1,SN_2,SN_3,SN_4,SN_5,BACK_IM,VAR_IM,BACK_ANNULUS,STD_ANNULUS,FLUX_APER_1,FLUX_APER_2,FLUX_APER_3,FLUXERR_APER_1,FLUXERR_APER_2,FLUXERR_APER_3,MAG_APER_1,MAG_APER_2,MAG_APER_3,MAGERR_APER_1,MAGERR_APER_2,MAGERR_APER_3,FLAGS,X,Y,FLUX_PSF,MAG_PSF,MAGERR_PSF,PSF_CHI2DOF,SN,RA,Dec,APC_MAG_APER_1,APC_MAG_APER_2,APC_MAG_PSF,MergedCatMask,Nobs,DistMP,JD,CropID,DIFF_MAG,GAIA_RA,GAIA_DEC,LAST_IDX
231,145,231.289123535156,145.31282043457,0.982049286365509,0.90893566608429,0.0664922297000885,7163.97509765625,16496.3046875,17048.54296875,14046.814453125,9100.7373046875,190.863174438477,8.87893486022949,196.720123291016,3.9683358669281,143599.28125,237204.5,249320.171875,0.00263905036263168,0.00205330247990787,0.00200278824195266,11.3053501991165,11.2742755189884,11.275113896081,0.00286600878462195,0.00222988659515977,0.00217502797022462,134217732,231.300537109375,145.319931030273,241798.765625,11.3004293727644,0.00220856792293489,40.2336349487305,491.721343994141,338.501975249759,77.1505251384644,-0.568776575557949,-0.0549246117224591,-0.00794369083731006,71,20,NaN,2460112.43733135,9,0.00679409199303265,338.501861572266,77.1505966186523,21
214,192,213.794677734375,191.958129882812,0.973707973957062,0.91413801908493,0.0473488084971905,1303.71472167969,2619.74389648438,2631.92114257812,2139.50659179688,1385.40307617188,190.857620239258,8.89485263824463,191.563369750977,2.93558168411255,21689.5546875,35938.50390625,38032.13671875,0.00679142540320754,0.00527560245245695,0.00512830493971705,13.3576042734603,13.323182843099,13.3166306253816,0.00737548805773258,0.00572930416092277,0.00556933926418424,134217860,213.798767089844,191.962417602539,36621.73828125,13.3497171687849,0.00567561713978648,6.54453229904175,191.344833374023,338.46680967507,77.1660655274166,-0.568776575557949,-0.0549246117224591,-0.00794369083731006,71,20,NaN,2460112.43733135,9,-0.00338878503948029,338.466827392578,77.1660690307617,25
1016,116,1015.50396728516,115.740753173828,1.00408565998077,0.960623204708099,0.0751524642109871,204.074478149414,420.950164794922,431.786163330078,360.206390380859,236.195846557617,190.998260498047,8.6729621887207,191.469451904297,4.75924253463745,3556.0498046875,6112.64599609375,6434.9873046875,0.0168226659297943,0.012814112007618,0.0124878920614719,15.3208111914479,15.2465096866904,15.2456381778074,0.0182694159448147,0.0139161255210638,0.0135618504136801,134217732,1015.51727294922,115.762229919434,6064.759765625,15.3020305919416,0.0139551116153598,2.74846458435059,77.8209457397461,339.73321240534,77.1666809171207,-0.568776575557949,-0.0549246117224591,-0.00794369083731006,71,20,NaN,2460112.43733135,9,0.0156778415575592,339.733123779297,77.1666793823242,26
1447,90,1446.50805664062,90.1952362060547,1.03084874153137,0.995872318744659,0.0963822677731514,146.361846923828,331.582427978516,348.538146972656,295.361694335938,195.366104125977,191.288238525391,9.29678916931152,191.769989013672,8.55734539031982,2951.7666015625,5214.50048828125,5478.90576171875,0.0186328943818808,0.0139451064169407,0.013599912635982,15.5230257036763,15.419051007323,15.4202728275923,0.0202353224158287,0.0151443853974342,0.0147695047780871,134217732,1446.52758789062,90.2007369995117,5041.951171875,15.5025682735212,0.0153084266930819,4.34966421127319,70.9413223266602,340.412055896109,77.1698565819669,-0.568776575557949,-0.0549246117224591,-0.00794369083731006,71,20,NaN,2460112.43733135,9,0.0271461854816903,340.412048339844,77.1698760986328,30
402,190,401.967895507812,190.219772338867,0.982638239860535,0.913181304931641,0.0774462148547173,4984.41552734375,10922.1708984375,11128.998046875,9069.6591796875,5848.04541015625,190.943389892578,8.84612941741943,194.61328125,6.96871757507324,91879,151943.734375,159601.359375,0.00329994433559477,0.00256583071313798,0.00250350101850927,11.7901902150917,11.7578758383361,11.7594159749519,0.00358373951166868,0.00278649223037064,0.00271880207583308,134217860,402.003479003906,190.230224609375,154724.515625,11.7851658153303,0.00276097608730197,30.7414169311523,393.339141845703,338.761501246702,77.1723702931103,-0.568776575557949,-0.0549246117224591,-0.00794369083731006,71,20,NaN,2460112.43733135,9,0.00715459174657735,338.761566162109,77.1723937988281,32
116,224,115.515113830566,223.503921508789,0.970685303211212,0.914264738559723,0.068629615008831,176.853149414062,364.294708251953,371.618927001953,308.612762451172,206.674606323242,190.678924560547,9.04361629486084,190.864410400391,4.37183523178101,3239.59033203125,5340.7646484375,5681.2041015625,0.0176210720092058,0.0137079963460565,0.0132895139977336,15.4220055255591,15.3930741895188,15.3809064266988,0.0191364847123623,0.0148868840187788,0.0144324125722051,671088644,115.533416748047,223.527450561523,5474.17822265625,15.413266210533,0.0146902371197939,0.66547167301178,73.9266510009766,338.307774191318,77.1732856481018,-0.568776575557949,-0.0549246117224591,-0.00794369083731006,71,20,NaN,2460112.43733135,9,-0.0200310624560911,338.307891845703,77.1732940673828,33
62,246,62.4494590759277,246.216430664062,0.970245718955994,0.899704039096832,0.0604360029101372,387.835205078125,894.116577148438,925.304748535156,764.539855957031,497.131286621094,190.656921386719,9.02121734619141,190.771148681641,3.24025344848633,7953.25,13019.572265625,13769.958984375,0.0112205501645803,0.00876751821488142,0.00852509401738644,14.4468692620407,14.4255910307226,14.4196758177617,0.0121855176985264,0.00952152442187071,0.00925825163722038,201326596,62.454475402832,246.226898193359,13381.1689453125,14.4428282069929,0.00939137395471334,1.45658612251282,115.638031005859,338.220808817451,77.179106341361,-0.568776575557949,-0.0549246117224591,-0.00794369083731006,71,20,NaN,2460112.43733135,9,-0.00546831106602576,338.220855712891,77.1791076660156,37
732,183,731.784301757812,182.53694152832,0.982691049575806,0.937692761421204,0.0684203952550888,6344.13623046875,13257.029296875,13532.0380859375,11178.3984375,7299.244140625,190.877136230469,8.9580249786377,195.414672851562,3.86827540397644,114041.2890625,191599.484375,201731.671875,0.00296140229329467,0.0022846506908536,0.00222653266973794,11.5555755702346,11.5060969884059,11.5050722205888,0.00321608292870224,0.002481130650267,0.00241801445372403,671088772,731.797241210938,182.545547485352,193060.359375,11.5448322582014,0.00247168634086847,43.1237754821777,439.376129150391,339.279216821332,77.1810046569352,-0.568776575557949,-0.0549246117224591,-0.00794369083731006,71,20,NaN,2460112.43733135,9,0.000663965561421225,339.278961181641,77.1809844970703,38
1335,141,1335.42529296875,141.185134887695,1.05076575279236,1.02787017822266,0.0769528448581696,149.649887084961,380.574523925781,407.766174316406,350.726867675781,234.690628051758,191.303070068359,9.14286041259766,191.416961669922,3.85510754585266,3380.89404296875,6127.1142578125,6590.33740234375,0.0172360073775053,0.0127908103168011,0.0123320510610938,15.375651869048,15.2439428517656,15.2197382913056,0.0187183041125536,0.0138908196240664,0.0133926076814532,134218892,1335.45458984375,141.20783996582,5795.517578125,15.3513336467512,0.0142766404896975,6.26902961730957,76.0683135986328,340.23170071581,77.1846720221658,-0.568776575557949,-0.0549246117224591,-0.00794369083731006,71,20,NaN,2460112.43733135,9,0.00429287330090722,340.231475830078,77.1846694946289,41
463,231,462.697906494141,230.949417114258,0.974612653255463,0.911151766777039,0.0723937749862671,531.829833984375,1083.130859375,1091.54284667969,888.289672851562,574.505004882812,190.929290771484,8.86881828308105,191.685806274414,3.84891533851624,9033.8037109375,14924.3271484375,15696.7255859375,0.0105298087000847,0.00818970147520304,0.00798546709120274,14.3085542266317,14.2773459224873,14.2774847709834,0.0114353718236089,0.00889401603490114,0.00867221690714359,134217732,462.705841064453,230.961471557617,15255.755859375,14.3004799175032,0.00879506766796112,2.1847665309906,123.478302001953,338.850079443763,77.1886797593318,-0.568776575557949,-0.0549246117224591,-0.00794369083731006,71,20,NaN,2460112.43733135,9,-0.00213035426961018,338.850219726562,77.1887054443359,42
1656,129,1656.52258300781,129.414367675781,1.03429234027863,1.01242303848267,0.105087652802467,114.697967529297,297.343597412109,321.655487060547,277.817016601562,184.789215087891,191.290435791016,8.86964988708496,191.460464477539,2.92521691322327,2706.04248046875,4829.3916015625,5133.2744140625,0.0192538797855377,0.0144025115296245,0.0139689715579152,15.6173941912175,15.5023517255367,15.4910211955448,0.0209097135812044,0.015641126781702,0.0151703031733632,201326596,1656.53637695312,129.426361083984,4628.92919921875,15.5953626918562,0.0159773677587509,4.80162477493286,67.9711456298828,340.737318569221,77.1887744057385,-0.568776575557949,-0.0549246117224591,-0.00794369083731006,71,20,NaN,2460112.43733135,9,0.00251866789000331,340.737457275391,77.1888046264648,43
899,191,899.419921875,190.584671020508,0.988463521003723,0.946411073207855,0.0822193622589111,242.016998291016,568.457641601562,595.871520996094,499.679443359375,325.907623291016,190.954483032227,8.51853466033936,191.179611206055,2.93430590629578,4973.18603515625,8418.9833984375,8834.748046875,0.0141924796625972,0.0109041584655643,0.0106442347168922,14.9566440570006,14.8989336802714,14.9015220046585,0.0154130328446627,0.0118419164791703,0.0115596391260624,134217732,899.429565429688,190.588775634766,8430.3466796875,14.9444513606794,0.0118338596075773,2.66600203514099,91.7705688476562,339.540939218098,77.1891592466916,-0.568776575557949,-0.0549246117224591,-0.00794369083731006,71,16,NaN,2460112.43733135,9,0.0121594974884392,339.541137695312,77.1891860961914,44
407,239,406.909515380859,239.29035949707,0.986043214797974,0.941186726093292,0.0557032227516174,164.382888793945,353.606018066406,362.511657714844,298.653350830078,193.509735107422,190.955795288086,8.84453678131104,191.060852050781,2.80697059631348,2975.02758789062,5042.1357421875,5313.15966796875,0.0183581467717886,0.0140939187258482,0.013729203492403,15.5145032484908,15.4555464522357,15.4536252334924,0.0199369471520185,0.0153059959411621,0.0149099146947265,134217732,406.926879882812,239.301177978516,5053.0185546875,15.5001869487532,0.0152909392490983,1.26275503635406,71.0224533081055,338.76133407149,77.1895939358063,-0.568776575557949,-0.0549246117224591,-0.00794369083731006,71,20,NaN,2460112.43733135,9,0.00542904252793119,338.761322021484,77.1895980834961,45
988,193,988.265075683594,193.400939941406,1.01081013679504,0.9505974650383,0.0868975296616554,167.638702392578,397.199035644531,417.086456298828,349.226989746094,227.349456787109,191.06591796875,8.40988254547119,191.081909179688,2.82730674743652,3396.8955078125,5796.62548828125,6127.3349609375,0.0171778704971075,0.0131435180082917,0.0127834267914295,15.3705253012098,15.3041446907696,15.2988283551844,0.0186551678925753,0.0142738604918122,0.0138828018680215,134217732,988.283203125,193.411651611328,5754.45703125,15.3590526866682,0.0143266543745995,2.29843235015869,75.8027648925781,339.679989603707,77.1928748748679,-0.568776575557949,-0.0549246117224591,-0.00794369083731006,71,20,NaN,2460112.43733135,9,-0.00428185234392978,339.680114746094,77.1928863525391,47
357,270,357.206176757812,270.074768066406,0.971924424171448,0.913997411727905,0.0683054104447365,187.184478759766,410.232849121094,418.048004150391,340.397857666016,219.308486938477,190.967987060547,8.82466888427734,191.397003173828,3.17843437194824,3444.36181640625,5691.5419921875,5938.6123046875,0.0170640293508768,0.0132669201120734,0.0129875317215919,15.3554588578693,15.3240079338333,15.3327949748452,0.0185315366834402,0.0144078750163317,0.0141044594347477,134217732,357.223999023438,270.086151123047,5808.97509765625,15.3488159465559,0.0142596773803234,0.719530582427979,76.158805847168,338.678441677541,77.1984951831611,-0.568776575557949,-0.0549246117224591,-0.00794369083731006,71,20,NaN,2460112.43733135,9,0.00163304701007071,338.678558349609,77.1985092163086,49
1536,181,1536.0341796875,180.598571777344,1.02726399898529,0.996738135814667,0.0996846631169319,1172.32495117188,2652.62426757812,2760.3427734375,2314.3544921875,1521.21447753906,191.349044799805,8.64725971221924,191.994873046875,3.02628803253174,22211.65625,39178.734375,41452.5078125,0.00671118265017867,0.00505272392183542,0.00491216080263257,13.3317785032088,13.2294568214729,13.2231304149347,0.00728834420442581,0.00548725808039308,0.005334606859833,201326596,1536.06115722656,180.607543945312,37925.7890625,13.3117275523909,0.00557714654132724,33.5990295410156,194.723236083984,340.542274660889,77.2036362285046,-0.568776575557949,-0.0549246117224591,-0.00794369083731006,71,20,NaN,2460112.43733135,9,0.00755937501751483,340.542358398438,77.2036514282227,52
999,225,999.335327148438,225.450592041016,1.01229918003082,0.954075992107391,0.0808996111154556,192.591171264648,466.110076904297,492.577545166016,415.937683105469,272.891052246094,191.120513916016,8.53104209899902,190.870239257812,12.3464879989624,4087.82202148438,7009.11962890625,7445.41015625,0.0159295741468668,0.0120736947283149,0.0117072956636548,15.1695008523084,15.0979241252679,15.0872858521278,0.0172995179891586,0.0131120327860117,0.0127141233533621,134217732,999.345642089844,225.464157104492,6921.82763671875,15.1585121440657,0.0130613157525659,2.77801394462585,83.1462936401367,339.692998314653,77.2043615235853,-0.568776575557949,-0.0549246117224591,-0.00794369083731006,71,20,NaN,2460112.43733135,9,-0.0109406348206772,339.693084716797,77.2043838500977,53
356,289,356.130920410156,288.792663574219,0.977864742279053,0.923348546028137,0.0531884580850601,236.948791503906,503.290344238281,510.373229980469,416.919250488281,270.295104980469,190.963912963867,8.8231782913208,190.649810791016,2.79575729370117,4199.2392578125,7013.88232421875,7438.146484375,0.0154460873454809,0.0119471037760377,0.0116010075435042,15.1403042532286,15.0971866183149,15.0883456031088,0.0167744513601065,0.0129745546728373,0.0125986943021417,134217732,356.144470214844,288.799682617188,7090.05859375,15.1324386882551,0.0129055036231875,0.757172763347626,84.150146484375,338.673697044055,77.2049559420619,-0.568776575557949,-0.0549246117224591,-0.00794369083731006,71,20,NaN,2460112.43733135,9,-0.0154156270425852,338.673645019531,77.2049560546875,54
1660,197,1660.05432128906,196.633331298828,1.04301309585571,1.03162062168121,0.0905083492398262,134.165328979492,293.999908447266,306.883453369141,259.812530517578,172.396850585938,191.366653442383,8.3206844329834,191.847290039062,3.16079998016357,2375.41259765625,4319.0380859375,4591.2109375,0.0205608867108822,0.0152337988838553,0.0147743504494429,15.7588830337521,15.6236151858528,15.612189272754,0.0223291236907244,0.0165439061820507,0.016044944524765,201326592,1660.07629394531,196.639495849609,4097.9345703125,15.7276516246565,0.0169819593429565,5.5102596282959,63.9502182006836,340.735614728366,77.2122760254504,-0.568776575557949,-0.0549246117224591,-0.00794369083731006,71,20,NaN,2460112.43733135,9,-0.0043348756616703,340.735504150391,77.2122650146484,60
752,280,751.913452148438,280.216491699219,0.975470900535583,0.92942613363266,0.0723405778408051,672.5263671875,1432.76892089844,1460.15393066406,1194.841796875,773.286865234375,190.938598632812,8.90052604675293,192.148788452148,3.49961161613464,12051.798828125,20075.56640625,21145.083984375,0.00911369733512402,0.00705990009009838,0.00687893200665712,13.9956011728413,13.9554133077536,13.9539839016394,0.00989747513085604,0.007667051628232,0.00747052021324635,134217732,751.921264648438,280.221282958984,20357.4921875,13.9872532176741,0.00761311920359731,3.60730338096619,142.648498535156,339.296466670422,77.2156239451146,-0.568776575557949,-0.0549246117224591,-0.00794369083731006,71,20,NaN,2460112.43733135,9,0.00352872074504716,339.296539306641,77.2156372070312,63
1116,249,1115.83435058594,249.440643310547,1.00419437885284,0.953814744949341,0.0694046691060066,142.578887939453,329.294158935547,344.236358642578,287.884613037109,187.96955871582,191.204055786133,8.75266075134277,191.426635742188,5.01722860336304,2847.6064453125,4874.796875,5100.2607421875,0.0188222322613001,0.0143595272675157,0.0140369553118944,15.5620308125389,15.4921914725808,15.4980264503015,0.0204409435391426,0.0155944470316172,0.0152441337704659,134217732,1115.84387207031,249.448806762695,4839.78271484375,15.5469999599226,0.0156246107071638,1.83761215209961,69.505729675293,339.872927718605,77.2161713493528,-0.568776575557949,-0.0549246117224591,-0.00794369083731006,71,20,NaN,2460112.43733135,9,0.0120587713387245,339.872894287109,77.2161712646484,64
1666,214,1666.32214355469,214.137771606445,1.03785228729248,1.01201808452606,0.0962260514497757,240.644760131836,582.8310546875,616.514770507812,521.251647949219,343.219329833984,191.379760742188,8.34787654876709,191.541320800781,2.91589260101318,4843.3203125,8677.0458984375,9200.59375,0.0143816685304046,0.0107405548915267,0.0104302000254393,14.9853728382397,14.8661530771877,14.8574677899083,0.0156184919178486,0.0116642424836755,0.0113271968439221,201326596,1666.34533691406,214.155426025391,8284.8720703125,14.9633493709333,0.0119372857734561,7.8242335319519,90.975456237793,340.743589294405,77.2185290133793,-0.568776575557949,-0.0549246117224591,-0.00794369083731006,71,20,NaN,2460112.43733135,9,0.00580085915890901,340.743682861328,77.2185363769531,66
1315,246,1315.24584960938,245.940719604492,1.00264465808868,0.966760516166687,0.0891841724514961,548.738952636719,1253.59216308594,1297.48010253906,1074.56958007812,699.045227050781,191.360366821289,8.95182228088379,192.538726806641,9.35461235046387,10630.5947265625,18266.50390625,19214.572265625,0.00973870977759361,0.007416688837111,0.00723055005073547,14.1318369506531,14.0579442399546,14.0579306344217,0.0105762388557196,0.0080545237287879,0.00785237736999989,134217732,1315.27282714844,245.958877563477,18052.1640625,14.117741613365,0.00808486621826887,7.80390405654907,134.325042724609,340.187170616858,77.2205933617065,-0.568776575557949,-0.0549246117224591,-0.00794369083731006,71,20,NaN,2460112.43733135,9,0.0103390072897021,340.187194824219,77.2206192016602,68
684,312,683.682067871094,311.535797119141,0.976129353046417,0.934392869472504,0.0543621554970741,716.942443847656,1474.20629882812,1502.55737304688,1245.29211425781,817.39306640625,190.925811767578,8.90489673614502,191.951812744141,2.93015718460083,12714.78125,21318.486328125,22536.873046875,0.00887139979749918,0.00685029476881027,0.00666247960180044,13.9374586258381,13.8901919126861,13.8847732923321,0.00963434018194675,0.00743942009285092,0.00723545299842954,134217860,683.693237304688,311.546783447266,21533.025390625,13.9263010310896,0.00740230735391378,3.78023934364319,146.711013793945,339.184570667924,77.2242654124011,-0.568776575557949,-0.0549246117224591,-0.00794369083731006,71,20,NaN,2460112.43733135,9,-0.00234288450638036,339.184448242188,77.2242584228516,70
288,360,287.730560302734,360.404388427734,0.963270008563995,0.907004475593567,0.0686743408441544,179.071411132812,393.533905029297,403.558563232422,332.092956542969,215.25910949707,190.921890258789,8.76937103271484,191.137939453125,2.8149471282959,3405.53198242188,5590.39794921875,5853.9052734375,0.0171558484435081,0.0133840087801218,0.0130788898095489,15.3677683628681,15.3434759836986,15.3483931821936,0.0186312515288591,0.0145350331440568,0.0142036741599441,134217732,287.737274169922,360.406280517578,5739.31982421875,15.3619127559431,0.0143460109829903,0.68949282169342,75.7004852294922,338.554495843421,77.227314708774,-0.568776575557949,-0.0549246117224591,-0.00794369083731006,71,20,NaN,2460112.43733135,9,-0.0130787197262913,338.554626464844,77.2273178100586,71
959,298,959.091491699219,298.104614257812,0.986766636371613,0.952668726444244,0.0604539476335049,4587.5830078125,10027.9775390625,10268.1171875,8443.125,5486.36279296875,191.146667480469,8.85170459747314,195.406539916992,3.93961191177368,83645.921875,142019.796875,150150.828125,0.00345794367603958,0.00265368446707726,0.00258082523941994,11.8921189345324,11.8312106104516,11.825688110578,0.00375532684847713,0.00288190133869648,0.00280277617275715,671088652,959.107299804688,298.118133544922,141640.953125,11.881091146446,0.00288568530231714,43.2438545227051,376.340423583984,339.619761301505,77.2284098989724,-0.568776575557949,-0.0549246117224591,-0.00794369083731006,71,20,NaN,2460112.43733135,9,0.0106095856766732,339.61962890625,77.2284088134766,72
1193,308,1193.35192871094,307.803436279297,0.991230607032776,0.951433658599854,0.0760851055383682,336.251403808594,774.292541503906,801.263671875,665.273681640625,434.312774658203,191.33283996582,8.92880630493164,191.136917114258,2.87320256233215,6679.64990234375,11356.4716796875,12039.9296875,0.0122430995106697,0.00938719976693392,0.00911668315529823,14.6363465887864,14.5739742644487,14.5654475559519,0.0132960062474012,0.0101944990456104,0.00990071799606085,134217860,1193.37182617188,307.819305419922,11313.076171875,14.6251125621565,0.0102143511176109,3.42928075790405,106.320999145508,339.987401648616,77.2387227536493,-0.568776575557949,-0.0549246117224591,-0.00794369083731006,71,20,NaN,2460112.43733135,9,-0.00701784993400777,339.987579345703,77.2387542724609,75
