XPEAK,YPEAK,X1,Y1,X2,Y2,XY,SN_1,SN_2,SN_3,SN_4,SN_5,BACK_IM,VAR_IM,BACK_ANNULUS,STD_ANNULUS,FLUX_APER_1,FLUX_APER_2,FLUX_APER_3,FLUXERR_APER_1,FLUXERR_APER_2,FLUXERR_APER_3,MAG_APER_1,MAG_APER_2,MAG_APER_3,MAGERR_APER_1,MAGERR_APER_2,MAGERR_APER_3,FLAGS,X,Y,FLUX_PSF,MAG_PSF,MAGERR_PSF,PSF_CHI2DOF,SN,RA,Dec,APC_MAG_APER_1,APC_MAG_APER_2,APC_MAG_PSF,MergedCatMask,Nobs,DistMP,JD,CropID,DIFF_MAG,GAIA_RA,GAIA_DEC,LAST_IDX
198,20,198.435287475586,20.3708915710449,0.872754156589508,0.833763360977173,0.035683136433363,266.179656982422,553.525939941406,554.779357910156,446.694244384766,286.965484619141,191.56364440918,9.66727352142334,191.725799560547,3.14714598655701,5114.7490234375,7790.45361328125,8185.5419921875,0.013996128924191,0.0113369049504399,0.0110595859587193,14.9981206075226,14.9797566462006,14.978814233379,0.0151997962966561,0.0123118786141276,0.0120107103139162,209715332,198.437591552734,20.3718719482422,7989.943359375,14.9974513752376,0.0121568357571959,0.800238132476807,89.3324584960938,338.192578562994,77.6598101739647,-0.491251382305867,-0.0527693224982144,-0.00762237598934679,71,20,NaN,2460112.43734421,10,-0.00613831633883607,338.192504882812,77.6598205566406,1
242,36,242.172561645508,35.8716583251953,0.867267549037933,0.8455411195755,0.0192188564687967,325.269012451172,637.69873046875,625.229675292969,494.922637939453,317.723205566406,191.609130859375,9.66967487335205,192.208572387695,14.4218807220459,5545.1044921875,8483.7392578125,8938.0908203125,0.0136785805225372,0.0109891928732395,0.0106997285038233,14.9104070978868,14.8871952332547,14.8833209299006,0.0148549387231469,0.0119342636317015,0.0116199050098658,201326596,242.176849365234,35.865650177002,8665.138671875,14.9093719227229,0.0116730472072959,0.75917512178421,93.0348358154297,338.260824404959,77.6668905146031,-0.491251382305867,-0.0527693224982144,-0.00762237598934679,71,20,NaN,2460112.43734421,10,-0.0198888755553582,338.260772705078,77.6668853759766,2
707,45,707.468322753906,44.6850090026855,0.859566509723663,0.838120460510254,0.0333714075386524,299.233459472656,638.050903320312,640.469299316406,516.075866699219,333.456237792969,191.809829711914,9.52113342285156,192.520965576172,4.84850072860718,5875.8359375,8915.1748046875,9336.5595703125,0.0130717027932405,0.010604907758534,0.0103622153401375,14.8475072850442,14.8333388578019,14.8359656578762,0.0141958696767688,0.0115169296041131,0.0112533662468195,201326596,707.472534179688,44.689510345459,9163.5556640625,14.848650525323,0.0113507183268666,0.772155404090881,95.6767654418945,339.016621100888,77.6869499352466,-0.491251382305867,-0.0527693224982144,-0.00762237598934679,71,20,NaN,2460112.43734421,10,-0.0144384605414045,339.016723632812,77.6869659423828,5
877,42,877.187866210938,41.7040901184082,0.858463525772095,0.837596833705902,0.0367876663804054,869.082580566406,1735.1953125,1707.90405273438,1350.7490234375,860.254699707031,191.981109619141,9.55159378051758,193.148498535156,24.2443752288818,15250.12890625,23099.814453125,24173.748046875,0.00825231056660414,0.00666272779926658,0.00650945771485567,13.8119976778404,13.7996422983344,13.8030728714077,0.00896200910210609,0.00723572261631489,0.00706927105784416,201326596,877.190185546875,41.7031936645508,23797.4453125,13.8124852878963,0.0070412834174931,1.76318919658661,154.233245849609,339.29381339613,77.6915905959443,-0.491251382305867,-0.0527693224982144,-0.00762237598934679,71,20,NaN,2460112.43734421,10,-0.00739461077885615,339.293701171875,77.6915893554688,8
1613,9,1613.19384765625,9.33071231842041,0.881918728351593,0.890015065670013,0.0675352439284325,712.635620117188,1493.2314453125,1492.93969726562,1196.58044433594,766.624328613281,192.214935302734,9.556471824646,192.214935302734,19.0624694824219,13261.119140625,20716.8203125,21761.927734375,0.00880197342485189,0.00700832530856133,0.00683513795956969,13.9637310209245,13.9178557785277,13.9171894398036,0.00955894310027361,0.00761104142293334,0.00742295989766717,746586112,1613.19982910156,9.31931781768799,20610.25,13.9686027271663,0.00756639242172241,10.034366607666,143.529434204102,340.500289215246,77.7017048990299,-0.491251382305867,-0.0527693224982144,-0.00762237598934679,71,14,NaN,2460112.43734421,10,0.00446916539623364,340.500396728516,77.7017288208008,13
1704,13,1704.04284667969,12.6421794891357,0.867664217948914,0.897517263889313,0.0520894266664982,4209.5625,8485.3876953125,8435.3486328125,6754.04833984375,4330.99755859375,192.234298706055,9.59564304351807,194.553924560547,21.5414867401123,74673.015625,116858.1171875,122902.6875,0.00367082259617746,0.00293110334314406,0.00285783829167485,12.0872722430559,12.0395163172452,12.037529402343,0.00398651324212551,0.00318317813798785,0.00310361245647073,746586240,1704.0400390625,12.6309280395508,116638.734375,12.0867048008357,0.0031799937132746,46.6329536437988,341.510101318359,340.648470494495,77.7051305896416,-0.491251382305867,-0.0527693224982144,-0.00762237598934679,71,20,NaN,2460112.43734421,10,-0.000842727910774592,340.648590087891,77.7051391601562,14
1078,67,1077.55639648438,67.1947402954102,0.851616442203522,0.839490234851837,0.044842004776001,506.537963867188,996.016662597656,985.710144042969,785.81787109375,502.626281738281,192.151809692383,9.75009632110596,192.968902587891,4.64473247528076,9040.0029296875,13660.583984375,14273.591796875,0.0105301197618246,0.00856264680624008,0.00837647542357445,14.3797600279228,14.369990359118,14.3750996651557,0.0114357098937035,0.00929903425276279,0.00909685250371695,201326596,1077.55676269531,67.1923904418945,14105.689453125,14.3803249103938,0.00914708524942398,1.48027431964874,118.726348876953,339.617144737204,77.7067986446983,-0.491251382305867,-0.0527693224982144,-0.00762237598934679,71,20,NaN,2460112.43734421,10,-0.00537354136673656,339.617279052734,77.7068023681641,15
1130,70,1130.35925292969,69.5581436157227,0.858044624328613,0.849873721599579,0.0439649932086468,284.154479980469,608.512634277344,612.126525878906,492.583557128906,315.515502929688,192.213256835938,9.74289703369141,192.662460327148,3.48363924026489,5675.7060546875,8651.099609375,8974.7734375,0.0132878227159381,0.0107589215040207,0.0105628641322255,14.8851316975119,14.8659852332041,14.8788741033436,0.0144305750727654,0.011684188619256,0.01147127058357,738197508,1130.36047363281,69.5607604980469,8853.5830078125,14.8860135776912,0.0115480627864599,1.14744448661804,94.041748046875,339.703097196153,77.7092305102197,-0.491251382305867,-0.0527693224982144,-0.00762237598934679,71,20,NaN,2460112.43734421,10,0.00789358142450657,339.703308105469,77.7092208862305,17
362,145,361.737213134766,145.284805297852,0.851145267486572,0.827243983745575,0.0205440130084753,191.543487548828,365.581451416016,357.474639892578,282.36767578125,179.295257568359,191.685958862305,9.41578960418701,191.932373046875,5.08775663375854,3185.07495117188,4795.17236328125,5011.900390625,0.0177908949553967,0.0144799463450909,0.0141617665067315,15.5123822207186,15.506652925412,15.5114267308679,0.0193209126591682,0.0157252214848995,0.0153796784579754,671088644,361.737884521484,145.283981323242,4980.1416015625,15.5107074482356,0.0154034914448857,0.394854992628098,70.5034942626953,338.435941855713,77.7094355151393,-0.491251382305867,-0.0527693224982144,-0.00762237598934679,71,20,NaN,2460112.43734421,10,-0.00746313568508692,338.435974121094,77.7094421386719,18
162,168,161.945449829102,167.566635131836,0.869495809078217,0.826588451862335,0.0353288948535919,267.818664550781,526.133422851562,518.577026367188,411.8681640625,263.74365234375,191.554626464844,9.35524559020996,191.48991394043,2.99827861785889,4622.2802734375,7020.7685546875,7363.6064453125,0.0147229144349694,0.0119422329589725,0.0116605665534735,15.108040729631,15.0927018660388,15.0937064085799,0.0159890856593847,0.0129692647606134,0.0126633755862713,134217732,161.945220947266,167.574584960938,7225.09912109375,15.1067014439021,0.0127846514806151,0.784658968448639,84.9456100463867,338.106085798936,77.7094379377711,-0.491251382305867,-0.0527693224982144,-0.00762237598934679,71,20,NaN,2460112.43734421,10,-0.0167611090633006,338.106140136719,77.7094650268555,19
