XPEAK,YPEAK,X1,Y1,X2,Y2,XY,SN_1,SN_2,SN_3,SN_4,SN_5,BACK_IM,VAR_IM,BACK_ANNULUS,STD_ANNULUS,FLUX_APER_1,FLUX_APER_2,FLUX_APER_3,FLUXERR_APER_1,FLUXERR_APER_2,FLUXERR_APER_3,MAG_APER_1,MAG_APER_2,MAG_APER_3,MAGERR_APER_1,MAGERR_APER_2,MAGERR_APER_3,FLAGS,X,Y,FLUX_PSF,MAG_PSF,MAGERR_PSF,PSF_CHI2DOF,SN,RA,Dec,APC_MAG_APER_1,APC_MAG_APER_2,APC_MAG_PSF,MergedCatMask,Nobs,DistMP,JD,CropID,DIFF_MAG,GAIA_RA,GAIA_DEC,LAST_IDX
1707,57,1706.70361328125,56.6250648498535,1.51868605613708,1.39798867702484,0.261443078517914,457.001495361328,1193.99829101562,1366.24194335938,1329.39819335938,988.835693359375,192.782516479492,9.70608425140381,193.955810546875,5.16165256500244,9589.4775390625,25659.27734375,29929.19921875,0.0102259814739227,0.00624601682648063,0.00578289991244674,13.7886238863042,13.5971959297208,13.5312670134662,0.0111054163426161,0.00678317435085773,0.00628022942692041,201326596,1706.94958496094,56.848819732666,25355.220703125,13.6734691004567,0.00682148989289999,17.7885761260986,159.202758789062,343.394861750152,76.6326977946653,-0.978393493595139,-0.101197773653562,-0.0378675813509712,71,20,NaN,2460112.43734421,14,0.0269924255992478,343.394805908203,76.632698059082,17
175,123,174.513656616211,123.226409912109,1.35571050643921,1.20121264457703,0.156123340129852,243.218872070312,623.276123046875,703.940002441406,656.199890136719,462.216400146484,191.226776123047,9.31991195678711,191.504364013672,2.90675640106201,5349.009765625,12186.9189453125,13497.07421875,0.0136837782338262,0.00906157214194536,0.00861025601625443,14.4224277488717,14.4055721697384,14.39590566135,0.0148605834692717,0.00984086748212576,0.00935073848813772,134217732,174.556442260742,123.255554199219,12852.208984375,14.4111924509816,0.00958293117582798,3.06494688987732,113.326499938965,341.077004504194,76.6329225842064,-0.978393493595139,-0.101197773653562,-0.0378675813509712,71,20,NaN,2460112.43734421,14,0.00240644456207283,341.077056884766,76.6328659057617,18
86,134,85.6046524047852,133.953582763672,1.35650897026062,1.17664182186127,0.150292932987213,115.987182617188,289.751403808594,321.203918457031,293.654266357422,203.777908325195,191.061996459961,9.5676736831665,191.460815429688,3.12551426887512,2436.66357421875,5494.51513671875,5997.7802734375,0.0202988311648369,0.0135027132928371,0.0129228448495269,15.2761221532543,15.2704835123764,15.2765283484627,0.0220445301383734,0.0146639468148351,0.0140342097729445,134217732,85.6327972412109,133.973556518555,5820.36083984375,15.2712626795583,0.014246609993279,1.73697340488434,76.2286605834961,340.941882521062,76.6346705933435,-0.978393493595139,-0.101197773653562,-0.0378675813509712,71,20,NaN,2460112.43734421,14,0.00203283085853079,340.941955566406,76.6346740722656,19
254,127,253.538467407227,126.380210876465,1.35788249969482,1.19622325897217,0.17014567553997,958.963073730469,2178.0771484375,2370.28979492188,2176.82690429688,1550.97619628906,191.348907470703,9.37004280090332,194.232772827148,672.652587890625,18126.91015625,41256.140625,45569.02734375,0.0378439798951149,0.0170314144343138,0.0154866762459278,13.097301804899,13.0815854862523,13.0748303598334,0.0410985611379147,0.0184961166232824,0.016818530857563,671088644,253.587646484375,126.403816223145,43743.13671875,13.0813632349782,0.00519303698092699,10.1728992462158,209.126190185547,341.195899890227,76.6357297295552,-0.978393493595139,-0.101197773653562,-0.0378675813509712,71,20,NaN,2460112.43734421,14,0.00243943436713277,341.196105957031,76.6357498168945,20
633,108,632.71533203125,108.222633361816,1.39550364017487,1.24053084850311,0.184020444750786,150.314086914062,420.407531738281,484.659729003906,458.243743896484,325.219299316406,192.100677490234,10.1718721389771,192.869903564453,3.25550580024719,3750.095703125,8843.279296875,9835.16015625,0.0163527820259333,0.0106402887031436,0.0100888852030039,14.8080053087117,14.7537736159973,14.7395511551787,0.0177591219544411,0.011555353179574,0.0109565295279026,671088644,632.790771484375,108.292434692383,9217.703125,14.7720799784475,0.0113176945596933,3.01796960830688,95.955940246582,341.769605345096,76.6368139004206,-0.978393493595139,-0.101197773653562,-0.0378675813509712,71,20,NaN,2460112.43734421,14,0.0189671158017866,341.769653320312,76.6368103027344,21
1008,100,1008.02587890625,100.080200195312,1.44792377948761,1.31006789207458,0.21780064702034,79.73876953125,239.374008178711,283.656280517578,273.127838134766,194.033050537109,192.268310546875,9.92494773864746,192.456329345703,9.31338691711426,2099.07055664062,5238.4970703125,5855.9150390625,0.0222730208188295,0.0139303738251328,0.0131642306223512,15.4380434251359,15.3222901807434,15.3025178079442,0.0241884998977184,0.0151283862069249,0.0142963547259569,134217732,1008.21209716797,100.217910766602,5322.13134765625,15.3684239725881,0.0149001814424992,1.57757472991943,72.8850173950195,342.337038536993,76.6400330192367,-0.978393493595139,-0.101197773653562,-0.0378675813509712,71,20,NaN,2460112.43734421,14,0.0317636741219573,342.337158203125,76.6400451660156,24
1641,96,1640.57214355469,95.9930953979492,1.50889849662781,1.39067137241364,0.255950599908829,623.857666015625,1774.96704101562,2075.46606445312,2039.66247558594,1508.4453125,192.763854980469,9.67532253265381,193.846099853516,3.07314705848694,14794.060546875,39122.17578125,45583.1171875,0.00822422280907631,0.00505639426410198,0.00468428153544664,13.3178927793539,13.1392494827791,13.0744947044593,0.00893150642514229,0.00549124414101243,0.00508712977170944,201326596,1640.78125,96.2038497924805,38825.15234375,13.2108540873342,0.00551223009824753,26.7264823913574,197.016448974609,343.293374808557,76.6459027768523,-0.978393493595139,-0.101197773653562,-0.0378675813509712,71,20,NaN,2460112.43734421,14,0.0378018750733295,343.293395996094,76.6458969116211,27
1693,96,1692.29577636719,95.6182327270508,1.49874556064606,1.39798367023468,0.260729432106018,117.922950744629,295.141082763672,331.736419677734,319.441284179688,236.908599853516,192.768981933594,9.68001461029053,193.265350341797,3.65318918228149,2373.478515625,6290.74658203125,7215.0849609375,0.0205837711691856,0.0126214455813169,0.0117836697027087,15.3046478087846,15.1235514804982,15.0759011128214,0.0223539751023054,0.0137068899348378,0.0127970650792122,201326596,1692.55395507812,95.8266296386719,6242.24267578125,15.1952863077932,0.0137561205774546,3.78468298912048,78.9466781616211,343.371694011296,76.646205011454,-0.978393493595139,-0.101197773653562,-0.0378675813509712,71,20,NaN,2460112.43734421,14,0.0343045132264291,343.371795654297,76.6462173461914,28
779,134,778.41748046875,133.402130126953,1.41222059726715,1.27231311798096,0.191426783800125,332.246154785156,737.854064941406,804.46728515625,753.019714355469,546.800903320312,192.035125732422,9.64677619934082,192.695831298828,3.266756772995,6092.73828125,14687.65234375,16525.703125,0.0128225311636925,0.00825432408601046,0.00778144458308816,14.2810799269343,14.2029260180761,14.1761048868101,0.0139252692461014,0.00896419584751129,0.00845064874738455,134217732,778.499145507812,133.457809448242,15163.9033203125,14.2316108088308,0.00882190559059381,5.80330467224121,123.102653503418,341.987770280544,76.6480973818338,-0.978393493595139,-0.101197773653562,-0.0378675813509712,71,20,NaN,2460112.43734421,14,-0.00200752173122369,341.987854003906,76.6480941772461,30
1328,114,1328.11096191406,113.998901367188,1.50061058998108,1.34923779964447,0.229705736041069,104.494621276855,322.257049560547,386.8134765625,381.537567138672,279.770538330078,192.568115234375,9.67163467407227,193.356781005859,7.19209909439087,2772.90112304688,7203.75732421875,8291.88671875,0.0191666502505541,0.0118242632597685,0.0110159954056144,15.1357751634448,14.9764092774275,14.9248713409219,0.0208149813115597,0.0128411501646042,0.0119633711874485,134217860,1328.33898925781,114.176780700684,7201.12158203125,15.0401368479543,0.0128062274307013,3.16774225234985,84.802490234375,342.820071248954,76.6490455806704,-0.978393493595139,-0.101197773653562,-0.0378675813509712,71,20,NaN,2460112.43734421,14,0.0181456689055588,342.819915771484,76.6490325927734,31
577,149,576.572082519531,148.64599609375,1.37477338314056,1.23745012283325,0.194942370057106,1799.62426757812,4281.1572265625,4706.33349609375,4329.65283203125,3064.84741210938,192.291625976562,10.4581546783447,194.528747558594,3.05966567993164,36807.1015625,85905.0625,95052.1484375,0.00521302036941051,0.00341204134747386,0.00324369804002345,12.3282822141246,12.2852600882212,12.276599913372,0.00566133996471763,0.00370547687634826,0.00352265615947545,134217732,576.6484375,148.715560913086,90115.5625,12.2966380457692,0.00361788831651211,24.0405006408691,300.175109863281,341.681659250903,76.649911247227,-0.978393493595139,-0.101197773653562,-0.0378675813509712,71,20,NaN,2460112.43734421,14,0.0213163783642164,341.681945800781,76.6499404907227,33
1416,129,1416.17993164062,128.577224731445,1.48346936702728,1.3688668012619,0.236113101243973,198.021987915039,558.138000488281,654.271179199219,640.52294921875,470.147338867188,192.665985107422,9.71952056884766,193.084503173828,2.91937565803528,4754.31591796875,12360.5986328125,14191.7724609375,0.0145159307867289,0.00899766758084297,0.0083967661485076,14.550391124136,14.3902082154572,14.34141315341,0.0157643016427755,0.00977146718651056,0.00911888759583235,134217732,1416.37731933594,128.733352661133,12348.3203125,14.4546180109792,0.00977680087089539,6.92767906188965,111.079284667969,342.952526398235,76.6551062226672,-0.978393493595139,-0.101197773653562,-0.0378675813509712,71,20,NaN,2460112.43734421,14,0.014539191894274,342.952514648438,76.6551055908203,35
643,167,643.02587890625,166.998229980469,1.39663648605347,1.23554217815399,0.173265770077705,116.143943786621,323.326416015625,371.222595214844,348.642944335938,245.672897338867,192.348983764648,10.360466003418,192.260681152344,3.16649341583252,2872.0888671875,6779.173828125,7562.1630859375,0.0186920873820782,0.0121543724089861,0.0115070687606931,15.0976164482299,15.042365035065,15.0248896405304,0.020299606025219,0.0131996488198638,0.0124966762959957,134217732,643.127563476562,167.037124633789,7023.525390625,15.0672498087697,0.0129679795354605,1.62256479263306,83.7447357177734,341.780685151414,76.6575055887365,-0.978393493595139,-0.101197773653562,-0.0378675813509712,71,20,NaN,2460112.43734421,14,0.00933104109788004,341.780639648438,76.6575088500977,37
326,188,325.400909423828,187.564651489258,1.34684240818024,1.19739806652069,0.175234377384186,496.970733642578,1116.14477539062,1208.55297851562,1104.7978515625,783.2568359375,191.467163085938,9.42313289642334,192.062103271484,4.44355916976929,9257.06640625,20953.64453125,23136.822265625,0.0104046147316694,0.00691153900697827,0.00657708384096622,13.826927803144,13.817158051155,13.8107454793541,0.0112994117662311,0.00750593142583966,0.0071427128277719,134217732,325.477478027344,187.593505859375,22242.39453125,13.8156838755422,0.007283347658813,3.93773102760315,149.10725402832,341.29888489847,76.6585864353316,-0.978393493595139,-0.101197773653562,-0.0378675813509712,71,20,NaN,2460112.43734421,14,0.00657381601870505,341.299011230469,76.6585922241211,39
1069,160,1068.94946289062,160.133804321289,1.4225879907608,1.30429518222809,0.22068664431572,486.96533203125,1452.35461425781,1710.337890625,1640.78833007812,1170.47119140625,192.307830810547,9.51111888885498,193.315277099609,2.95612668991089,12499.287109375,30675.255859375,34493.9921875,0.00894765369594097,0.00571041600778699,0.0053849695250392,13.5008981469631,13.4033364980046,13.3771461047896,0.00971715152263641,0.00620151171460748,0.00584807712584734,671088640,1069.134765625,160.254974365234,31426.84375,13.4403863291555,0.00612696167081594,6.24114751815796,177.249359130859,342.425436387276,76.6618624442555,-0.978393493595139,-0.101197773653562,-0.0378675813509712,71,20,NaN,2460112.43734421,14,0.0206980572377102,342.425445556641,76.661865234375,41
669,184,668.906921386719,183.588973999023,1.39020764827728,1.24169087409973,0.186634972691536,435.658660888672,1090.31945800781,1217.01818847656,1130.52331542969,801.899658203125,192.316986083984,10.2509698867798,192.782119750977,4.04141569137573,9382.607421875,22056.05078125,24657.517578125,0.0103327501565218,0.00673591950908303,0.00637043593451381,13.8123023880165,13.7614875989672,13.7416313770824,0.0112213669344783,0.00731520866975188,0.00691829342395067,134217860,669.028503417969,183.644454956055,23036.3046875,13.7776055674367,0.00715681817382574,3.92906260490417,151.743408203125,341.818575715649,76.6637595409162,-0.978393493595139,-0.101197773653562,-0.0378675813509712,71,20,NaN,2460112.43734421,14,0.0166281637647447,341.818908691406,76.6637878417969,43
935,173,934.845825195312,172.718170166016,1.42071545124054,1.29106903076172,0.199414432048798,109.013282775879,288.735687255859,328.474487304688,309.394714355469,221.211303710938,192.164154052734,9.65374755859375,194.088745117188,8.8301248550415,2375.80249023438,5796.7265625,6368.7041015625,0.0208500418812037,0.0132223898544908,0.0126071469858289,15.3035852383974,15.2123499145526,15.2113770519586,0.0226431451737881,0.0143595151603222,0.0136913619935513,134217728,935.018188476562,172.824630737305,6012.83984375,15.2359385828786,0.0140164606273174,1.45865964889526,77.4803314208984,342.221716300301,76.6643135256185,-0.978393493595139,-0.101197773653562,-0.0378675813509712,71,20,NaN,2460112.43734421,14,0.0307767466151963,342.221801757812,76.6643218994141,44
632,202,632.225524902344,201.826019287109,1.38394927978516,1.24301743507385,0.171056404709816,161.35481262207,457.148864746094,528.374816894531,497.355743408203,350.988739013672,192.523300170898,10.5447187423706,193.264739990234,3.11411929130554,4146.6650390625,9764.384765625,10787.5986328125,0.0155473994091153,0.0101249553263187,0.00963236019015312,14.6988638127044,14.6461947611822,14.6391927991187,0.0168844759464264,0.0109957018867135,0.0104607427492738,671088644,632.309387207031,201.866119384766,10163.1259765625,14.6660695414357,0.0107780788093805,2.45897889137268,100.760070800781,341.761629780979,76.6694717296502,-0.978393493595139,-0.101197773653562,-0.0378675813509712,71,20,NaN,2460112.43734421,14,0.00693057826235409,341.761688232422,76.6694641113281,48
1327,173,1326.85046386719,172.583572387695,1.45205426216125,1.34202527999878,0.232639625668526,1405.97717285156,3628.77172851562,4116.10693359375,3919.94506835938,2839.3466796875,192.625946044922,9.41386032104492,195.106918334961,5.37843894958496,29311.0390625,74179.3046875,84195.734375,0.00584384379908442,0.00367234367877245,0.00344690680503845,12.575533226896,12.4446000880319,12.4082795339398,0.00634641433134675,0.00398816540837288,0.00374334072694182,134217732,1327.06213378906,172.701278686523,75140.40625,12.4939532618337,0.00396205252036452,31.3043994903564,274.100341796875,342.815180020473,76.669478639854,-0.978393493595139,-0.101197773653562,-0.0378675813509712,71,20,NaN,2460112.43734421,14,0.0239382085365381,342.814575195312,76.6693878173828,49
923,200,923.263854980469,200.163177490234,1.43500459194183,1.28526759147644,0.206771031022072,60.82177734375,196.860412597656,237.388870239258,230.252593994141,166.532669067383,192.135452270508,9.55415344238281,192.706756591797,17.4893684387207,1745.85668945312,4305.720703125,4793.8310546875,0.0259448997676373,0.0157717503607273,0.0148966964334249,15.6380894293201,15.5351922870166,15.5197978989742,0.0281761605292559,0.0171281211078167,0.0161778125911951,134217732,923.391296386719,200.268585205078,4424.1708984375,15.5690579752736,0.0163449011743069,1.8920773267746,66.442741394043,342.202303997129,76.6737216845322,-0.978393493595139,-0.101197773653562,-0.0378675813509712,71,20,NaN,2460112.43734421,14,0.023496577662754,342.202209472656,76.673713684082,51
945,207,944.9814453125,206.501586914062,1.40805065631866,1.28833711147308,0.214517265558243,631.468811035156,1632.08654785156,1845.07067871094,1738.69775390625,1245.10864257812,192.182205200195,9.57585525512695,193.517929077148,17.8843555450439,13654.814453125,33088.48046875,37027.96484375,0.00865734834223986,0.0055239605717361,0.00521918572485447,13.4048967500629,13.3211149242373,13.3001801497874,0.00940188020467758,0.00599902123212814,0.00566803570836782,134217732,945.136962890625,206.593353271484,34141.55078125,13.3504290919118,0.00587826408445835,8.09763240814209,184.748413085938,342.23481462929,76.6762585928204,-0.978393493595139,-0.101197773653562,-0.0378675813509712,71,20,NaN,2460112.43734421,14,0.0182053519410048,342.234832763672,76.6762847900391,52
1619,186,1619.02673339844,185.580139160156,1.47555959224701,1.39120519161224,0.251749247312546,447.408325195312,1231.82055664062,1432.52624511719,1394.77026367188,1021.47369384766,192.661895751953,9.55198860168457,193.108978271484,2.92967653274536,10183.541015625,26686.7265625,30661.02734375,0.00991364847868681,0.0061224065721035,0.00571172684431076,13.7233642110173,13.5545687177326,13.5050380000875,0.0107662221416831,0.00664893351495266,0.00620293524116278,201326596,1619.26977539062,185.762802124023,26562.05078125,13.6229834894948,0.00666464632377028,13.6045780181885,162.94938659668,343.257324971376,76.677014543493,-0.978393493595139,-0.101197773653562,-0.0378675813509712,71,20,NaN,2460112.43734421,14,0.029146135396103,343.257202148438,76.6770172119141,54
175,251,174.548217773438,251.056549072266,1.33711183071136,1.17745673656464,0.156799644231796,122.257339477539,311.706726074219,346.728820800781,317.92724609375,222.239715576172,191.145782470703,9.22714805603027,191.814987182617,2.8769690990448,2611.52075195312,5808.3681640625,6360.0234375,0.0195992924273014,0.0131305260583758,0.0125473793596029,15.2008774015131,15.210171610612,15.2128579403225,0.021284831687808,0.0142597509548068,0.013626454398036,134217732,174.575561523438,251.073852539062,6221.42138671875,15.1989131312184,0.0137786539271474,1.46536135673523,78.8175659179688,341.06485899543,76.6775129514224,-0.978393493595139,-0.101197773653562,-0.0378675813509712,71,20,NaN,2460112.43734421,14,-0.00356889468805454,341.064971923828,76.6775131225586,55
1711,189,1710.56091308594,189.182800292969,1.4978438615799,1.40397822856903,0.247131511569023,60.037727355957,176.942459106445,211.124389648438,209.713150024414,154.763198852539,192.672164916992,9.49351978302002,193.277755737305,20.0757026672363,1503.41918945312,3980.3017578125,4538.15234375,0.0290424320846796,0.0166336037218571,0.0154894692823291,15.8004105603536,15.6205169191799,15.5793070274862,0.0315400809049606,0.0180640928447247,0.016821563243866,201326592,1710.78735351562,189.411544799805,3959.41430664062,15.6895594935231,0.0172796286642551,2.62036871910095,62.848575592041,343.395930640382,76.6790608332388,-0.978393493595139,-0.101197773653562,-0.0378675813509712,71,20,NaN,2460112.43734421,14,0.0368285046728004,343.395874023438,76.6790542602539,57
360,251,359.591125488281,251.342590332031,1.34827888011932,1.20421290397644,0.172643676400185,189.58918762207,521.708374023438,598.691223144531,561.545288085938,395.404479980469,191.531646728516,9.38195323944092,192.116088867188,5.10213994979858,4588.26708984375,10448.9013671875,11487.0830078125,0.0148048549890518,0.00979501288384199,0.00934085622429848,14.5889894849704,14.5726303996273,14.5709803507112,0.0160780716687441,0.0106373839080334,0.0101441694423556,134217732,359.638732910156,251.366302490234,11060.5927734375,14.5741916041188,0.0103305801749229,2.15060687065125,105.124778747559,341.344878639591,76.681539369558,-0.978393493595139,-0.101197773653562,-0.0378675813509712,71,20,NaN,2460112.43734421,14,0.00252276119906556,341.345031738281,76.6815490722656,58
1473,207,1472.39990234375,206.367126464844,1.47477269172668,1.36941003799438,0.237500593066216,338.227264404297,762.734130859375,839.833068847656,803.01611328125,598.046020507812,192.678817749023,9.61599349975586,192.924438476562,2.96861743927002,6099.005859375,15818.2919921875,18301.07421875,0.0128139788284898,0.00795318651944399,0.00739377504214644,14.2799636081137,14.1224080094139,14.0653132984376,0.0139159811660647,0.00863716099411249,0.00802963972091675,134217732,1472.56384277344,206.505065917969,15838.11328125,14.1843791346364,0.00863196980208158,11.2927579879761,125.811378479004,343.03404155428,76.6828672557001,-0.978393493595139,-0.101197773653562,-0.0378675813509712,71,20,NaN,2460112.43734421,14,0.0259500763427263,343.034057617188,76.6828842163086,60
