XPEAK,YPEAK,X1,Y1,X2,Y2,XY,SN_1,SN_2,SN_3,SN_4,SN_5,BACK_IM,VAR_IM,BACK_ANNULUS,STD_ANNULUS,FLUX_APER_1,FLUX_APER_2,FLUX_APER_3,FLUXERR_APER_1,FLUXERR_APER_2,FLUXERR_APER_3,MAG_APER_1,MAG_APER_2,MAG_APER_3,MAGERR_APER_1,MAGERR_APER_2,MAGERR_APER_3,FLAGS,X,Y,FLUX_PSF,MAG_PSF,MAGERR_PSF,PSF_CHI2DOF,SN,RA,Dec,APC_MAG_APER_1,APC_MAG_APER_2,APC_MAG_PSF,MergedCatMask,Nobs,DistMP,JD,CropID,DIFF_MAG,GAIA_RA,GAIA_DEC,LAST_IDX
358,83,357.668670654297,82.641357421875,1.73438322544098,1.20944213867188,0.385798573493958,218.541702270508,532.557983398438,593.415588378906,575.140197753906,441.27734375,190.840270996094,12.2034702301025,191.488159179688,3.83611273765564,4670.99072265625,12141.5029296875,15253.19921875,0.014654753729701,0.00908085610717535,0.00810081884264946,14.1388232197758,14.2163154877175,14.1979804142081,0.0159150622785091,0.00986181013286114,0.00879748910665512,134217740,357.705413818359,82.5353240966797,15128.1318359375,14.1752926394672,0.00883308239281178,5.20028400421143,122.946891784668,343.715820922858,76.1075047590471,-1.34403699387278,-0.22938615763875,-0.0316272450930768,71,20,NaN,2460112.43744712,19,-0.000535197242708467,343.715942382812,76.1074981689453,19
281,94,281.002044677734,93.9979934692383,1.74306344985962,1.22656154632568,0.379806041717529,79.357795715332,228.40087890625,271.645843505859,274.142211914062,207.013168334961,190.855499267578,12.3256235122681,191.105422973633,3.04191923141479,2194.46411132812,5766.31884765625,7182.87939453125,0.0213919039815664,0.0131794977933168,0.0118067469447851,14.9590243490867,15.0247499524973,15.0156363181602,0.0232316069304943,0.0143129350617528,0.0128221269696951,134217732,281.063049316406,93.8925933837891,7146.71484375,14.9894901797504,0.012857330031693,1.98885250091553,84.4654388427734,343.60388913716,76.1110013221547,-1.34403699387278,-0.22938615763875,-0.0316272450930768,71,20,NaN,2460112.43744712,19,-0.0127107020608994,343.603881835938,76.1109924316406,21
40,104,39.2031135559082,103.42724609375,1.70463192462921,1.16506659984589,0.305073887109756,70.1133270263672,147.29621887207,156.526306152344,147.381729125977,114.107078552246,190.9775390625,12.5223140716553,190.759536743164,4.37789916992188,1289.24768066406,3272.04833984375,4100.15625,0.0280566737055779,0.0175330862402916,0.0156535357236862,15.5365042311284,15.6399472383162,15.6243816924487,0.0304695479571819,0.0190409310162067,0.0169997401535511,738197508,39.1324577331543,103.256553649902,4023.3603515625,15.6132837817402,0.0171478688716888,1.32638657093048,63.331485748291,343.251269880034,76.1124221369243,-1.34403699387278,-0.22938615763875,-0.0316272450930768,71,20,NaN,2460112.43744712,19,-0.0138952129979697,343.250915527344,76.1124267578125,22
894,93,893.312683105469,92.3617324829102,1.7665228843689,1.25891959667206,0.43465867638588,649.188720703125,1414.81530761719,1514.71838378906,1442.81433105469,1139.06079101562,190.787353515625,12.1220970153809,192.723510742188,9.85212516784668,11580.68359375,30945.490234375,40201.6875,0.00933136884123087,0.00569352693855762,0.00499345920979977,13.1530102831512,13.2005031986147,13.1457720661458,0.0101338662207127,0.006183170247823,0.00542289670556784,671088640,893.440490722656,92.3381729125977,38951.7109375,13.1484400317402,0.00550343841314316,15.3189916610718,197.331176757812,344.496058247845,76.1128495424727,-1.34403699387278,-0.22938615763875,-0.0316272450930768,71,20,NaN,2460112.43744712,19,0.0274386099506238,344.495941162109,76.1128387451172,23
735,96,734.681091308594,95.9343185424805,1.77402627468109,1.24331617355347,0.431226551532745,176.761032104492,475.505950927734,550.309936523438,550.291931152344,426.698944091797,190.84928894043,12.6681890487671,191.50537109375,3.40583920478821,4377.9697265625,11756.5859375,15026.8994140625,0.0151334581896663,0.00922727677971125,0.00816080253571272,14.2091638393701,14.251293552741,14.2142093219498,0.0164349358528852,0.0100208222866058,0.00886263139545918,671088644,734.812744140625,95.8927536010742,14664.4345703125,14.2090927645893,0.00897190533578396,5.15847730636597,121.044525146484,344.264849045347,76.1137929560863,-1.34403699387278,-0.22938615763875,-0.0316272450930768,71,20,NaN,2460112.43744712,19,0.0179364584882767,344.264923095703,76.1138076782227,24
626,97,625.683532714844,97.2387313842773,1.76303470134735,1.2461314201355,0.420299470424652,234.112457275391,687.958435058594,822.693664550781,842.000732421875,652.840087890625,190.807876586914,12.5043077468872,191.39485168457,3.76449656486511,6704.0302734375,17951.85546875,22752.119140625,0.0122261736541986,0.007466493640095,0.00663169100880623,13.7465058402216,13.7917232565165,13.7638281400316,0.0132776247337461,0.00810861214995384,0.00720201665535569,671088644,625.780639648438,97.1868057250977,22327.341796875,13.752663283083,0.00726997433230281,7.50215578079224,149.381546020508,344.105952066581,76.1139097328324,-1.34403699387278,-0.22938615763875,-0.0316272450930768,71,20,NaN,2460112.43744712,19,0.020128534312106,344.106018066406,76.1139144897461,25
493,108,492.201751708984,107.506675720215,1.75446975231171,1.24621951580048,0.379016011953354,346.672576904297,765.670104980469,822.095825195312,785.929504394531,618.978393554688,190.932250976562,12.0150508880615,191.6005859375,3.46933221817017,6354.9443359375,16820.291015625,21682.32421875,0.0125561067834496,0.00771327037364244,0.00679309340193868,13.8045663773136,13.8624128500681,13.8161181873802,0.0136359315365553,0.00837661139667034,0.00737729948014021,671088640,492.240692138672,107.448593139648,20897.263671875,13.8245321795673,0.00751467049121857,7.22273921966553,144.517318725586,343.911157457991,76.1169484149963,-1.34403699387278,-0.22938615763875,-0.0316272450930768,71,20,NaN,2460112.43744712,19,0.00268860303827977,343.911071777344,76.1169509887695,26
1113,106,1112.1181640625,105.524681091309,1.73304057121277,1.27606594562531,0.450910717248917,140.788803100586,318.793823242188,341.738983154297,325.816497802734,262.829681396484,190.819412231445,12.9691104888916,191.931793212891,9.95737457275391,2710.37719726562,7189.146484375,9402.6123046875,0.0195563063025475,0.0118750557303429,0.0103670107200742,14.7297712962822,14.7853032645769,14.7232614395709,0.0212381482124329,0.0128963105380535,0.0112585732713342,134217732,1112.21911621094,105.513931274414,9125.208984375,14.7241484210224,0.0113767124712467,3.88761591911316,95.4581527709961,344.814931179808,76.1175161780638,-1.34403699387278,-0.22938615763875,-0.0316272450930768,71,20,NaN,2460112.43744712,19,0.0245537525092561,344.814819335938,76.1175308227539,28
662,110,661.350463867188,109.533676147461,1.7665718793869,1.2323282957077,0.425525844097137,74.2715759277344,171.626922607422,186.641479492188,178.480773925781,138.049942016602,190.871185302734,12.4894189834595,191.541946411133,3.46765494346619,1453.158203125,3854.77319335938,4881.6435546875,0.0263410452753305,0.016131579875946,0.0143301654607058,15.4065630225224,15.4619994690367,15.4349675667493,0.0286063756793737,0.0175188966095448,0.0155625594779849,134217728,661.446594238281,109.49097442627,4853.982421875,15.409510283205,0.0156076932325959,1.90573835372925,69.5810699462891,344.157714387672,76.118341071517,-1.34403699387278,-0.22938615763875,-0.0316272450930768,71,20,NaN,2460112.43744712,19,0.021210749905992,344.157745361328,76.1183242797852,30
400,124,399.485900878906,123.74641418457,1.7259693145752,1.23448967933655,0.353022307157516,69.7414627075195,167.251571655273,184.857482910156,178.870452880859,138.645812988281,191.045928955078,12.0479440689087,190.693756103516,3.66077566146851,1444.74841308594,3770.16650390625,4818.29736328125,0.0264307092875242,0.0163151174783707,0.0144263450056314,15.4128646958772,15.4860952146327,15.449148730521,0.0287037510424852,0.017718218266964,0.0156670100986958,134217728,399.477783203125,123.645088195801,4647.837890625,15.4566284701557,0.0159502141177654,1.314169049263,68.0868606567383,343.775570170174,76.1221417592786,-1.34403699387278,-0.22938615763875,-0.0316272450930768,71,20,NaN,2460112.43744712,19,-0.000161023598453592,343.775238037109,76.1221084594727,32
705,130,704.243896484375,129.893737792969,1.74430012702942,1.247673869133,0.426202595233917,316.467437744141,788.98486328125,875.758850097656,846.4326171875,655.976379394531,190.968658447266,12.5235500335693,191.965240478516,7.21123361587524,6947.28955078125,18372.62890625,23247.3984375,0.0120423603802919,0.00738802086561918,0.00656595686450601,13.7078072591172,13.7665683564193,13.7404468755366,0.0130780031904578,0.00802339054644108,0.00713062938302755,671088644,704.365051269531,129.841690063477,23017.966796875,13.7195889041157,0.00716002378612757,7.36603116989136,151.675476074219,344.219962146693,76.125600738759,-1.34403699387278,-0.22938615763875,-0.0316272450930768,71,20,NaN,2460112.43744712,19,0.0191957555572293,344.220153808594,76.1256103515625,36
859,144,858.865478515625,143.681396484375,1.76157653331757,1.25416791439056,0.437965244054794,406.988586425781,1072.55004882812,1231.39721679688,1226.19946289062,951.994689941406,190.962783813477,12.0747814178467,192.537261962891,3.62600898742676,9596.810546875,25616.26171875,32756.46484375,0.0102148931473494,0.00624961871653795,0.00552635313943028,13.3570284661026,13.4057072365405,13.3681402103853,0.0110933743417263,0.00678708590567112,0.00600161962211132,134217732,858.986877441406,143.653213500977,32125.470703125,13.3576323077412,0.00606019562110305,14.8020420074463,179.202133178711,344.445346106918,76.1307781189647,-1.34403699387278,-0.22938615763875,-0.0316272450930768,71,20,NaN,2460112.43744712,19,0.0201026292193415,344.445220947266,76.130729675293,38
1123,149,1122.18029785156,148.771911621094,1.73415613174438,1.27945899963379,0.421952039003372,76.1587295532227,188.126312255859,207.157455444336,200.053695678711,157.085098266602,190.984100341797,12.8578538894653,190.63249206543,3.57585620880127,1663.96618652344,4397.7421875,5789.0419921875,0.0246087778359652,0.0151013424620032,0.0131575725972652,15.2594841473253,15.3189221469971,15.2498659931975,0.0267251320183277,0.0164000578224659,0.0142891239374876,134217732,1122.22985839844,148.732299804688,5518.30322265625,15.2702423617573,0.0146363377571106,2.49695587158203,74.1988906860352,344.829512189621,76.132648735372,-1.34403699387278,-0.22938615763875,-0.0316272450930768,71,20,NaN,2460112.43744712,19,0.00973158020704645,344.829437255859,76.1326522827148,39
218,177,217.955947875977,176.998504638672,1.71214878559113,1.21727979183197,0.372825771570206,1831.32409667969,5265.607421875,6206.890625,6191.30224609375,4669.96923828125,191.108795166016,11.7224035263062,196.036285400391,4.60726928710938,49259.38671875,127205.0859375,156301.6875,0.00450660055503249,0.00280403881333768,0.00252957548946142,11.5811232794805,11.6657354282229,11.6714736079563,0.00489416811615229,0.00304518616758287,0.00274711893871427,671088644,217.992004394531,176.881698608398,157354.84375,11.6325556323261,0.00273782666772604,43.0925178527832,396.665008544922,343.50933698269,76.1396247731609,-1.34403699387278,-0.22938615763875,-0.0316272450930768,71,20,NaN,2460112.43744712,19,-0.00315611273031367,343.509399414062,76.1396255493164,42
1616,175,1615.67150878906,175.07958984375,1.76283097267151,1.31955075263977,0.519135415554047,40.78173828125,123.499671936035,146.844940185547,149.421981811523,116.550895690918,190.558807373047,13.8714733123779,189.9619140625,3.51529574394226,1238.46826171875,3369.56201171875,4410.66650390625,0.0285570602864027,0.0172587037086487,0.0150784058496356,15.5801328699904,15.6080628886259,15.5451221657181,0.0310129672288895,0.0187429524958134,0.0163751486688852,201326596,1615.88024902344,175.13671875,4260.89794921875,15.551003126833,0.0166642237454653,1.80235993862152,65.1695556640625,345.550755135477,76.1404129143475,-1.34403699387278,-0.22938615763875,-0.0316272450930768,71,20,NaN,2460112.43744712,19,0.0236603109505516,345.550811767578,76.1403961181641,43
342,180,341.943206787109,179.856521606445,1.74333202838898,1.22142159938812,0.385227084159851,819.513244628906,2291.41674804688,2675.51293945312,2668.42407226562,2032.31884765625,191.404586791992,12.0746574401855,193.549163818359,3.6785728931427,21305.353515625,55640.6484375,69395.453125,0.00685320096090436,0.0042399107478559,0.00379644241183996,12.4911239170184,12.5635161606254,12.5530552352569,0.0074425763450563,0.00460454309359193,0.0041229366324842,134217732,342.005340576172,179.749176025391,69121.8203125,12.5257183596821,0.00413104752078652,27.3700542449951,262.887329101562,343.690220102228,76.1414525874798,-1.34403699387278,-0.22938615763875,-0.0316272450930768,71,20,NaN,2460112.43744712,19,0.00535495066967707,343.690155029297,76.1414337158203,44
483,193,482.361663818359,192.71012878418,1.74107980728149,1.24386048316956,0.393824815750122,297.577178955078,703.404663085938,773.101684570312,743.596618652344,573.461791992188,191.222625732422,11.8049745559692,191.306335449219,3.39646339416504,5923.4375,15675.2890625,19723.9375,0.013005755841732,0.00799009576439857,0.00712246214970946,13.8809112242621,13.9389577175064,13.9188987281554,0.0141242509707808,0.00867724418640137,0.00773499393835664,134217732,482.405670166016,192.641189575195,19413.59765625,13.9044910952778,0.00779666379094124,5.9371395111084,139.290344238281,343.894849514852,76.1467357546321,-1.34403699387278,-0.22938615763875,-0.0316272450930768,71,20,NaN,2460112.43744712,19,-0.00550060107507146,343.894958496094,76.1467590332031,49
428,204,428.116455078125,204.05712890625,1.74111545085907,1.23680114746094,0.377155393362045,902.651550292969,2730.92919921875,3302.67407226562,3393.70825195312,2608.79931640625,191.338928222656,11.8881988525391,194.490966796875,4.08561229705811,26580.591796875,69871.5703125,88001.03125,0.00613555684685707,0.00378356873989105,0.00337129947729409,12.2509341648903,12.3162453577861,12.2951633712731,0.0066632148809731,0.00410895561799407,0.00366123113781214,671088772,428.143218994141,203.976684570312,86450.3671875,12.2828394458027,0.00369382463395596,25.346809387207,294.004211425781,343.81533285864,76.1504284612792,-1.34403699387278,-0.22938615763875,-0.0316272450930768,71,20,NaN,2460112.43744712,19,0.0135812134830512,343.815277099609,76.1504287719727,52
1324,211,1323.87231445312,210.673355102539,1.74795365333557,1.30459916591644,0.481391221284866,158.532318115234,416.807922363281,479.376861572266,481.067962646484,377.711273193359,191.475433349609,13.5320072174072,191.778656005859,3.92078304290771,3933.474609375,10592.169921875,13910.95703125,0.0159756597131491,0.00972349569201469,0.00848323199898005,14.3254048332938,14.3645342598761,14.2979902466986,0.0173495672643185,0.0105597162619233,0.0092127900570631,134217732,1324.01696777344,210.719192504883,13384.0556640625,14.3082863375873,0.00939194206148386,6.75053834915161,115.631042480469,345.124528271445,76.1540176977773,-1.34403699387278,-0.22938615763875,-0.0316272450930768,71,20,NaN,2460112.43744712,19,0.0103710991794049,345.124633789062,76.1539993286133,54
1373,214,1372.34545898438,213.356063842773,1.68211901187897,1.2589066028595,0.46568888425827,81.3977279663086,176.407455444336,186.903991699219,175.682678222656,138.398590087891,191.716156005859,14.0203590393066,192.210021972656,6.46422910690308,1562.345703125,3994.421875,5225.73388671875,0.0256355665624142,0.0159049704670906,0.0138885146006942,15.3279024932115,15.4233617209528,15.3610145101576,0.0278402250260115,0.0172727983444929,0.0150829264894128,134217732,1372.44396972656,213.313369750977,5146.138671875,15.346051840517,0.0151593256741762,2.79772353172302,71.6390686035156,345.195365772411,76.1547898520056,-1.34403699387278,-0.22938615763875,-0.0316272450930768,71,20,NaN,2460112.43744712,19,0.0440564899468117,345.195404052734,76.1547698974609,55
1607,223,1606.61608886719,223.103805541992,1.77410578727722,1.32777726650238,0.529349982738495,114.661682128906,338.697082519531,403.374328613281,415.298797607422,329.029968261719,190.655242919922,13.5526084899902,190.457717895508,3.57383942604065,3354.650390625,9213.6455078125,12076.673828125,0.0172982253134251,0.0104252155870199,0.00910449493676424,14.498227519126,14.5159178575294,14.4515144256128,0.0187858734279871,0.0113217839971185,0.00988748110830784,738197508,1606.83532714844,223.199279785156,11667.3818359375,14.4573217913837,0.010059935040772,6.89257383346558,107.952980041504,345.538352441066,76.1572969905574,-1.34403699387278,-0.22938615763875,-0.0316272450930768,71,20,NaN,2460112.43744712,19,0.032536742923574,345.538299560547,76.1572647094727,61
741,241,740.018920898438,240.438339233398,1.73040771484375,1.2550231218338,0.414827555418015,1212.7470703125,2546.46533203125,2693.10913085938,2535.07373046875,1988.49499511719,191.263061523438,12.1627349853516,193.357818603516,3.91176009178162,21157.923828125,55803.1796875,70908.90625,0.00687733944505453,0.00423379754647613,0.00375574827194214,12.498663155714,12.5603492524081,12.5296308085804,0.00746879074722528,0.00459790416061878,0.00407874258235097,134217732,740.09423828125,240.373779296875,69848.796875,12.5143572375507,0.00410949252545834,19.9441986083984,264.266204833984,344.270521859357,76.1644101865873,-1.34403699387278,-0.22938615763875,-0.0316272450930768,71,20,NaN,2460112.43744712,19,0.0160066427303414,344.270233154297,76.1642990112305,63
325,248,324.696746826172,247.632171630859,1.72371125221252,1.24888694286346,0.385731607675552,6750.71923828125,17086.3125,19229.951171875,18680.087890625,14195.234375,191.607849121094,11.9211616516113,205.701797485352,12.8956785202026,149140.6875,393286.0625,485196.9375,0.00259085977450013,0.0015949149383232,0.00143587088678032,10.3783554294025,10.4402252277839,10.4415876476985,0.00281367381103337,0.00173207756597549,0.00155935576185584,134217732,324.738800048828,247.558166503906,485434.5,10.4094282672138,0.00155872630421072,109.840766906738,696.722717285156,343.663061960022,76.1650879062947,-1.34403699387278,-0.22938615763875,-0.0316272450930768,71,20,NaN,2460112.43744712,19,0.00953812378750327,343.662902832031,76.1650619506836,64
1360,249,1359.33569335938,248.500228881836,1.74100172519684,1.27226841449738,0.471577316522598,87.5762100219727,196.11653137207,211.128128051758,201.76969909668,158.904235839844,191.574432373047,13.7606410980225,191.395950317383,3.52455830574036,1721.77880859375,4563.52685546875,6075.6796875,0.0241864640265703,0.0148231312632561,0.0128423972055316,15.2224020193679,15.2787450388815,15.1973955717762,0.0262665003538132,0.0160979200154543,0.0139468433335423,671088644,1359.45886230469,248.480682373047,5785.49658203125,15.2189041659565,0.0142947118729353,3.19477367401123,75.9721527099609,345.176663296123,76.1671473574136,-1.34403699387278,-0.22938615763875,-0.0316272450930768,71,20,NaN,2460112.43744712,19,0.0214994381997434,345.176666259766,76.1671447753906,65
26,271,25.4797706604004,270.515625,1.70681309700012,1.23189067840576,0.33363950252533,116.161148071289,273.185028076172,298.218902587891,284.890930175781,216.802612304688,191.122940063477,11.3725547790527,190.842651367188,3.16649222373962,2282.94921875,5948.3447265625,7346.65966796875,0.0209750737994909,0.0129768019542098,0.0116748465225101,14.9161049447943,14.991006263352,14.9911579507307,0.0227789301425219,0.0140928067266941,0.0126788830384612,738197508,25.4714088439941,270.372863769531,7251.31787109375,14.9737135455341,0.0127632608637214,1.77890455722809,85.0879745483398,343.224766045864,76.170802350669,-1.34403699387278,-0.22938615763875,-0.0316272450930768,71,20,NaN,2460112.43744712,19,-0.0260264788209214,343.224731445312,76.1707992553711,67
411,274,410.97119140625,274.325256347656,1.74377655982971,1.26032638549805,0.390378624200821,104.540054321289,334.637878417969,414.103363037109,431.417266845703,330.877258300781,191.463668823242,11.6879959106445,191.551666259766,3.2466254234314,3326.4951171875,8904.8330078125,11083.25,0.017365749925375,0.0106033720076084,0.0095032649114728,14.5073784574411,14.5529321549586,14.5447149425087,0.0188592039048672,0.011515261605382,0.010320546105504,134217732,411.048370361328,274.261322021484,10945.7060546875,14.5266472384663,0.010385793633759,1.88573312759399,104.565910339355,343.78855205305,76.1749451475146,-1.34403699387278,-0.22938615763875,-0.0316272450930768,71,20,NaN,2460112.43744712,19,-0.006626951729446,343.788513183594,76.1749496459961,69
249,277,249.257553100586,277.410888671875,1.75903046131134,1.27855169773102,0.334382504224777,115.418556213379,386.955078125,496.561370849609,537.741394042969,420.970672607422,191.450805664062,11.5514297485352,191.450439453125,3.2701210975647,4025.53564453125,10980.62109375,14061.81640625,0.0157820805907249,0.00954768154770136,0.00843615084886551,14.3002865230577,14.3254293443314,14.286279211182,0.0171393398195505,0.0103687820956111,0.00916165951639414,134217732,249.262237548828,277.361663818359,13255.30859375,14.3187815234394,0.00943678431212902,3.6447536945343,115.081573486328,343.551789173536,76.1750235318233,-1.34403699387278,-0.22938615763875,-0.0316272450930768,71,20,NaN,2460112.43744712,19,0.00721294548721632,343.551452636719,76.1750335693359,70
