XPEAK,YPEAK,X1,Y1,X2,Y2,XY,SN_1,SN_2,SN_3,SN_4,SN_5,BACK_IM,VAR_IM,BACK_ANNULUS,STD_ANNULUS,FLUX_APER_1,FLUX_APER_2,FLUX_APER_3,FLUXERR_APER_1,FLUXERR_APER_2,FLUXERR_APER_3,MAG_APER_1,MAG_APER_2,MAG_APER_3,MAGERR_APER_1,MAGERR_APER_2,MAGERR_APER_3,FLAGS,X,Y,FLUX_PSF,MAG_PSF,MAGERR_PSF,PSF_CHI2DOF,SN,RA,Dec,APC_MAG_APER_1,APC_MAG_APER_2,APC_MAG_PSF,MergedCatMask,Nobs,DistMP,JD,CropID,DIFF_MAG,GAIA_RA,GAIA_DEC,LAST_IDX
422,18,421.763122558594,18.2949275970459,1.11573386192322,0.9537273645401,0.00683616893365979,849.992126464844,1865.4345703125,1944.64233398438,1654.34948730469,1109.13513183594,190.034423828125,9.67351531982422,191.216186523438,3.38909721374512,16385.322265625,29489.83984375,32069.166015625,0.00781492237001657,0.00582436192780733,0.0055851386860013,13.5345003341724,13.499322098733,13.4791095141708,0.00848700571805239,0.00632525701075792,0.00606546038761735,209715204,421.784332275391,18.3021240234375,30325.140625,13.5211208690873,0.00623731547966599,8.72291374206543,174.113372802734,336.779371835162,76.4957439547287,-0.673690873051395,-0.0708255451175681,-0.0187009368024746,131143,20,NaN,2460112.43733135,2,0.0115043797197318,336.779357910156,76.4957580566406,1
134,64,134.105941772461,63.5868225097656,1.08108961582184,0.91808956861496,0.0175748448818922,128.329086303711,290.117919921875,300.442169189453,253.249252319336,170.933746337891,190.092437744141,9.89532089233398,190.582366943359,6.34782648086548,2607.71411132812,4537.49462890625,4895.349609375,0.019733302295208,0.0149111719802022,0.014351200312376,15.5299877044168,15.531462772212,15.5198693519298,0.0214303657412529,0.0161935333162546,0.0155854038894176,201326596,134.111831665039,63.585765838623,4779.52197265625,15.5271671642533,0.0157248582690954,0.455262959003448,69.062629699707,336.343464011888,76.4973123862661,-0.673690873051395,-0.0708255451175681,-0.0187009368024746,71,20,NaN,2460112.43733135,2,-0.0086108426384267,336.343536376953,76.4973220825195,3
356,70,356.327178955078,69.7789535522461,1.10061323642731,0.928390085697174,0.0203640758991241,214.972915649414,521.841491699219,549.647155761719,464.483337402344,307.40087890625,190.0224609375,9.49310493469238,190.336380004883,3.23982262611389,4642.482421875,8201.818359375,8742.322265625,0.0146931614726782,0.0110489912331104,0.0107015613466501,14.9037620865012,14.8887277512035,14.8902616364758,0.0159567724913359,0.0119992047548294,0.0116218952462077,201326596,356.346984863281,69.7790985107422,8548.001953125,14.8959673275224,0.011752724647522,1.23663771152496,92.4041061401367,336.671807091156,76.5104302546589,-0.673690873051395,-0.0708255451175681,-0.0187009368024746,71,20,NaN,2460112.43733135,2,0.0121428882740381,336.671875,76.5104293823242,4
438,62,438.116485595703,62.2875061035156,1.09745728969574,0.934031307697296,0.0278491526842117,131.778244018555,313.866729736328,330.697540283203,279.280456542969,184.3984375,190.037322998047,9.71725082397461,190.085876464844,3.05446100234985,2820.7880859375,4982.1767578125,5310.279296875,0.0188595708459616,0.0141806686297059,0.0137348044663668,15.4447115188575,15.4299552626506,15.4315352324113,0.0204814933240414,0.0154002057388425,0.0149159980937839,201326596,438.144470214844,62.2898902893066,5177.14208984375,15.440402828621,0.0151074770838022,0.522438406944275,71.8849334716797,336.794773849133,76.5117642017206,-0.673690873051395,-0.0708255451175681,-0.0187009368024746,71,20,NaN,2460112.43733135,2,0.00961547366589332,336.794708251953,76.5117645263672,5
930,13,929.672973632812,12.6650190353394,1.15108525753021,0.954263746738434,0.0405536666512489,480.245269775391,1018.76605224609,1052.10412597656,891.996948242188,597.946533203125,189.976623535156,9.44864749908447,190.684677124023,5.89206457138062,8709.82421875,15945.392578125,17139.15234375,0.0107364114373922,0.00792783591896296,0.00764618348330259,14.2206143171459,14.1669150903103,14.1593553285668,0.0116597432643175,0.00860963016748428,0.00830375496298075,746586116,929.71875,12.6774311065674,16211.875,14.2010448803178,0.00853178184479475,5.22700452804565,127.288772583008,337.53493196458,76.5168988967707,-0.673690873051395,-0.0708255451175681,-0.0187009368024746,71,20,NaN,2460112.43733135,2,0.0118921778675148,337.534942626953,76.5169219970703,6
136,127,136.233932495117,126.989730834961,1.07354533672333,0.9405717253685,0.010044408030808,382.086883544922,897.3525390625,936.534790039062,788.087463378906,522.702575683594,190.077194213867,9.62603569030762,190.678924560547,2.85357570648193,7921.5517578125,13862.462890625,14981.9296875,0.0112413372844458,0.00849585980176926,0.00817210786044598,14.3236121292568,14.3189021377913,14.3054092888147,0.0122080920264125,0.00922650378197432,0.00887490902096033,134217860,136.243072509766,126.991630554199,14506.8701171875,14.3216942180863,0.00901959370821714,1.75467908382416,120.40453338623,336.333111603404,76.5193644378539,-0.673690873051395,-0.0708255451175681,-0.0187009368024746,71,20,NaN,2460112.43733135,2,0.00345251963717017,336.333068847656,76.5193710327148,7
897,36,897.062622070312,36.2695503234863,1.15369355678558,0.953384876251221,0.0563579723238945,511.986572265625,1257.16174316406,1340.55798339844,1147.30895996094,763.662109375,189.966766357422,9.47649955749512,191.520599365234,6.84870672225952,11102.19140625,20272.474609375,21699.203125,0.00951066985726357,0.00703150779008865,0.00679590040817857,13.957116021934,13.9062362193377,13.9032192145643,0.0103285871446133,0.00763621740043163,0.00738034769892693,201326596,897.123901367188,36.289924621582,20622.119140625,13.9397953380815,0.00756419869139791,4.62344360351562,143.571060180664,337.482093108647,76.5236778227327,-0.673690873051395,-0.0708255451175681,-0.0187009368024746,71,20,NaN,2460112.43733135,2,0.0146727423951684,337.482086181641,76.5236740112305,8
833,66,832.486206054688,65.5791015625,1.13965833187103,0.950717508792877,0.0465614907443523,568.885986328125,1171.92065429688,1208.59619140625,1029.51342773438,692.95751953125,189.914810180664,9.53599166870117,190.790649414062,3.17169952392578,10303.671875,18701.189453125,20048.791015625,0.00985634513199329,0.00731445848941803,0.00706423027440906,14.0381577468571,13.9938300570553,13.9891082050913,0.0107039911672473,0.00794350169599056,0.00767175387591124,201327628,832.530456542969,65.5946273803711,19151.16796875,14.0201404918901,0.00784946978092194,4.53203105926514,138.353302001953,337.380503761419,76.531012170024,-0.673690873051395,-0.0708255451175681,-0.0187009368024746,71,20,NaN,2460112.43733135,2,0.00664466614234521,337.380584716797,76.5310211181641,11
120,177,119.688766479492,177.256530761719,1.08669579029083,0.909643054008484,0.0387804359197617,165.52099609375,352.336242675781,362.360504150391,302.923156738281,200.003295898438,190.040084838867,9.36186408996582,189.826385498047,3.35492610931396,3058.0107421875,5312.23486328125,5715.37841796875,0.0181166660040617,0.0137347560375929,0.0132405096665025,15.3570401741449,15.3603099271071,15.351716170409,0.0196746997535229,0.0149159450083971,0.0143791930750012,134217732,119.702262878418,177.260467529297,5584.63427734375,15.3581407894364,0.0145444115623832,0.485316872596741,74.667854309082,336.297785905669,76.5359249115805,-0.673690873051395,-0.0708255451175681,-0.0187009368024746,131143,20,NaN,2460112.43733135,2,0.0152050342631442,336.2978515625,76.5359268188477,13
1122,45,1121.73828125,44.6970291137695,1.17936074733734,0.977228045463562,0.0693159773945808,564.480529785156,1235.62719726562,1286.3388671875,1097.21594238281,736.790466308594,189.91796875,9.26939964294434,190.426864624023,2.82683300971985,10384.919921875,19460.6015625,20982.009765625,0.00981669779866934,0.00716986553743482,0.00690492754802108,14.029629916758,13.9506124795644,13.9397109654432,0.0106609342619777,0.00778647419065237,0.00749875139445066,738197504,1121.7978515625,44.7247543334961,19476.990234375,14.0018232692948,0.00778345204889774,9.72727108001709,139.526779174805,337.815158426462,76.5361622929652,-0.673690873051395,-0.0708255451175681,-0.0187009368024746,71,20,NaN,2460112.43733135,2,0.0056251981615898,337.815368652344,76.5361785888672,14
