XPEAK,YPEAK,X1,Y1,X2,Y2,XY,SN_1,SN_2,SN_3,SN_4,SN_5,BACK_IM,VAR_IM,BACK_ANNULUS,STD_ANNULUS,FLUX_APER_1,FLUX_APER_2,FLUX_APER_3,FLUXERR_APER_1,FLUXERR_APER_2,FLUXERR_APER_3,MAG_APER_1,MAG_APER_2,MAG_APER_3,MAGERR_APER_1,MAGERR_APER_2,MAGERR_APER_3,FLAGS,X,Y,FLUX_PSF,MAG_PSF,MAGERR_PSF,PSF_CHI2DOF,SN,RA,Dec,APC_MAG_APER_1,APC_MAG_APER_2,APC_MAG_PSF,MergedCatMask,Nobs,DistMP,JD,CropID,DIFF_MAG,GAIA_RA,GAIA_DEC,LAST_IDX
599,168,598.808288574219,168.062240600586,0.611497402191162,0.755525529384613,0.016966326162219,1724.69409179688,2812.78344726562,2572.5078125,1903.23889160156,1168.173828125,223.26220703125,10.5610265731812,224.084365844727,3.18558502197266,24975.509765625,32925.70703125,34173.0625,0.00632894085720181,0.00551187479868531,0.00541031453758478,13.6169060874418,13.7132637667186,13.7236893863806,0.00687322998419404,0.00598589610308409,0.00587560143321753,671088644,598.820373535156,168.040237426758,37944.734375,13.6112663416003,0.00557589437812567,37.5783920288086,194.766967773438,256.555674102811,65.5638211393097,-0.447207147289017,-0.050797597844034,0.0012460396946512,103,20,NaN,2460859.32659275,24,-0.006795032861838,256.555725097656,65.5638580322266,19
1477,267,1476.84069824219,267.078338623047,0.672879099845886,0.86753112077713,0.0552610419690609,1844.26599121094,3260.88793945312,3081.41381835938,2358.89233398438,1480.11865234375,223.220855712891,11.3803377151489,224.334106445312,3.43587470054626,30250.34375,43177.78125,45322.76171875,0.00575068453326821,0.00481314770877361,0.00469784159213305,13.408866205703,13.418950736692,13.4171082252013,0.00624524336308241,0.00522707821801305,0.00510185584425926,134217732,1476.84106445312,267.056549072266,45926.98046875,13.4039756921862,0.00506815267726779,14.9457931518555,214.279266357422,257.301959253211,65.5641776856841,-0.447207147289017,-0.050797597844034,0.0012460396946512,71,20,NaN,2460859.32659275,24,-0.0054042707990939,257.302001953125,65.5642013549805,20
206,145,206.381759643555,145.336486816406,0.604203045368195,0.749099910259247,0.00731598259881139,360.615051269531,611.841918945312,568.557312011719,426.609008789062,263.942535400391,222.899673461914,10.4895677566528,222.972122192383,3.18044137954712,5742.87451171875,7487.259765625,7728.3076171875,0.0132074039429426,0.0115646300837398,0.0113826096057892,15.2128686428794,15.3212942698918,15.3376881203419,0.0143432402983308,0.0125591885298491,0.0123615143820643,671088640,206.393890380859,145.326751708984,8637.4697265625,15.2181799081896,0.0116923032328486,9.95125389099121,92.8816146850586,256.224164838021,65.569997509706,-0.447207147289017,-0.050797597844034,0.0012460396946512,103,20,NaN,2460859.32659275,24,-0.00187053289808264,256.224151611328,65.5699920654297,22
1322,271,1321.74206542969,271.005126953125,0.658116102218628,0.847426772117615,0.0464797168970108,1915.53076171875,3374.04711914062,3181.95483398438,2429.39233398438,1529.82727050781,223.784606933594,11.2049674987793,224.701934814453,3.50317287445068,31329.765625,44013.3671875,46222.22265625,0.00565075455233455,0.00476725352928042,0.00465191993862391,13.3707991261506,13.398140053614,13.3957720758192,0.00613671960309148,0.00517723755910993,0.00505198491737247,134217860,1321.74560546875,271.007598876953,47568.390625,13.3658487466906,0.0049799126572907,13.3568086624146,218.076110839844,257.172199495621,65.5718167225381,-0.447207147289017,-0.050797597844034,0.0012460396946512,71,20,NaN,2460859.32659275,24,-0.00902035681752671,257.172210693359,65.5718307495117,23
1597,329,1597.00537109375,329.049255371094,0.666524648666382,0.851773500442505,0.0528447404503822,697.564453125,1179.82788085938,1103.45153808594,837.331665039062,522.157592773438,222.726959228516,11.7129707336426,222.902313232422,3.98508453369141,10948.1328125,15488.427734375,16232.376953125,0.0095641128718853,0.00803931150585413,0.00785274058580399,14.5123418400833,14.5320832026878,14.5319438367228,0.0103866262361407,0.00873069185763597,0.00852807611227036,738197508,1597.00646972656,329.030120849609,16658.3046875,14.5050689844225,0.00841718912124634,6.21566581726074,129.021697998047,257.409059221531,65.5807555178317,-0.447207147289017,-0.050797597844034,0.0012460396946512,71,20,NaN,2460859.32659275,24,-0.00643907117367455,257.409057617188,65.5808029174805,25
1184,295,1184.24975585938,294.864898681641,0.643531918525696,0.81461626291275,0.0366061255335808,1686.38610839844,2770.4287109375,2575.33935546875,1945.99816894531,1214.11987304688,224.242858886719,11.6092395782471,226.627792358398,37.9742012023926,25923,35666.328125,37248.14453125,0.00638135289773345,0.00540104135870934,0.005280751734972,13.576478840949,13.6264555390438,13.6301375292131,0.00693014916032553,0.00586553104221821,0.00573489628732204,134217732,1184.25537109375,294.860748291016,39492.40625,13.5678617624377,0.00546558713540435,16.9766616821289,198.697769165039,257.059091796237,65.5855658130072,-0.447207147289017,-0.050797597844034,0.0012460396946512,103,20,NaN,2460859.32659275,24,0.00730652536951971,257.059112548828,65.5855255126953,27
453,228,452.559783935547,228.265121459961,0.605650246143341,0.760275721549988,0.0110320188105106,2334.392578125,4293.095703125,4042.41845703125,3054.47729492188,1893.0556640625,223.367385864258,11.2371873855591,224.319320678711,3.3974335193634,42327.296875,55395.78125,57422.65234375,0.00486126122996211,0.00424919743090868,0.0041735153645277,13.0441406559742,13.1484098122163,13.1601910176089,0.00527932960540056,0.00461462838575244,0.00453243777155876,671088644,452.576812744141,228.254699707031,63655.48828125,13.0495559839342,0.004304772708565,64.8991546630859,252.278121948242,256.43820532866,65.5900777527216,-0.447207147289017,-0.050797597844034,0.0012460396946512,103,20,NaN,2460859.32659275,24,-0.00672939645802743,256.438232421875,65.5900573730469,29
752,267,751.978332519531,267.118713378906,0.61540961265564,0.795983076095581,0.0212730374187231,805.656799316406,1311.70849609375,1204.19421386719,896.250122070312,553.161254882812,222.961364746094,10.6625051498413,223.970672607422,3.18539428710938,11593.54296875,15599.7646484375,16215.9775390625,0.00929141510277987,0.00800907146185637,0.00785532686859369,14.450151544206,14.5243064215326,14.5330413000144,0.0100904768332839,0.00869785156100988,0.0085308849811554,671088644,751.987731933594,267.10595703125,17651.90625,14.442166533861,0.00817645620554686,11.2163820266724,132.820373535156,256.693325770927,65.5925585665258,-0.447207147289017,-0.050797597844034,0.0012460396946512,103,20,NaN,2460859.32659275,24,-0.0120829491320389,256.693389892578,65.5925903320312,30
429,235,429.216094970703,234.525314331055,0.602786302566528,0.766972303390503,0.0167502071708441,318.225311279297,546.146728515625,509.940612792969,384.894165039062,239.367904663086,223.248138427734,11.0696134567261,223.643905639648,3.32653045654297,5258.48876953125,6920.33251953125,7154.525390625,0.0138046694919467,0.0120304943993688,0.01183164678514,15.3085395760861,15.4067841123399,15.4214470450772,0.0149918710812926,0.0130651164799929,0.0128491688519716,671088644,429.232635498047,234.521026611328,7961.572265625,15.3066484598254,0.0121795739978552,7.15474891662598,89.1656799316406,256.419138275385,65.5930978952612,-0.447207147289017,-0.050797597844034,0.0012460396946512,103,20,NaN,2460859.32659275,24,-0.00061261054413414,256.419158935547,65.5930862426758,31
1227,355,1226.59777832031,355.07177734375,0.650369644165039,0.845821797847748,0.0369046218693256,546.3095703125,1019.0537109375,973.17529296875,748.099792480469,468.777587890625,225.050659179688,13.2314968109131,225.063461303711,8.18255424499512,10653.689453125,14839.98828125,15537.2060546875,0.00971874967217445,0.00822736416012049,0.00803983770310879,14.5419418994304,14.5785176417365,14.5794668215023,0.0105545623227954,0.0089349178597331,0.00873126368969679,134217732,1226.60375976562,355.056243896484,16078.4033203125,14.5435382989977,0.00856814812868834,4.79346704483032,126.748504638672,257.100523563602,65.6047927290756,-0.447207147289017,-0.050797597844034,0.0012460396946512,71,20,NaN,2460859.32659275,24,-0.00946508978581906,257.100677490234,65.6047744750977,33
79,248,78.8821868896484,248.105209350586,0.60581248998642,0.777149677276611,0.00190253730397671,650.896789550781,1035.59875488281,944.47216796875,699.955688476562,432.038208007812,222.881561279297,10.7017498016357,222.554809570312,3.33882713317871,9159.7998046875,12217.3154296875,12784.6640625,0.010454929433763,0.00905128289014101,0.00884799007326365,14.7059770245323,14.7896620675112,14.7911758310233,0.0113540533930063,0.00982969347387552,0.0096089169383049,201326596,78.8903274536133,248.088760375977,13982.54296875,14.6951801447008,0.00918761733919382,13.2890577316284,118.202575683594,256.125697850569,65.6101541981473,-0.447207147289017,-0.050797597844034,0.0012460396946512,131175,20,NaN,2460859.32659275,24,0.00152249697046389,256.125854492188,65.6103286743164,35
651,314,651.195678710938,314.247711181641,0.611938178539276,0.797950625419617,0.0175353828817606,854.081970214844,1410.6982421875,1302.62915039062,977.200744628906,628.513366699219,222.953002929688,10.5645217895508,224.259353637695,143.856262207031,12673.1201171875,17014.43359375,17733.681640625,0.0144138466566801,0.0114131448790431,0.0110541842877865,14.3534831074958,14.4300577976028,14.4359018669428,0.0156534370034933,0.0123946750536561,0.0120048439130187,134217732,651.201416015625,314.233856201172,19255.771484375,14.3477432397936,0.00782831758260727,12.8443555831909,138.727127075195,256.612903941128,65.6126921149164,-0.447207147289017,-0.050797597844034,0.0012460396946512,103,20,NaN,2460859.32659275,24,-0.00891782892866361,256.612915039062,65.6126861572266,36
657,322,657.255615234375,321.957183837891,0.611385345458984,0.782519221305847,0.0206575077027082,554.869262695312,894.341186523438,822.004943847656,617.3681640625,437.425445556641,222.939544677734,10.5515727996826,224.217330932617,194.382919311523,7954.37646484375,10630.21875,11109.57421875,0.0268867090344429,0.0206989105790854,0.019903602078557,14.8591766214626,14.9407460280824,14.943655594051,0.0291989669203758,0.0224790163338184,0.0216153115034103,671088644,657.27294921875,321.963989257812,12117.052734375,14.850652900133,0.00987007282674313,8.55037403106689,110.029586791992,256.618713639225,65.6151533069961,-0.447207147289017,-0.050797597844034,0.0012460396946512,103,20,NaN,2460859.32659275,24,-0.0030047311234388,256.618713378906,65.6151885986328,37
779,339,778.622619628906,339.068298339844,0.628910183906555,0.797389209270477,0.0217691492289305,373.687591552734,652.04296875,611.766906738281,462.810424804688,286.771850585938,222.995559692383,10.5133934020996,223.339904785156,3.17764019966125,5977.0224609375,8113.4140625,8394.0576171875,0.0129456566646695,0.0111088287085295,0.0109213190153241,15.1694797421513,15.2340924239952,15.2479692593256,0.0140589829534292,0.0120641877874732,0.0118605522438884,134217732,778.632873535156,339.052551269531,9077.345703125,15.1642486719225,0.0114051699638367,4.5969443321228,95.2199783325195,256.722357878443,65.6165557112977,-0.447207147289017,-0.050797597844034,0.0012460396946512,103,20,NaN,2460859.32659275,24,0.00248181145410395,256.722381591797,65.6165313720703,40
343,302,342.649993896484,301.56494140625,0.603762686252594,0.776751160621643,0.00328081124462187,556.599304199219,982.655639648438,927.50048828125,705.8935546875,439.177124023438,222.881927490234,10.8273735046387,223.035171508789,3.31019926071167,9531.09375,12608.4443359375,13116.4677734375,0.0102489199489355,0.00890959240496159,0.00873520039021969,14.662835126783,14.755447771199,14.763356891816,0.0111303273588419,0.00967581756412983,0.00948642753064632,134217732,342.660736083984,301.556610107422,14413.5595703125,14.6622173456286,0.00904913898557425,13.1362361907959,120.011413574219,256.352214505827,65.6195037093602,-0.447207147289017,-0.050797597844034,0.0012460396946512,103,20,NaN,2460859.32659275,24,-0.0165261737814172,256.352264404297,65.6195297241211,41
260,326,259.613067626953,326.454193115234,0.604885876178741,0.775706648826599,0.00158294884022325,291.412872314453,544.899597167969,516.853210449219,394.235626220703,246.823822021484,222.938995361328,10.8545188903809,222.942749023438,3.27822947502136,5371.41162109375,7086.5908203125,7396.62548828125,0.0136580849066377,0.0118880430236459,0.0116358594968915,15.2854708684935,15.381008126712,15.3853150453428,0.0148326801136136,0.0129104144871235,0.012636543251574,134217732,259.630523681641,326.445495605469,8082.66552734375,15.2902595666979,0.01208770647645,7.815758228302,89.8433456420898,256.284493670397,65.6311019434005,-0.447207147289017,-0.050797597844034,0.0012460396946512,103,20,NaN,2460859.32659275,24,-0.0161738261715685,256.284576416016,65.631103515625,43
1121,444,1121.197265625,443.716949462891,0.645713925361633,0.843435943126678,0.0297800675034523,799.202575683594,1332.65441894531,1248.52563476562,950.445373535156,592.590087890625,225.677993774414,13.0650405883789,225.483612060547,3.13779234886169,13355.0908203125,18653.0546875,19560.01953125,0.00865638628602028,0.00732385274022818,0.00715195247903466,14.2965748717269,14.330226629761,14.3294759263845,0.00940083526074886,0.00795370433479548,0.00776702025905252,671088644,1121.20043945312,443.713348388672,20367.443359375,14.2868044046496,0.00761203514412045,5.05366992950439,142.668807983398,257.020480560955,65.6397408927674,-0.447207147289017,-0.050797597844034,0.0012460396946512,103,20,NaN,2460859.32659275,24,-0.00462476745842109,257.020568847656,65.6397399902344,45
1199,472,1199.15380859375,471.940795898438,0.647594451904297,0.835657894611359,0.0368690080940723,2318.71215820312,3812.40649414062,3543.19604492188,2674.07275390625,1662.453125,227.293853759766,20.6062965393066,228.163604736328,3.31893157958984,46915.6640625,65423.25,68390.421875,0.00461734225973487,0.00390994362533092,0.00382417114451528,12.9323973220144,12.9677712549748,12.9704109324041,0.00501443352550268,0.00424619857221842,0.00415305001661181,671088644,1199.158203125,471.932434082031,71597.5703125,12.921900000963,0.00405922532081604,20.7061862945557,267.538726806641,257.088841917083,65.6464671724708,-0.447207147289017,-0.050797597844034,0.0012460396946512,71,20,NaN,2460859.32659275,24,0.0108608977523203,257.088806152344,65.6465301513672,47
1712,540,1712.10729980469,540.294860839844,0.689971804618835,0.881263613700867,0.0628256276249886,861.253662109375,1575.65930175781,1504.56018066406,1159.87585449219,727.028564453125,223.321350097656,12.2519092559814,223.004028320312,3.44827127456665,15417.607421875,22280.98046875,23251.5234375,0.00805673189461231,0.0067011397331953,0.00655971979722381,14.1406495300166,14.1372657946152,14.1417706047593,0.00874961074441671,0.00727743795141578,0.00712385587394238,201326596,1712.1044921875,540.275573730469,23301.98046875,14.1406633524035,0.007116190623492,8.75104904174805,152.609741210938,257.527489110691,65.6492742031888,-0.447207147289017,-0.050797597844034,0.0012460396946512,71,20,NaN,2460859.32659275,24,0.00522194978156462,257.527496337891,65.649284362793,49
1450,540,1450.20764160156,540.159545898438,0.676719725131989,0.869116365909576,0.0486977435648441,326.657867431641,567.686401367188,536.307922363281,410.557708740234,256.622100830078,228.838531494141,30.9648971557617,228.754455566406,3.24944949150085,8708.3740234375,12457.958984375,13055.0947265625,0.0107224630191922,0.0089631462469697,0.00875559262931347,14.760849293744,14.7684842928944,14.768449064693,0.0116445953026414,0.00973397679626942,0.00950857345014811,134217732,1450.20703125,540.139587402344,13212.43359375,14.7566883234118,0.00945903267711401,2.60296440124512,114.810897827148,257.306984371186,65.6600592998,-0.447207147289017,-0.050797597844034,0.0012460396946512,71,20,NaN,2460859.32659275,24,0.00429617782356616,257.307006835938,65.6600494384766,50
991,517,991.115478515625,517.418701171875,0.64248925447464,0.85933381319046,0.0283005479723215,1349.75537109375,2386.62524414062,2259.44604492188,1735.02819824219,1090.82202148438,224.618789672852,11.9494209289551,225.614654541016,3.53488564491272,23326.478515625,32766.79296875,34293.421875,0.00654925173148513,0.00552542693912983,0.00540099386125803,13.6910690391359,13.7185166977941,13.7198720831671,0.00711248721927404,0.00600061379373074,0.00586547935381532,134217732,991.118957519531,517.410217285156,35491.15625,13.6838457254504,0.00576557824388146,7.61158180236816,188.359252929688,256.918000089664,65.670409369094,-0.447207147289017,-0.050797597844034,0.0012460396946512,103,20,NaN,2460859.32659275,24,-0.00372626115422794,256.91796875,65.6704254150391,53
557,472,556.755432128906,471.772064208984,0.616836369037628,0.794535756111145,0.00982200540602207,662.719848632812,1123.01098632812,1043.99768066406,783.820617675781,486.039794921875,222.60774230957,10.8047971725464,223.200469970703,3.96056246757507,10298.615234375,13839.0009765625,14344.76171875,0.00986145716160536,0.0085053788498044,0.00835392717272043,14.5787448999353,14.6543396860421,14.6661657878052,0.0107095427811146,0.00923684146255255,0.00907236523926258,134217860,556.770629882812,471.771789550781,15628.01953125,14.5743858484362,0.00869016256183386,9.64640235900879,124.968887329102,256.547660328407,65.6709274137586,-0.447207147289017,-0.050797597844034,0.0012460396946512,103,20,NaN,2460859.32659275,24,0.0025654672594738,256.547607421875,65.6709594726562,54
694,519,693.999328613281,518.849060058594,0.62908947467804,0.835827529430389,0.0142868850380182,418.894927978516,688.348083496094,639.905578613281,485.082214355469,306.332153320312,222.890258789062,11.1156978607178,225.704376220703,170.177719116211,6195.2861328125,8579.5146484375,8895.419921875,0.030264725908637,0.0225831363350153,0.0218725875020027,15.1305385406319,15.1734447267003,15.1849829896754,0.0328674912452698,0.024525286629796,0.0237536299973726,134217732,694.003234863281,518.838562011719,9507.1650390625,15.1140176920031,0.0111444350332022,2.297208070755,97.4477386474609,256.667657869127,65.68220409491,-0.447207147289017,-0.050797597844034,0.0012460396946512,103,20,NaN,2460859.32659275,24,0.0105391205197352,256.667694091797,65.6822128295898,55
708,522,707.593383789062,521.929870605469,0.629448413848877,0.809639096260071,0.0163915194571018,710.105041503906,1260.28527832031,1190.68591308594,911.758239746094,574.49853515625,222.924560546875,11.1316623687744,225.970977783203,56.4582443237305,11956.837890625,16284.58984375,17104.55078125,0.0102922255173326,0.00856899470090866,0.008328209631145,14.4166511316779,14.4776594761463,14.4751199539155,0.0111773572862148,0.0093059279024601,0.00904443580657244,134217732,707.596435546875,521.930725097656,18223.896484375,14.4075424341295,0.00804714486002922,8.32481002807617,134.954696655273,256.67940579364,65.6827705259591,-0.447207147289017,-0.050797597844034,0.0012460396946512,103,20,NaN,2460859.32659275,24,-0.00843865000621355,256.679412841797,65.6827774047852,56
1251,593,1250.791015625,592.606018066406,0.662499904632568,0.863842844963074,0.0432986952364445,424.836059570312,755.30419921875,721.413208007812,562.0703125,362.307708740234,236.671401977539,102.200805664062,247.032760620117,5.57245540618896,21620.1015625,30564.267578125,32057.845703125,0.00680585671216249,0.00572286499664187,0.00558782834559679,13.7735476654741,13.7940665577222,13.7930633027374,0.00739116035401821,0.00621503125876188,0.00606838148087263,134217732,1250.79418945312,592.593444824219,32920.234375,13.7654878763293,0.00599475530907512,4.97133445739746,181.158355712891,257.144177906865,65.686317102452,-0.447207147289017,-0.050797597844034,0.0012460396946512,71,20,NaN,2460859.32659275,24,-0.00878600573168207,257.144195556641,65.6863479614258,58
670,529,670.446594238281,528.657897949219,0.62674605846405,0.829425632953644,0.0147775467485189,300.650543212891,530.997253417969,505.783752441406,389.637573242188,244.278533935547,222.836303710938,11.10032081604,222.947357177734,3.23595428466797,5192.74853515625,7133.6728515625,7427.19091796875,0.0138911688700318,0.0118484608829021,0.0116116423159838,15.3221987222056,15.3738185482527,15.3808376505157,0.0150858089327812,0.0128674283623695,0.0126102436333895,671088640,670.448425292969,528.654052734375,7874.04931640625,15.3186504510973,0.0122471954673529,2.89722943305969,88.6733627319336,256.648693601266,65.6864940149983,-0.447207147289017,-0.050797597844034,0.0012460396946512,103,20,NaN,2460859.32659275,24,-0.0128922011279996,256.648773193359,65.6865005493164,59
697,536,697.243041992188,536.111145019531,0.623691022396088,0.821115493774414,0.0137577652931213,6045.1689453125,10134.4296875,9407.0966796875,7073.96728515625,4389.576171875,222.902893066406,11.1319065093994,227.556579589844,4.38674116134644,93251.6875,126988.765625,132224.796875,0.00327503867447376,0.00280640437267721,0.00275026890449226,12.1865502430119,12.247688287278,12.2546168681185,0.0035566920414567,0.00304775522090495,0.00298679200932384,134217732,697.247436523438,536.098449707031,141292.890625,12.1838438181017,0.00288926088251173,57.9311447143555,375.874664306641,256.671982068261,65.6880812634715,-0.447207147289017,-0.050797597844034,0.0012460396946512,103,20,NaN,2460859.32659275,24,0.011827604366731,256.672088623047,65.6881790161133,60
